timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
383832001, 1.0, NaN, NaN, 2.32, 0, 1e-08, 0, missing_flux||missing_flux_error
414417601, 3.44, 2.44e-08, 2.5e-08, 2.32, 0, 1e-08, 0, outlier_in_relative_flux
498657601, 9.18, 8.06e-08, 5.24e-08, 2.32, 0, 1e-08, 0, outlier_in_relative_flux
564235201, 3.29, 7.53e-05, 0, 2.32, 0, 1e-08, 0, zero_flux_error
577454401, 20.82, 7.53e-05, 0, 2.32, 0, 1e-08, 0, zero_flux_error
598190401, 3.71, 3.84e-08, 3.65e-08, 2.32, 0, 1e-08, 0, outlier_in_relative_flux
641736001, 4.48, 7.53e-05, 0, 2.32, 0, 1e-08, 0, zero_flux_error
673617601, 8.69, 7.53e-05, 0, 2.32, 0, 1e-08, 0, zero_flux_error
676468801, 3.89, 4.07e-08, 4.02e-08, 2.32, 0, 1e-08, 0, outlier_in_relative_flux
685540801, 6.82, 2.71e-08, 2.26e-08, 2.32, 0, 1e-08, 0, outlier_in_relative_flux
689169601, 7.08, 2.74e-08, 2.02e-08, 2.32, 0, 1e-08, 0, outlier_in_relative_flux
705499201, 18.16, 0.00753, 0, 2.32, 0, 1e-08, 0, zero_flux_error
722865601, 3.75, 1.19e-08, 1.23e-08, 2.32, 0, 1e-08, 0, outlier_in_relative_flux
