timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.17, 7.41e-08, 1e-08, 0
240753601, 0.0, 6.8e-08, 1e-08, 0
241531201, 0.0, 7.84e-08, 1e-08, 0
241790401, 0.27, 1.18e-07, 1e-08, 0
242308801, 0.29, 8.6e-08, 1e-08, 0
245419201, 0.0, 6.52e-08, 1e-08, 0
246715201, 0.28, 9.57e-08, 1e-08, 0
249566401, 0.51, 1.02e-07, 1e-08, 0
251121601, 0.0, 6.75e-08, 1e-08, 0
252158401, 0.41, 8.99e-08, 1e-08, 0
252936001, 0.85, 9.5e-08, 1e-08, 0
253454401, 0.0, 5.94e-08, 1e-08, 0
255009601, 0.0, 8.85e-08, 1e-08, 0
258897601, 0.7, 1.48e-07, 1e-08, 0
259934401, 0.0, 1.07e-07, 1e-08, 0
263044801, 0.0, 7.52e-08, 1e-08, 0
263304001, 0.35, 1.03e-07, 1e-08, 0
264081601, 0.0, 1.01e-07, 1e-08, 0
264340801, 0.0, 7.18e-08, 1e-08, 0
265377601, 0.0, 7.62e-08, 1e-08, 0
266673601, 0.63, 9.08e-08, 1e-08, 0
267192001, 0.04, 8.62e-08, 1e-08, 0
267710401, 0.8, 8.7e-08, 1e-08, 0
268747201, 0.0, 1.06e-07, 1e-08, 0
269524801, 0.0, 9.63e-08, 1e-08, 0
271598401, 0.42, 7.96e-08, 1e-08, 0
273153601, 0.0, 8.79e-08, 1e-08, 0
273672001, 0.0, 1.15e-07, 1e-08, 0
273931201, 0.33, 1.53e-07, 1e-08, 0
276782401, 0.57, 8.75e-08, 1e-08, 0
278078401, 0.0, 1.11e-07, 1e-08, 0
278337601, 0.46, 1.83e-07, 1e-08, 0
283262401, 0.98, 1.65e-07, 1e-08, 0
287668801, 0.07, 1.42e-07, 1e-08, 0
287928001, 0.0, 1.12e-07, 1e-08, 0
288446401, 0.92, 1.41e-07, 1e-08, 0
292075201, 0.0, 8.61e-08, 1e-08, 0
292593601, 0.0, 8.66e-08, 1e-08, 0
292852801, 0.0, 1.11e-07, 1e-08, 0
297259201, 0.0, 1.02e-07, 1e-08, 0
305294401, 0.69, 1.38e-07, 1e-08, 0
310219201, 0.1, 1.38e-07, 1e-08, 0
315403201, 0.37, 1.35e-07, 1e-08, 0
316180801, 0.35, 8.66e-08, 1e-08, 0
320068801, 0.0, 1.15e-07, 1e-08, 0
320846401, 0.5, 1.17e-07, 1e-08, 0
323179201, 0.39, 1e-07, 1e-08, 0
323956801, 0.0, 7.7e-08, 1e-08, 0
330436801, 0.92, 1.04e-07, 1e-08, 0
332510401, 0.0, 4.98e-08, 1e-08, 0
333547201, 0.0, 6.91e-08, 1e-08, 0
336398401, 0.28, 7.44e-08, 1e-08, 0
342100801, 0.94, 1.3e-07, 1e-08, 0
342360001, 0.96, 1.23e-07, 1e-08, 0
342878401, 0.0, 7.75e-08, 1e-08, 0
343915201, 0.0, 1.01e-07, 1e-08, 0
344433601, 0.0, 6.6e-08, 1e-08, 0
344692801, 0.0, 4.94e-08, 1e-08, 0
344952001, 0.04, 7.06e-08, 1e-08, 0
345211201, 0.01, 6.57e-08, 1e-08, 0
345470401, 0.82, 8.25e-08, 1e-08, 0
345729601, 0.0, 5.61e-08, 1e-08, 0
346507201, 0.0, 7.43e-08, 1e-08, 0
346766401, 0.0, 7.63e-08, 1e-08, 0
352987201, 0.0, 1.85e-07, 1e-08, 0
353505601, 0.86, 8.99e-08, 1e-08, 0
354283201, 0.0, 5.82e-08, 1e-08, 0
356097601, 0.0, 8.73e-08, 1e-08, 0
356616001, 0.0, 8.28e-08, 1e-08, 0
358171201, 0.47, 9.55e-08, 1e-08, 0
