timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
247752001, 2.11, 4.47e-08, 3.33e-08, 6.68, 5.76, 1e-08, 102, non_zero_quality
253800001, 2.19, 4.27e-08, 3.28e-08, 5.54, 5.51, 1e-08, 102, non_zero_quality
255614401, 1.91, 4.31e-08, 3.27e-08, 5.12, 5.98, 1e-08, 102, non_zero_quality
263476801, 3.07, 5.88e-08, 3.55e-08, 5.33, 4.55, 1e-08, 102, non_zero_quality
264081601, 1.61, 3.42e-08, 2.99e-08, 6.51, 6.21, 1e-08, 102, non_zero_quality
267710401, 5.46, 6.51e-08, 3.13e-08, 7.8, 3.59, 1e-08, 102, non_zero_quality
280411201, 2.1, 5.4e-08, 4.02e-08, 6.61, 5.52, 1e-08, 102, non_zero_quality
290088001, 2.34, 6.53e-08, 5.74e-07, 9.67, 4.61, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
299764801, 2.05, 5.82e-08, 4.36e-08, 5.32, 5.69, 1e-08, 102, non_zero_quality
330004801, 1.91, 5.23e-08, 4.04e-08, 5.31, 5.92, 1e-08, 102, non_zero_quality
340891201, 1.76, 4.94e-08, 4.1e-08, 5.54, 6.15, 1e-08, 102, non_zero_quality
343310401, 4.9, 1.02e-07, 5.09e-08, 6.3, 3.76, 1e-08, 102, non_zero_quality
345729601, 2.39, 5.68e-08, 4.27e-08, 6.94, 5.36, 1e-08, 102, non_zero_quality
347544001, 2.06, 6.37e-08, 4.83e-08, 4.53, 5.75, 1e-08, 102, non_zero_quality
362059201, 2.94, 7.03e-08, 4.45e-08, 6.01, 4.62, 1e-08, 102, non_zero_quality
365688001, 5.07, 9.23e-08, 4.57e-08, 5.45, 3.78, 1e-08, 102, non_zero_quality
383227201, 2.33, 4.92e-08, 3.57e-08, 5.13, 5.48, 1e-08, 102, non_zero_quality
388670401, 1.29, 4.25e-08, 4.22e-08, 4.15, 7.57, 1e-08, 102, non_zero_quality
405604801, 4.02, 7.8e-08, 4.71e-08, 6.57, 4.36, 1e-08, 102, non_zero_quality
414072001, 3.19, 1.32e-07, 8.5e-08, 5.46, 4.81, 1e-08, 102, non_zero_quality
424353601, 1.37, 4.28e-08, 3.69e-08, 7.97, 6.84, 1e-08, 102, non_zero_quality
446731201, 2.29, 6.17e-08, 4.52e-08, 6.8, 5.37, 1e-08, 102, non_zero_quality
458222401, 1.02, 4.01e-08, 4.15e-08, 4.62, 8.02, 1e-08, 102, non_zero_quality
458827201, 1.35, 4.19e-08, 3.88e-08, 4.85, 7.16, 1e-08, 102, non_zero_quality
461246401, 1.61, 4.13e-08, 3.46e-08, 3.82, 6.95, 1e-08, 102, non_zero_quality
463665601, 5.66, 8.08e-08, 4.22e-08, 5.86, 3.77, 1e-08, 102, non_zero_quality
473342401, 2.74, 6.59e-08, 4.41e-08, 4.42, 5.31, 1e-08, 102, non_zero_quality
506001601, 3.4, 6.23e-08, 3.75e-08, 7.39, 4.56, 1e-08, 102, non_zero_quality
509630401, 1.92, 4.76e-08, 3.71e-08, 4.99, 6.16, 1e-08, 102, non_zero_quality
525355201, 1.52, 4.48e-08, 3.81e-08, 6.91, 6.35, 1e-08, 102, non_zero_quality
536241601, 3.5, 7.85e-08, 4.64e-08, 4.41, 4.63, 1e-08, 102, non_zero_quality
536846401, 1.13, 3.19e-08, 3.24e-08, 6.78, 7.48, 1e-08, 102, non_zero_quality
548942401, 3.6, 4.86e-08, 2.85e-08, 7.14, 4.31, 1e-08, 102, non_zero_quality
551361601, 1.26, 3.49e-08, 3.24e-08, 5.4, 7.15, 1e-08, 102, non_zero_quality
574344001, 1.11, 4.82e-08, 5e-08, 3.54, 8.13, 1e-08, 102, non_zero_quality
575553601, 2.47, 6.44e-08, 4.56e-08, 5.54, 5.13, 1e-08, 102, non_zero_quality
578577601, 1.59, 4.25e-08, 3.56e-08, 6.82, 6.41, 1e-08, 102, non_zero_quality
579182401, 2.47, 6.23e-08, 4.48e-08, 5.13, 5.12, 1e-08, 102, non_zero_quality
580996801, 2.19, 3.03e-08, 2.18e-08, 8.4, 5.47, 1e-08, 102, non_zero_quality
582206401, 2.85, 5.35e-08, 3.38e-08, 5.68, 4.81, 1e-08, 102, non_zero_quality
599140801, 3.62, 4.86e-08, 2.83e-08, 6.17, 4.34, 1e-08, 102, non_zero_quality
620913601, 5.73, 1.95e-07, 1.06e-07, 4.9, 4.21, 1e-08, 102, non_zero_quality
625147201, 6.19, 1.04e-07, 4.68e-08, 5.39, 3.42, 1e-08, 102, non_zero_quality
628171201, 3.78, 7.22e-08, 4.2e-08, 5.5, 4.27, 1e-08, 102, non_zero_quality
628776001, 4.69, 7.53e-08, 5.14e-07, 9.75, 3.59, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
629380801, 6.49, 1e-07, 4.79e-08, 6.49, 3.47, 1e-08, 102, non_zero_quality
634219201, 6.11, 1.15e-07, 5.5e-08, 4.14, 3.61, 1e-08, 102, non_zero_quality
648129601, 2.03, 3.83e-08, 3.82e-07, 9.4, 5.23, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
651758401, 5.36, 8.7e-08, 4.5e-08, 7.99, 3.8, 1e-08, 102, non_zero_quality
691675201, 3.1, 5.37e-08, 3.57e-08, 3.31, 5.23, 1e-08, 102, non_zero_quality
693489601, 4.59, 9.29e-08, 4.92e-08, 4.12, 4.06, 1e-08, 102, non_zero_quality
697118401, 1.35, 2.97e-08, 2.96e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
706795201, 2.25, 5.17e-08, 3.58e-08, 5.41, 5.42, 1e-08, 102, non_zero_quality
708004801, 1.56, 3.28e-08, 2.96e-08, 5.39, 6.33, 1e-08, 102, non_zero_quality
710424001, 1.87, 4.44e-08, 3.5e-08, 6.01, 5.83, 1e-08, 102, non_zero_quality
719496001, 4.69, 1.09e-07, 5.72e-08, 5.77, 3.99, 1e-08, 102, non_zero_quality
732801601, 3.44, 1.78e-07, 1.16e-07, 5.92, 5.09, 1e-08, 102, non_zero_quality
