timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.0, 6.22e-08, 1e-08, 0
240235201, 0.0, 9.65e-08, 1e-08, 0
241272001, 0.17, 7.88e-08, 1e-08, 0
241531201, 0.0, 6.15e-08, 1e-08, 0
241790401, 0.0, 7.43e-08, 1e-08, 0
242049601, 0.0, 8.68e-08, 1e-08, 0
242308801, 0.0, 6.03e-08, 1e-08, 0
243086401, 0.0, 7.84e-08, 1e-08, 0
243604801, 0.0, 6.41e-08, 1e-08, 0
244641601, 0.48, 1.14e-07, 1e-08, 0
244900801, 0.0, 1.05e-07, 1e-08, 0
246196801, 0.13, 1.16e-07, 1e-08, 0
246715201, 0.28, 9.06e-08, 1e-08, 0
247233601, 0.0, 7.85e-08, 1e-08, 0
247752001, 0.0, 4.11e-08, 1e-08, 0
248270401, 0.0, 5.5e-08, 1e-08, 0
248529601, 0.43, 1.1e-07, 1e-08, 0
248788801, 0.0, 5.19e-08, 1e-08, 0
249048001, 0.61, 1.33e-07, 1e-08, 0
249307201, 0.08, 1.04e-07, 1e-08, 0
250344001, 0.5, 9.56e-08, 1e-08, 0
250862401, 0.0, 7.48e-08, 1e-08, 0
251121601, 0.01, 7.02e-08, 1e-08, 0
251640001, 0.0, 8.23e-08, 1e-08, 0
251899201, 0.68, 8.26e-08, 1e-08, 0
252417601, 0.0, 7.53e-08, 1e-08, 0
252936001, 0.5, 9.13e-08, 1e-08, 0
253454401, 0.85, 1.24e-07, 1e-08, 0
253713601, 0.0, 9.1e-08, 1e-08, 0
254750401, 0.0, 7.02e-08, 1e-08, 0
255009601, 0.0, 7.93e-08, 1e-08, 0
256564801, 0.72, 8.3e-08, 1e-08, 0
257601601, 0.11, 9.27e-08, 1e-08, 0
258379201, 0.38, 1.08e-07, 1e-08, 0
258897601, 0.0, 1.27e-07, 1e-08, 0
259156801, 0.18, 9.09e-08, 1e-08, 0
259416001, 0.0, 7.43e-08, 1e-08, 0
259675201, 0.93, 7.94e-08, 1e-08, 0
259934401, 0.0, 1.02e-07, 1e-08, 0
262267201, 0.13, 8.9e-08, 1e-08, 0
262785601, 0.09, 9.85e-08, 1e-08, 0
263044801, 0.0, 8.92e-08, 1e-08, 0
263304001, 0.06, 9.65e-08, 1e-08, 0
263563201, 0.05, 1.33e-07, 1e-08, 0
263822401, 0.0, 8.63e-08, 1e-08, 0
264081601, 0.0, 8.15e-08, 1e-08, 0
267969601, 0.0, 6.88e-08, 1e-08, 0
268747201, 0.0, 5.91e-08, 1e-08, 0
270561601, 0.01, 7.7e-08, 1e-08, 0
270820801, 0.0, 7.74e-08, 1e-08, 0
271598401, 0.14, 8.64e-08, 1e-08, 0
272116801, 0.35, 1.14e-07, 1e-08, 0
274968001, 0.0, 4.52e-08, 1e-08, 0
275227201, 0.0, 6.69e-08, 1e-08, 0
275486401, 0.0, 1.04e-07, 1e-08, 0
275745601, 0.0, 6.79e-08, 1e-08, 0
276004801, 0.0, 1.36e-07, 1e-08, 0
276782401, 0.0, 9.41e-08, 1e-08, 0
277300801, 0.0, 1.5e-07, 1e-08, 0
277560001, 0.0, 1.4e-07, 1e-08, 0
278078401, 0.02, 1.12e-07, 1e-08, 0
278337601, 0.38, 7.95e-08, 1e-08, 0
278596801, 0.0, 6.69e-08, 1e-08, 0
279115201, 0.0, 6.3e-08, 1e-08, 0
279374401, 0.0, 5.76e-08, 1e-08, 0
279633601, 0.0, 5.91e-08, 1e-08, 0
279892801, 0.64, 1.1e-07, 1e-08, 0
280152001, 0.48, 1.07e-07, 1e-08, 0
280411201, 0.0, 5.15e-08, 1e-08, 0
280670401, 0.0, 1.01e-07, 1e-08, 0
281448001, 0.15, 1.3e-07, 1e-08, 0
281707201, 0.0, 1.29e-07, 1e-08, 0
282225601, 0.0, 1.04e-07, 1e-08, 0
282744001, 0.18, 9.31e-08, 1e-08, 0
283003201, 0.0, 6.91e-08, 1e-08, 0
283521601, 0.0, 4.45e-08, 1e-08, 0
283780801, 0.0, 3.53e-08, 1e-08, 0
284040001, 0.0, 6.13e-08, 1e-08, 0
284299201, 0.0, 6.31e-08, 1e-08, 0
284558401, 0.0, 6.43e-08, 1e-08, 0
284817601, 0.61, 1.05e-07, 1e-08, 0
285076801, 0.0, 8.34e-08, 1e-08, 0
285336001, 0.0, 1.29e-07, 1e-08, 0
285854401, 0.0, 8.92e-08, 1e-08, 0
286372801, 0.0, 1.02e-07, 1e-08, 0
286891201, 0.0, 8.21e-08, 1e-08, 0
287150401, 0.18, 1.04e-07, 1e-08, 0
287668801, 0.02, 7.18e-08, 1e-08, 0
288446401, 0.11, 7.88e-08, 1e-08, 0
289224001, 0.09, 1.14e-07, 1e-08, 0
289483201, 0.0, 1.08e-07, 1e-08, 0
290260801, 0.0, 1.13e-07, 1e-08, 0
291038401, 0.0, 1.16e-07, 1e-08, 0
291297601, 0.0, 1.05e-07, 1e-08, 0
291556801, 0.0, 9.67e-08, 1e-08, 0
291816001, 0.0, 7.71e-08, 1e-08, 0
292075201, 0.0, 5.34e-08, 1e-08, 0
292334401, 0.0, 1.3e-07, 1e-08, 0
292593601, 0.15, 6.56e-08, 1e-08, 0
293630401, 0.77, 9.96e-08, 1e-08, 0
293889601, 0.0, 6.47e-08, 1e-08, 0
294148801, 0.0, 8.79e-08, 1e-08, 0
294667201, 0.0, 8.37e-08, 1e-08, 0
295704001, 0.0, 9.03e-08, 1e-08, 0
296222401, 0.0, 7.75e-08, 1e-08, 0
296481601, 0.0, 7.94e-08, 1e-08, 0
296740801, 0.0, 5.96e-08, 1e-08, 0
298555201, 0.18, 1.01e-07, 1e-08, 0
298814401, 0.0, 6.68e-08, 1e-08, 0
299073601, 0.26, 8.91e-08, 1e-08, 0
299851201, 0.08, 1.16e-07, 1e-08, 0
301406401, 0.0, 7.16e-08, 1e-08, 0
301924801, 0.0, 6.33e-08, 1e-08, 0
302961601, 0.07, 6.96e-08, 1e-08, 0
303220801, 0.0, 5.76e-08, 1e-08, 0
303739201, 0.0, 6.02e-08, 1e-08, 0
303998401, 0.0, 9.52e-08, 1e-08, 0
304516801, 0.0, 8.23e-08, 1e-08, 0
304776001, 0.0, 9.31e-08, 1e-08, 0
305035201, 0.0, 7.97e-08, 1e-08, 0
305294401, 0.0, 6.64e-08, 1e-08, 0
305812801, 0.0, 7.89e-08, 1e-08, 0
306331201, 0.0, 5.55e-08, 1e-08, 0
306849601, 0.0, 6.62e-08, 1e-08, 0
307108801, 0.0, -1.0, 1e-08, 101
307627201, 0.0, 6.2e-08, 1e-08, 0
307886401, 0.0, 5.42e-08, 1e-08, 0
308145601, 0.68, 1.62e-07, 1e-08, 0
308404801, 0.0, 1.03e-07, 1e-08, 0
308664001, 0.0, 9.51e-08, 1e-08, 0
309700801, 0.0, 1.18e-07, 1e-08, 0
309960001, 0.0, 7.62e-08, 1e-08, 0
310219201, 0.63, 1.24e-07, 1e-08, 0
311256001, 0.67, 8.3e-08, 1e-08, 0
311515201, 0.0, 5.85e-08, 1e-08, 0
312811201, 0.0, 1.13e-07, 1e-08, 0
313329601, 0.0, 9.95e-08, 1e-08, 0
313588801, 0.01, 1.14e-07, 1e-08, 0
313848001, 0.41, 1.24e-07, 1e-08, 0
314107201, 0.0, 8.14e-08, 1e-08, 0
314625601, 0.0, 1.07e-07, 1e-08, 0
314884801, 0.01, 8.04e-08, 1e-08, 0
315144001, 0.0, 7.11e-08, 1e-08, 0
315662401, 0.0, 5.34e-08, 1e-08, 0
316699201, 0.29, 9.94e-08, 1e-08, 0
316958401, 0.0, 7.05e-08, 1e-08, 0
317217601, 0.0, 9.79e-08, 1e-08, 0
317476801, 0.45, 1.33e-07, 1e-08, 0
317736001, 0.03, 1.24e-07, 1e-08, 0
317995201, 0.0, 1.15e-07, 1e-08, 0
318254401, 0.27, 1.46e-07, 1e-08, 0
318513601, 0.0, 1.16e-07, 1e-08, 0
319032001, 0.09, 1.17e-07, 1e-08, 0
319291201, 0.12, 1.31e-07, 1e-08, 0
319550401, 0.0, 5.68e-08, 1e-08, 0
319809601, 0.0, 7.58e-08, 1e-08, 0
320328001, 0.67, 8.33e-08, 1e-08, 0
320587201, 0.15, 5.77e-08, 1e-08, 0
321105601, 0.0, 5.27e-08, 1e-08, 0
321364801, 0.38, 8.49e-08, 1e-08, 0
322401601, 0.0, 1.32e-07, 1e-08, 0
322660801, 0.0, 9.01e-08, 1e-08, 0
322920001, 0.0, 1.25e-07, 1e-08, 0
323179201, 0.0, 1.23e-07, 1e-08, 0
323956801, 0.0, 9.15e-08, 1e-08, 0
324475201, 0.0, 9.44e-07, 1e-08, 0
324734401, 0.48, 1.88e-07, 1e-08, 0
324993601, 0.0, 7.05e-08, 1e-08, 0
325771201, 0.18, 6.28e-08, 1e-08, 0
326030401, 0.61, 8.02e-08, 1e-08, 0
326548801, 0.0, 9.73e-08, 1e-08, 0
326808001, 0.49, 1.68e-07, 1e-08, 0
327326401, 0.31, 1.56e-07, 1e-08, 0
327585601, 0.98, 1.19e-07, 1e-08, 0
327844801, 0.94, 1.34e-07, 1e-08, 0
328104001, 0.0, 9.4e-08, 1e-08, 0
328363201, 0.58, 9.74e-08, 1e-08, 0
328622401, 0.34, 1.17e-07, 1e-08, 0
328881601, 0.43, 6.65e-08, 1e-08, 0
329140801, 0.0, 6.75e-08, 1e-08, 0
329659201, 0.0, 5.61e-08, 1e-08, 0
329918401, 0.0, 3.71e-08, 1e-08, 0
330177601, 0.0, 4.34e-08, 1e-08, 0
330436801, 0.0, 6.56e-08, 1e-08, 0
330696001, 0.0, 8.75e-08, 1e-08, 0
331214401, 0.32, 1.55e-07, 1e-08, 0
331732801, 0.0, 6.44e-08, 1e-08, 0
331992001, 0.0, 9.41e-08, 1e-08, 0
332251201, 0.0, 9.48e-08, 1e-08, 0
332510401, 0.44, 1.39e-07, 1e-08, 0
332769601, 0.0, 7.47e-08, 1e-08, 0
333547201, 0.0, 5.54e-08, 1e-08, 0
333806401, 0.57, 9.25e-08, 1e-08, 0
334324801, 0.68, 1.06e-07, 1e-08, 0
334584001, 0.0, 5.77e-08, 1e-08, 0
335102401, 0.83, 1.03e-07, 1e-08, 0
335620801, 0.0, 8.74e-08, 1e-08, 0
336139201, 0.33, 1.27e-07, 1e-08, 0
336398401, 0.03, 8.96e-08, 1e-08, 0
336657601, 0.55, 1.24e-07, 1e-08, 0
336916801, 0.0, 1.11e-07, 1e-08, 0
338212801, 0.0, 6.5e-08, 1e-08, 0
338472001, 0.54, 9.7e-08, 1e-08, 0
338731201, 0.0, 6.26e-08, 1e-08, 0
339508801, 0.0, 5.16e-08, 1e-08, 0
340027201, 0.0, 6.26e-08, 1e-08, 0
340286401, 0.0, 9.88e-08, 1e-08, 0
340804801, 0.12, 1.82e-07, 1e-08, 0
341582401, 0.0, 9.76e-08, 1e-08, 0
341841601, 0.0, 7.29e-08, 1e-08, 0
342360001, 0.0, 1.03e-07, 1e-08, 0
342878401, 0.0, 7.76e-08, 1e-08, 0
343396801, 0.24, 7.33e-08, 1e-08, 0
343656001, 0.0, 4.79e-08, 1e-08, 0
343915201, 0.33, 8.56e-08, 1e-08, 0
344174401, 0.94, 6.58e-08, 1e-08, 0
344692801, 0.16, 5.72e-08, 1e-08, 0
345211201, 0.0, 7.27e-08, 1e-08, 0
345988801, 0.08, 1.17e-07, 1e-08, 0
346248001, 0.0, 8.36e-08, 1e-08, 0
346507201, 0.0, 7.63e-08, 1e-08, 0
346766401, 0.0, 7.72e-08, 1e-08, 0
347025601, 0.37, 7.6e-08, 1e-08, 0
347284801, 0.0, 5.6e-08, 1e-08, 0
