timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 3.28, 1.33e-08, 8.9e-09, 2.13, 0, 1e-08, 0
248659201, 2.16, 6.54e-09, 5.98e-09, 2.13, 0, 1e-08, 0
251251201, 7.03, 8.59e-09, 5.41e-09, 2.13, 0, 1e-08, 0
256435201, 1.77, 6.21e-09, 5.67e-09, 2.13, 0, 1e-08, 0
259027201, 1.8, 6.49e-09, 6.19e-09, 2.13, 0, 1e-08, 0
266803201, 4.49, 9.08e-09, 6.02e-09, 2.13, 0, 1e-08, 0
271987201, 5.73, 1.05e-08, 6.49e-09, 2.13, 0, 1e-08, 0
274579201, 4.27, 7.45e-09, 5.37e-09, 2.13, 0, 1e-08, 0
284947201, 3.84, 1.14e-08, 7.51e-09, 2.13, 0, 1e-08, 0
287539201, 9.11, 1.12e-08, 6.6e-09, 2.13, 0, 1e-08, 0
290131201, 4.34, 1.27e-08, 8.52e-09, 2.13, 0, 1e-08, 0
292723201, 10.82, 1.24e-08, 7.61e-09, 2.13, 0, 1e-08, 0
295315201, 4.87, 8.55e-09, 6.07e-09, 2.13, 0, 1e-08, 0
297907201, 4.85, 1.09e-08, 6.49e-09, 2.13, 0, 1e-08, 0
300499201, 6.32, 1.41e-08, 8.58e-09, 2.13, 0, 1e-08, 0
303091201, 23.28, 2.07e-08, 7.7e-09, 2.13, 0, 1e-08, 0
313459201, 1.66, 3.58e-09, 4.31e-09, 2.13, 0, 1e-08, 0
316051201, 2.24, 5.03e-09, 4.72e-09, 2.13, 0, 1e-08, 0
318643201, 1.38, 4.54e-09, 5.38e-09, 2.13, 0, 1e-08, 0
321235201, 1.65, 7.15e-09, 6.37e-09, 2.13, 0, 1e-08, 0
336787201, 1.25, 8.57e-09, 8.72e-09, 2.13, 0, 1e-08, 0
339379201, 1.74, 1.05e-08, 9.2e-09, 2.13, 0, 1e-08, 0
347155201, 3.31, 1.41e-08, 8.88e-09, 2.13, 0, 1e-08, 0
