timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239889601, 3.3, 4.08e-08, 3.29e-08, 3.09, 4.27, 1e-08, 102, non_zero_quality
245332801, 4.53, 5.7e-08, 2.92e-08, 3.8, 3.27, 1e-08, 102, non_zero_quality
247752001, 1.45, 4.16e-08, 1.02e-06, 5.6, 5.12, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
252590401, 1.78, 4.17e-08, 4.17e-07, 7.41, 4.13, 1e-08, 102, non_zero_quality
257428801, 1.67, 4.81e-08, 3.93e-08, 5.61, 4.78, 1e-08, 102, non_zero_quality
260452801, 1.23, 2.99e-08, 7.79e-08, 2.85, 7.74, 1e-08, 102, non_zero_quality
265896001, 2.23, 5.57e-08, 4.05e-08, 3.74, 4.49, 1e-08, 102, non_zero_quality
276782401, 3.24, 5.04e-08, 3e-08, 4.07, 3.72, 1e-08, 102, non_zero_quality
296136001, 1.55, 3.01e-08, 2.66e-08, 4.32, 5.22, 1e-08, 102, non_zero_quality
296740801, 1.9, 4.67e-08, 3.86e-08, 3.55, 5.06, 1e-08, 102, non_zero_quality
297345601, 1.05, 5.75e-08, 1.17e-07, 4.09, 2.25, 1e-08, 102, non_zero_quality
299764801, 1.13, 2.7e-08, 3.35e-08, 3.51, 6.59, 1e-08, 102, non_zero_quality
319118401, 1.15, 3.28e-08, 3.2e-08, 3.22, 6.13, 1e-08, 102, non_zero_quality
326376001, 1.95, 5.3e-08, 6.52e-08, 3.42, 5.28, 1e-08, 102, non_zero_quality
331214401, 2.27, 4.96e-08, 7.05e-08, 3.32, 5.24, 1e-08, 102, non_zero_quality
337867201, 1.48, 3.12e-08, 4.12e-08, 3.62, 5.93, 1e-08, 102, non_zero_quality
343310401, 2.31, 6.06e-08, 5.91e-07, 7.56, 4.03, 1e-08, 102, non_zero_quality
344520001, 2.06, 7.32e-08, 5.57e-08, 5.74, 4.52, 1e-08, 102, non_zero_quality
348753601, 12.33, 2.26e-07, 7.9e-08, 4.04, 2.02, 1e-08, 102, non_zero_quality
349358401, 1.4, 6.21e-08, 9.78e-08, 3.56, 6.16, 1e-08, 102, non_zero_quality
382622401, 1.35, 3.22e-08, 2.97e-08, 3.47, 5.98, 1e-08, 102, non_zero_quality
389880001, 1.64, 5.27e-08, 6e-08, 3.45, 5.66, 1e-08, 102, non_zero_quality
401976001, 2.71, 4.08e-08, 2.71e-08, 4.61, 3.84, 1e-08, 102, non_zero_quality
409233601, 1.42, 5.78e-08, 7.07e-07, 7.55, 5.05, 1e-08, 102, non_zero_quality
422539201, 1.51, 5.54e-08, 4.66e-08, 5.42, 5.1, 1e-08, 102, non_zero_quality
426772801, 2.47, 1.26e-07, 8.99e-08, 6.59, 4.11, 1e-08, 102, non_zero_quality
473947201, 1.28, 2.79e-08, 5.1e-08, 3.16, 7.29, 1e-08, 102, non_zero_quality
489067201, 1.39, 2.91e-08, 2.66e-08, 3.82, 5.67, 1e-08, 102, non_zero_quality
500558401, 1.88, 9.06e-08, 7.53e-08, 3.7, 5.06, 1e-08, 102, non_zero_quality
501768001, 2.51, 4.31e-08, 2.81e-08, 4.96, 4.04, 1e-08, 102, non_zero_quality
502372801, 1.45, 2.84e-08, 2.47e-08, 3.69, 5.51, 1e-08, 102, non_zero_quality
504792001, 3.85, 5.18e-08, 3.28e-08, 3.53, 3.63, 1e-08, 102, non_zero_quality
507211201, 1.0, 2.35e-08, 2.85e-07, 7.18, 5.01, 1e-08, 102, non_zero_quality
519307201, 3.85, 8.19e-08, 5.95e-07, 7.69, 3, 1e-08, 102, non_zero_quality
525960001, 8.79, 9.25e-08, 3.66e-08, 3.33, 2.49, 1e-08, 102, non_zero_quality
530193601, 1.63, 3.31e-08, 4.65e-08, 3.11, 5.98, 1e-08, 102, non_zero_quality
535636801, 5.62, 1.05e-07, 6.87e-07, 7.79, 2.7, 1e-08, 102, non_zero_quality
545918401, 1.64, 7.1e-08, 3.58e-07, 7.63, 2.08, 1e-08, 102, non_zero_quality
549547201, 2.41, 5.44e-08, 4.32e-08, 3.49, 4.51, 1e-08, 102, non_zero_quality
550152001, 3.07, 7.24e-08, 6.16e-07, 7.64, 3.51, 1e-08, 102, non_zero_quality
559828801, 4.31, 1.38e-07, 7.99e-08, 5.24, 3.26, 1e-08, 102, non_zero_quality
564667201, 6.48, 2.31e-07, 1.06e-07, 4.1, 2.75, 1e-08, 102, non_zero_quality
574948801, 1.31, 4e-08, 3.61e-08, 4.08, 5.46, 1e-08, 102, non_zero_quality
