timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248659201, 1.89, 2.5e-08, 1.95e-08, 4.57, 4.95, 1e-08, 102, non_zero_quality
259027201, 5.18, 3.57e-08, 1.98e-07, 7.47, 2.66, 1e-08, 102, non_zero_quality
264211201, 1.31, 1.75e-08, 1.55e-07, 7.13, 4.26, 1e-08, 102, non_zero_quality
266803201, 5.72, 4.26e-08, 1.85e-08, 3.85, 3.23, 1e-08, 102, non_zero_quality
336787201, 6.41, 3.93e-08, 1.7e-08, 5.28, 2.89, 1e-08, 102, non_zero_quality
554515201, 1.27, 2.83e-08, 2.43e-08, 5.04, 6.05, 1e-08, 102, non_zero_quality
559699201, 1.8, 3.45e-08, 2.93e-08, 5.16, 5.41, 1e-08, 102, non_zero_quality
660787201, 6.39, 4.39e-08, 1.82e-08, 4.12, 3.01, 1e-08, 102, non_zero_quality
671155201, 2.05, 1.97e-08, 1.53e-08, 6.65, 4.94, 1e-08, 102, non_zero_quality
681523201, 6.2, 6.63e-08, 2.89e-08, 4.5, 3.01, 1e-08, 102, non_zero_quality
684115201, 1.3, 1.85e-08, 1.47e-08, 3.36, 6.69, 1e-08, 102, non_zero_quality
717811201, 2.66, 1.91e-08, 3.52e-07, 6.97, 4.37, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
