timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244123201, 1.53, 4.74e-08, 4.02e-08, 5.0, 3.97, 1e-08, 102, non_zero_quality
252590401, 16.17, 1.15e-09, 1.36e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
255009601, 6.47, 9.7e-08, 4.6e-08, 3.57, 2.18, 1e-08, 102, non_zero_quality
258638401, 1.05, 4.62e-08, 1.38e-07, 3.27, 6.3, 1e-08, 102, non_zero_quality
265896001, 3.5, 6.19e-08, 4.52e-07, 6.71, 2.39, 1e-08, 1, non_zero_quality
281016001, 1.1, 4.49e-08, 1.06e-06, 6.55, 3.84, 1e-08, 0, outlier_in_relative_flux
288878401, 1.63, 3.06e-08, 3e-07, 6.48, 3.21, 1e-08, 102, non_zero_quality
290692801, 1.23, 6.24e-08, 5.89e-08, 3.47, 4.6, 1e-08, 102, non_zero_quality
305208001, 1.87, 8.27e-08, 6.23e-08, 5.47, 3.61, 1e-08, 102, non_zero_quality
307627201, 1.17, 2.85e-08, 2.66e-08, 3.19, 4.85, 1e-08, 102, non_zero_quality
316699201, 1.15, 3e-08, 2.78e-08, 3.12, 4.77, 1e-08, 102, non_zero_quality
327585601, 1.19, 5.85e-08, 5.64e-08, 3.35, 4.74, 1e-08, 102, non_zero_quality
329400001, 3.46, 5.45e-08, 4.06e-07, 6.67, 2.44, 1e-08, 102, non_zero_quality
336657601, 2.45, 9.17e-08, 6.24e-08, 4.43, 3.32, 1e-08, 102, non_zero_quality
352382401, 1.68, 3.72e-08, 3.77e-07, 6.55, 3.32, 1e-08, 102, non_zero_quality
363268801, 3.48, 6.06e-08, 4.91e-07, 6.71, 2.65, 1e-08, 102, non_zero_quality
369316801, 2.84, 1.1e-07, 7.07e-08, 3.34, 3.04, 1e-08, 102, non_zero_quality
372945601, 3.5, 7.14e-08, 4.94e-08, 3.11, 3.04, 1e-08, 102, non_zero_quality
376574401, 6.61, 7.33e-08, 3.28e-08, 3.59, 2.14, 1e-08, 102, non_zero_quality
377784001, 1.3, 4.77e-08, 4.3e-08, 4.56, 4.35, 1e-08, 102, non_zero_quality
378993601, 18.03, 1.62e-09, 1.65e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
384436801, 8.01, 1.5e-07, 6.31e-08, 3.76, 2, 1e-08, 102, non_zero_quality
386856001, 3.74, 7e-08, 5.12e-08, 3.22, 3.02, 1e-08, 102, non_zero_quality
392299201, 1.39, 5.08e-08, 4.46e-08, 5.66, 4.21, 1e-08, 102, non_zero_quality
394113601, 6.02, 7.62e-08, 3.38e-08, 5.1, 2.11, 1e-08, 102, non_zero_quality
400161601, 9.74, 1.35e-09, 1.38e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
404395201, 3.06, 5.14e-08, 3.2e-08, 3.64, 2.96, 1e-08, 102, non_zero_quality
418910401, 3.7, 1.93e-09, 2.08e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
421329601, 2.47, 5.06e-08, 3.35e-08, 5.21, 3.17, 1e-08, 102, non_zero_quality
431006401, 1.22, 2.65e-08, 6.21e-08, 2.91, 5.8, 1e-08, 102, non_zero_quality
433425601, 2.86, 1.09e-07, 8.48e-08, 3.44, 3.31, 1e-08, 102, non_zero_quality
434030401, 3.61, 1.36e-07, 8.18e-08, 3.41, 2.85, 1e-08, 102, non_zero_quality
466084801, 1.47, 6.46e-08, 5.62e-08, 4.65, 4.11, 1e-08, 102, non_zero_quality
471528001, 6.89, 8.76e-08, 4.02e-07, 6.82, 1.5, 1e-08, 1, non_zero_quality
475156801, 2.44, 7.18e-08, 5.23e-08, 3.53, 3.45, 1e-08, 102, non_zero_quality
486043201, 3.74, 5.03e-08, 2.81e-08, 3.55, 2.78, 1e-08, 102, non_zero_quality
492091201, 4.74, 5.65e-08, 3.07e-08, 3.33, 2.49, 1e-08, 102, non_zero_quality
493300801, 6.74, 1.63e-07, 7.01e-08, 5.03, 2.03, 1e-08, 102, non_zero_quality
495115201, 4.91, 6.51e-08, 3.3e-08, 3.37, 2.49, 1e-08, 102, non_zero_quality
510235201, 7.07, 9.33e-08, 3.98e-08, 3.58, 2.06, 1e-08, 102, non_zero_quality
528984001, 5.66, 1.12e-07, 5.32e-08, 5.53, 2.18, 1e-08, 102, non_zero_quality
536241601, 1.62, 3.44e-08, 3.2e-08, 3.21, 4.3, 1e-08, 102, non_zero_quality
538056001, 3.92, 4.72e-08, 3.34e-07, 6.62, 2.31, 1e-08, 102, non_zero_quality
