timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242913601, 2.23, 4.27e-08, 4.17e-07, 8.48, 4.6, 1e-08, 102, non_zero_quality
245332801, 3.37, 4.59e-08, 3.74e-07, 8.51, 3.83, 1e-08, 102, non_zero_quality
250171201, 1.63, 3.3e-08, 2.74e-08, 4.16, 5.91, 1e-08, 102, non_zero_quality
262267201, 5.67, 7.17e-08, 3.42e-08, 7.01, 3.15, 1e-08, 102, non_zero_quality
264081601, 1.82, 3.52e-08, 2.77e-08, 4.87, 5.49, 1e-08, 102, non_zero_quality
264686401, 1.02, 3.03e-08, 3.48e-08, 4.38, 7.08, 1e-08, 102, non_zero_quality
274968001, 7.27, 1.13e-07, 7.61e-07, 8.93, 3.16, 1e-08, 102, non_zero_quality
282225601, 1.64, 2.94e-08, 2.56e-08, 3.4, 6.36, 1e-08, 102, non_zero_quality
287064001, 3.25, 4.94e-08, 8.84e-07, 8.16, 4.18, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
295531201, 2.93, 3.86e-08, 2.73e-08, 3.38, 4.97, 1e-08, 102, non_zero_quality
310651201, 1.36, 4.77e-08, 4.39e-08, 3.51, 6.43, 1e-08, 102, non_zero_quality
319118401, 3.15, 4.72e-08, 5.69e-08, 5.47, 1.96, 1e-08, 102, non_zero_quality
331819201, 3.17, 4.57e-08, 3.36e-07, 8.51, 3.46, 1e-08, 102, non_zero_quality
337867201, 1.86, 4.53e-08, 3.65e-08, 4.06, 5.59, 1e-08, 102, non_zero_quality
364478401, 3.25, 3.59e-08, 2.98e-07, 8.4, 3.91, 1e-08, 102, non_zero_quality
368107201, 1.85, 5.56e-08, 4.56e-08, 6.3, 5.41, 1e-08, 102, non_zero_quality
369316801, 2.05, 3.25e-08, 2.45e-08, 4.12, 5.42, 1e-08, 102, non_zero_quality
379598401, 2.82, 5.34e-08, 4.63e-07, 8.58, 4.08, 1e-08, 102, non_zero_quality
383832001, 1.78, 3.13e-08, 3.27e-07, 8.34, 4.93, 1e-08, 102, non_zero_quality
387460801, 1.7, 3.77e-08, 3.43e-08, 3.66, 6.24, 1e-08, 102, non_zero_quality
389880001, 4.29, 9.78e-08, 5.55e-08, 4.88, 3.88, 1e-08, 102, non_zero_quality
390484801, 2.13, 6.35e-08, 4.63e-08, 5.67, 5.08, 1e-08, 102, non_zero_quality
409233601, 2.48, 1.24e-07, 9.19e-08, 4.33, 4.89, 1e-08, 102, non_zero_quality
420724801, 2.59, 5.05e-08, 3.66e-08, 4.23, 4.69, 1e-08, 102, non_zero_quality
421329601, 2.24, 5.74e-08, 4.18e-08, 4.99, 4.88, 1e-08, 102, non_zero_quality
424958401, 3.37, 4.13e-08, 3.35e-07, 8.46, 3.82, 1e-08, 102, non_zero_quality
435844801, 1.64, 1.19e-07, 1.12e-07, 4.58, 6.32, 1e-08, 102, non_zero_quality
444312001, 1.18, 3e-08, 3.04e-08, 7.62, 6.66, 1e-08, 102, non_zero_quality
469713601, 1.61, 3.75e-08, 3.07e-08, 6.15, 5.51, 1e-08, 102, non_zero_quality
476366401, 4.0, 9.14e-08, 5.83e-08, 3.73, 4.12, 1e-08, 102, non_zero_quality
484228801, 1.33, 3.13e-08, 3.08e-08, 4.09, 6.28, 1e-08, 102, non_zero_quality
489672001, 1.2, 3.19e-08, 5.16e-08, 3.31, 7.81, 1e-08, 102, non_zero_quality
490881601, 1.35, 7e-08, 6.91e-08, 4.35, 6.74, 1e-08, 102, non_zero_quality
502372801, 9.11, 7.24e-08, 3.65e-08, 3.51, 2.97, 1e-08, 102, non_zero_quality
510235201, 3.23, 6.48e-08, 5.49e-08, 3.32, 4.96, 1e-08, 102, non_zero_quality
511444801, 4.67, 5.07e-08, 2.68e-08, 6.31, 3.53, 1e-08, 102, non_zero_quality
512049601, 1.08, 2.63e-08, 4.68e-07, 4.97, 4.28, 1e-08, 1, non_zero_quality
512654401, 1.26, 4.48e-08, 1.19e-06, 4.44, 6.52, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
529588801, 2.33, 3.53e-08, 2.57e-08, 3.95, 5.12, 1e-08, 102, non_zero_quality
530193601, 1.12, 2.83e-08, 2.75e-08, 5.15, 6.82, 1e-08, 102, non_zero_quality
558619201, 2.27, 6.57e-08, 4.75e-08, 4.32, 5.03, 1e-08, 102, non_zero_quality
625752001, 3.45, 4.01e-08, 3.19e-08, 3.35, 4.82, 1e-08, 102, non_zero_quality
628171201, 1.23, 4.73e-08, 4.84e-08, 3.88, 6.88, 1e-08, 102, non_zero_quality
634219201, 1.12, 2.95e-08, 3.07e-08, 4.9, 7.02, 1e-08, 102, non_zero_quality
636033601, 2.06, 4.81e-08, 3.95e-08, 6.93, 5.36, 1e-08, 102, non_zero_quality
648734401, 2.25, 6.93e-08, 5.06e-08, 4.81, 5, 1e-08, 102, non_zero_quality
650548801, 2.16, 6.81e-08, 5e-08, 7.89, 5.03, 1e-08, 102, non_zero_quality
655992001, 6.6, 1.38e-07, 6.82e-08, 6.29, 3.16, 1e-08, 102, non_zero_quality
662040001, 1.81, 3.42e-08, 3.34e-07, 8.38, 4.6, 1e-08, 102, non_zero_quality
664459201, 1.13, 5.2e-08, 5.28e-08, 4.75, 7.01, 1e-08, 102, non_zero_quality
665668801, 1.32, 1.1e-09, 1.46e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
669902401, 1.39, 5.95e-08, 5.37e-08, 4.55, 6.08, 1e-08, 102, non_zero_quality
675345601, 4.67, 5.53e-08, 3.94e-08, 3.77, 4, 1e-08, 102, non_zero_quality
682603201, 1.87, 6.61e-08, 5.62e-08, 4.75, 5.55, 1e-08, 102, non_zero_quality
685627201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
687441601, 2.31, 1.02e-07, 7.89e-08, 6.41, 4.9, 1e-08, 102, non_zero_quality
698932801, 1.19, 1.47e-07, 1.65e-07, 4.41, 7.44, 1e-08, 102, non_zero_quality
718286401, 3.0, 7.72e-08, 1.76e-06, 7.09, 5.32, 1e-08, 0, outlier_in_relative_flux
727963201, 3.3, 9.46e-08, 6.15e-08, 4.88, 4.17, 1e-08, 102, non_zero_quality
729172801, 1.39, 6.04e-08, 5.39e-08, 4.44, 5.89, 1e-08, 102, non_zero_quality
738244801, 1.57, 3.95e-08, 3.36e-08, 4.61, 5.95, 1e-08, 102, non_zero_quality
738849601, 3.7, 4.77e-08, 2.74e-08, 4.73, 4.03, 1e-08, 102, non_zero_quality
