timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
246067201, 6.77, 2.12e-08, 1.25e-08, 2.11, 0, 1e-08, 0
271987201, 2.64, 1.3e-08, 1.07e-08, 2.11, 0, 1e-08, 0
292723201, 1.76, 4.95e-09, 5.83e-09, 2.11, 0, 1e-08, 0
305683201, 1.24, 1.31e-08, 1.32e-08, 2.11, 0, 1e-08, 0
308275201, 1.18, 1.07e-08, 1.14e-08, 2.11, 0, 1e-08, 0
310867201, 2.55, 1.59e-08, 1.24e-08, 2.11, 0, 1e-08, 0
318643201, 1.25, 5.25e-09, 6.43e-09, 2.11, 0, 1e-08, 0
321235201, 1.57, 1.12e-08, 1.06e-08, 2.11, 0, 1e-08, 0
344563201, 3.57, 7.21e-09, 7.1e-09, 2.11, 0, 1e-08, 0
360115201, 18.44, 3.96e-08, 1.33e-08, 2.11, 0, 1e-08, 0
362707201, 48.42, 8.94e-08, 1.76e-08, 2.11, 0, 1e-08, 0
365299201, 7.93, 2.18e-08, 1.04e-08, 2.11, 0, 1e-08, 0
367891201, 7.11, 2.07e-08, 1.15e-08, 2.11, 0, 1e-08, 0
373075201, 7.59, 2.16e-08, 1.22e-08, 2.11, 0, 1e-08, 0
401587201, 2.99, 8.49e-09, 7.79e-09, 2.11, 0, 1e-08, 0
404179201, 2.82, 7.54e-09, 7.65e-09, 2.11, 0, 1e-08, 0
409363201, 1.88, 2.39e-08, 1.92e-08, 2.11, 0, 1e-08, 0
419731201, 2.19, 1.56e-08, 1.24e-08, 2.11, 0, 1e-08, 0
424915201, 3.78, 2.38e-08, 1.38e-08, 2.11, 0, 1e-08, 0
448243201, 1.29, 2.09e-08, 1.96e-08, 2.11, 0, 1e-08, 0
492307201, 1.27, 1.4e-08, 1.4e-08, 2.11, 0, 1e-08, 0
494899201, 16.18, 3.15e-08, 1.28e-08, 2.11, 0, 1e-08, 0
500083201, 1.45, 1.29e-08, 1.23e-08, 2.11, 0, 1e-08, 0
502675201, 6.23, 1.97e-08, 1.06e-08, 2.11, 0, 1e-08, 0
510451201, 4.21, 2.08e-08, 1.27e-08, 2.11, 0, 1e-08, 0
513043201, 1.45, 1.05e-08, 1.07e-08, 2.11, 0, 1e-08, 0
518227201, 4.11, 2.52e-08, 1.49e-08, 2.11, 0, 1e-08, 0
520819201, 1.5, 1.33e-08, 1.25e-08, 2.11, 0, 1e-08, 0
533779201, 2.42, 9.33e-09, 8.46e-09, 2.11, 0, 1e-08, 0
559699201, 4.79, 9.11e-09, 6.8e-09, 2.11, 0, 1e-08, 0
564883201, 1.55, 1.23e-08, 1.1e-08, 2.11, 0, 1e-08, 0
570067201, 8.03, 1.68e-08, 9.58e-09, 2.11, 0, 1e-08, 0
585619201, 2.36, 1.23e-08, 1.01e-08, 2.11, 0, 1e-08, 0
595987201, 3.22, 2.57e-08, 1.63e-08, 2.11, 0, 1e-08, 0
608947201, 2.34, 1.44e-08, 1.23e-08, 2.11, 0, 1e-08, 0
637459201, 1.48, 1.4e-08, 1.28e-08, 2.11, 0, 1e-08, 0
658195201, 2.83, 1.18e-08, 1.02e-08, 2.11, 0, 1e-08, 0
671155201, 1.01, 9.79e-09, 1.12e-08, 2.11, 0, 1e-08, 0
697075201, 3.03, 1.91e-08, 1.27e-08, 2.11, 0, 1e-08, 0
702259201, 10.85, 1.98e-08, 1e-08, 2.11, 0, 1e-08, 0
715219201, 1.1, 8.27e-09, 9.23e-09, 2.11, 0, 1e-08, 0
725587201, 1.1, 8.8e-09, 1.01e-08, 2.11, 0, 1e-08, 0
730771201, 1.17, 9.91e-09, 1.02e-08, 2.11, 0, 1e-08, 0
738547201, 2.99, 1.84e-08, 1.26e-08, 2.11, 0, 1e-08, 0
