timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
259243201, 1.91, 6.52e-08, 4.26e-08, 4.5, 3.37, 1e-08, 102, non_zero_quality
263476801, 1.39, 6.03e-08, 4.65e-08, 5.2, 3.85, 1e-08, 102, non_zero_quality
285854401, 4.64, 1.04e-07, 5.17e-08, 3.45, 2.46, 1e-08, 102, non_zero_quality
294926401, 2.68, 6.87e-08, 4.04e-08, 6.06, 2.87, 1e-08, 102, non_zero_quality
304603201, 2.89, 8.45e-08, 4.74e-08, 4.65, 2.78, 1e-08, 102, non_zero_quality
315489601, 2.77, 7.93e-08, 5.96e-07, 6.69, 2.42, 1e-08, 102, non_zero_quality
325771201, 9.05, 1.83e-07, 6.3e-08, 4.72, 1.68, 1e-08, 102, non_zero_quality
347544001, 3.28, 8.14e-08, 4.37e-08, 5.18, 2.6, 1e-08, 102, non_zero_quality
348148801, 3.25, 9.18e-08, 5.13e-08, 3.79, 2.77, 1e-08, 102, non_zero_quality
366292801, 1.32, 3.96e-08, 6.44e-08, 2.65, 5.47, 1e-08, 102, non_zero_quality
381412801, 4.28, 1.02e-07, 5.19e-08, 3.59, 2.53, 1e-08, 102, non_zero_quality
386856001, 2.41, 6.55e-08, 4.13e-08, 5.11, 3.01, 1e-08, 102, non_zero_quality
408628801, 3.7, 2.85e-07, 2.44e-06, 7.1, 2.76, 1e-08, 102, non_zero_quality
417096001, 5.42, 2.27e-07, 1.01e-07, 4.72, 2.12, 1e-08, 102, non_zero_quality
431006401, 5.07, 2.9e-07, 1.34e-07, 5.07, 2.23, 1e-08, 102, non_zero_quality
433425601, 1.2, 7.34e-08, 1.97e-06, 3.91, 4.47, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
451569601, 1.56, 5.89e-08, 4.7e-08, 3.8, 3.87, 1e-08, 102, non_zero_quality
460641601, 5.03, 1.04e-09, 1.17e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
484228801, 5.2, 1.14e-07, 5.09e-08, 4.03, 2.2, 1e-08, 102, non_zero_quality
518702401, 2.66, 9.34e-08, 5.98e-08, 3.64, 3.17, 1e-08, 102, non_zero_quality
535032001, 2.24, 6.99e-08, 5.29e-07, 6.65, 2.44, 1e-08, 102, non_zero_quality
560433601, 5.02, 7.71e-08, 1.78e-07, 6.68, 0.75, 1e-08, 102, non_zero_quality
570110401, 3.18, 7.24e-08, 3.77e-08, 5.2, 2.6, 1e-08, 102, non_zero_quality
580392001, 4.33, 9.62e-08, 5.3e-08, 6.43, 2.41, 1e-08, 102, non_zero_quality
591883201, 1.99, 9.22e-08, 6.07e-08, 5.13, 3.31, 1e-08, 102, non_zero_quality
596116801, 1.21, 5.49e-08, 5.15e-07, 6.57, 3.02, 1e-08, 102, non_zero_quality
614865601, 1.47, 6.38e-08, 4.81e-08, 4.13, 3.77, 1e-08, 102, non_zero_quality
624542401, 3.11, 8.13e-08, 4.65e-08, 3.98, 2.81, 1e-08, 102, non_zero_quality
626356801, 3.04, 8.05e-08, 5.57e-07, 6.69, 2.23, 1e-08, 102, non_zero_quality
629985601, 3.27, 8.25e-08, 5.46e-07, 6.7, 2.13, 1e-08, 102, non_zero_quality
655387201, 9.98, 4.35e-07, 1.61e-07, 6.24, 1.68, 1e-08, 102, non_zero_quality
665064001, 3.61, 9.39e-08, 5.12e-08, 3.61, 2.72, 1e-08, 102, non_zero_quality
694094401, 1.1, 3.82e-08, 6.47e-08, 8.35, 0.33, 1e-08, 1, non_zero_quality
709819201, 1.61, 4.55e-08, 3.28e-08, 5.67, 3.52, 1e-08, 102, non_zero_quality
718286401, 3.36, 9.41e-08, 5.17e-08, 3.69, 2.75, 1e-08, 102, non_zero_quality
720100801, 2.25, 6.54e-08, 4.04e-08, 4.61, 3.15, 1e-08, 102, non_zero_quality
