timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
264686401, 2.84, 5.48e-08, 3.36e-08, 6.83, 4.66, 1e-08, 102, non_zero_quality
270129601, 2.82, 5.53e-08, 3.73e-08, 4.92, 4.91, 1e-08, 102, non_zero_quality
288878401, 4.44, 6.53e-08, 3.45e-08, 9.42, 4.01, 1e-08, 102, non_zero_quality
301579201, 5.31, 6.46e-08, 3.26e-08, 7.51, 3.64, 1e-08, 102, non_zero_quality
303998401, 2.12, 7.61e-08, 5.79e-08, 3.61, 6.16, 1e-08, 102, non_zero_quality
322142401, 6.28, 1.37e-07, 6.32e-08, 8.4, 3.44, 1e-08, 102, non_zero_quality
322747201, 1.39, 8.14e-08, 7.67e-08, 5.72, 6.86, 1e-08, 102, non_zero_quality
331819201, 2.3, 1.01e-07, 8.27e-08, 3.81, 5.53, 1e-08, 102, non_zero_quality
371736001, 1.94, 4.77e-08, 3.57e-08, 6.27, 5.67, 1e-08, 102, non_zero_quality
375969601, 8.37, 1.07e-09, 1.24e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
376574401, 1.56, 5e-08, 4.15e-08, 4.51, 6.7, 1e-08, 102, non_zero_quality
382622401, 5.89, 1.31e-07, 6.51e-08, 4.87, 3.63, 1e-08, 102, non_zero_quality
389880001, 1.27, 3.4e-08, 3.3e-08, 4.44, 7.43, 1e-08, 102, non_zero_quality
392904001, 1.12, 4.32e-08, 4.74e-07, 9.53, 5.79, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
396532801, 3.87, 1e-07, 5.69e-08, 9.56, 4.42, 1e-08, 102, non_zero_quality
398952001, 7.12, 1.25e-07, 5.51e-08, 4.99, 3.39, 1e-08, 102, non_zero_quality
410443201, 3.13, 3.78e-08, 2.42e-08, 7.59, 4.66, 1e-08, 102, non_zero_quality
417096001, 11.0, 1.1e-09, 1.27e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
420724801, 7.87, 1.22e-07, 5.27e-08, 5.11, 3.12, 1e-08, 102, non_zero_quality
423144001, 5.91, 8.89e-08, 5.64e-07, 9.9, 3.35, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
427982401, 3.98, 9.16e-08, 4.96e-08, 5.0, 4.13, 1e-08, 102, non_zero_quality
429796801, 2.67, 4.38e-08, 3.64e-08, 3.48, 5.71, 1e-08, 102, non_zero_quality
433425601, 1.3, 3.67e-08, 4e-07, 5.08, 2.99, 1e-08, 0, outlier_in_relative_flux
435240001, 3.95, 5.94e-08, 5.2e-07, 9.66, 2.29, 1e-08, 0, outlier_in_relative_flux
440683201, 2.21, 5.53e-08, 1.1e-06, 5.02, 5.41, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
441288001, 2.47, 6.6e-08, 4.68e-08, 4.35, 5.36, 1e-08, 102, non_zero_quality
444312001, 6.07, 7.03e-08, 3.16e-08, 6.1, 3.47, 1e-08, 102, non_zero_quality
446126401, 2.42, 7.3e-08, 5.09e-08, 6.02, 5.15, 1e-08, 102, non_zero_quality
451569601, 2.1, 8.41e-08, 6.18e-08, 6.52, 5.55, 1e-08, 102, non_zero_quality
508420801, 4.72, 5.79e-08, 3.77e-07, 9.68, 3.44, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
528379201, 2.04, 6.06e-08, 5.91e-07, 9.7, 5.15, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
547732801, 1.54, 6.73e-08, 1.59e-06, 5.17, 6.45, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
563457601, 201.46, 10.9, 0, 10.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
582206401, 5.64, 1.28e-07, 6.39e-08, 7.47, 3.59, 1e-08, 102, non_zero_quality
588859201, 7.86, 1.23e-07, 5.28e-08, 6.27, 3.14, 1e-08, 102, non_zero_quality
605793601, 2.12, 5.47e-08, 4.21e-08, 9.07, 5.71, 1e-08, 102, non_zero_quality
622728001, 2.81, 5.23e-08, 3.39e-08, 7.3, 4.76, 1e-08, 102, non_zero_quality
628776001, 2.55, 6.77e-08, 4.91e-08, 9.08, 5.21, 1e-08, 102, non_zero_quality
639057601, 1.94, 8.66e-08, 6.74e-08, 5.17, 6.07, 1e-08, 102, non_zero_quality
669297601, 3.66, 7.19e-08, 4.12e-08, 6.09, 4.25, 1e-08, 102, non_zero_quality
674136001, 2.95, 7.84e-08, 4.95e-08, 6.09, 4.84, 1e-08, 102, non_zero_quality
677764801, 3.54, 8.63e-08, 4.86e-08, 5.6, 4.39, 1e-08, 102, non_zero_quality
693489601, 3.49, 1.04e-07, 6.19e-08, 5.92, 4.33, 1e-08, 102, non_zero_quality
694094401, 1.33, 3.04e-08, 3.04e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
720705601, 2.16, 1.05e-07, 7.59e-08, 4.71, 5.52, 1e-08, 102, non_zero_quality
721310401, 7.06, 1.88e-07, 8.4e-08, 5.69, 3.13, 1e-08, 102, non_zero_quality
723124801, 1.01, 1.02e-07, 1.29e-07, 6.42, 8.58, 1e-08, 102, non_zero_quality
724939201, 1.86, 5.31e-08, 4.61e-08, 10.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
735825601, 5.21, 9.87e-08, 5.32e-08, 7.29, 3.82, 1e-08, 102, non_zero_quality
738244801, 1.14, 5.68e-08, 5.84e-08, 5.12, 7.5, 1e-08, 102, non_zero_quality
