timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251985601, 4.88, 9.81e-08, 5.18e-08, 4.65, 3.97, 1e-08, 102, non_zero_quality
259243201, 2.38, 8.67e-08, 7.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
276782401, 1.83, 4.99e-08, 4.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
290088001, 7.14, 1.07e-07, 5.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
294321601, 2.06, 5.46e-08, 4.14e-08, 4.44, 5.97, 1e-08, 102, non_zero_quality
296136001, 1.13, 4.96e-08, 5.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
299764801, 7.74, 1.12e-07, 5.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
304603201, 4.83, 8.51e-08, 5.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
315489601, 7.94, 9.13e-08, 4.36e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
316699201, 5.62, 9.18e-08, 5.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
319118401, 9.22, 4.84e-09, 4.3e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
349358401, 1.62, 5.05e-08, 4.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
349963201, 4.25, 7.69e-08, 4.33e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354801601, 1.96, 4.08e-08, 8.91e-08, 3.51, 8.08, 1e-08, 102, non_zero_quality
365083201, 7.71, 1.03e-07, 5.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
368107201, 5.43, 3.07e-09, 3.65e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
372945601, 5.97, 9.95e-08, 4.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
375364801, 1.75, 5.13e-08, 4.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
391694401, 8.4, 1.17e-07, 6.45e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
392299201, 1.76, 4.95e-08, 4.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
402580801, 8.24, 1.97e-09, 2.01e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
405000001, 7.52, 9.86e-08, 3.48e-07, 4.94, 0.98, 1e-08, 0, outlier_in_relative_flux
410443201, 3.02, 1.11e-07, 7.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
424353601, 3.41, 6.06e-08, 4.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
435844801, 2.5, 1e-07, 8.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
437659201, 1.78, 7.4e-08, 7.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
440683201, 1.04, 3.84e-08, 4.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
446731201, 2.48, 5.78e-08, 4.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
450964801, 3.37, 5.56e-08, 1.4e-07, 3.52, 6.72, 1e-08, 102, non_zero_quality
451569601, 1.08, 3.79e-08, 4.14e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
457012801, 1.74, 4.73e-08, 4.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
476366401, 2.5, 5.93e-08, 4.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
490276801, 3.05, 6.74e-08, 4.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
500558401, 1.05, 5.76e-08, 6.26e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
501768001, 2.23, 5.8e-08, 4.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
507211201, 14.05, 1.48e-07, 4.82e-08, 4.66, 2.43, 1e-08, 102, non_zero_quality
509630401, 4.39, 7.19e-08, 6.11e-08, 4.36, 4.59, 1e-08, 102, non_zero_quality
521121601, 2.7, 6.1e-08, 5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
522331201, 4.43, 8.51e-08, 5.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
525960001, 4.43, 9.54e-08, 5.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
531403201, 2.13, 5.47e-08, 4.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
561038401, 1.19, 2.77e-08, 2.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
563457601, 1.42, 3.63e-08, 3.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
567691201, 4.33, 8.12e-08, 4.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
584625601, 11.55, 3.33e-09, 3.31e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
585230401, 5.89, 1.01e-07, 5.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
593092801, 6.25, 1.53e-09, 1.58e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
598536001, 5.61, 1.04e-07, 6.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
600350401, 3.0, 1.52e-09, 1.93e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
600955201, 1.24, 4.01e-08, 3.63e-08, 4.67, 7.34, 1e-08, 1, non_zero_quality
601560001, 3.02, 7.32e-08, 5.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
613051201, 1.12, 1.27e-09, 1.74e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
618494401, 7.26, 2.78e-09, 2.73e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
637848001, 9.5, 1.8e-09, 1.81e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
640872001, 7.58, 9.63e-08, 4.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
660830401, 6.5, 9.83e-08, 4.38e-08, 4.86, 3.37, 1e-08, 102, non_zero_quality
662644801, 3.67, 7.19e-08, 2.26e-07, 4.66, 5.75, 1e-08, 1, non_zero_quality
666878401, 1.11, 2.91e-08, 3.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
669902401, 2.53, 6.43e-08, 1.2e-06, 4.64, 5.25, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
675345601, 1.17, 3.42e-08, 8.99e-08, 3.9, 9.5, 1e-08, 102, non_zero_quality
678369601, 1.41, 4.11e-08, 4.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
692280001, 2.06, 1.6e-09, 1.88e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
697118401, 3.13, 7.03e-08, 5.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
703771201, 3.02, 7.02e-08, 4.96e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
704980801, 1.2, 3.89e-08, 4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
