timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240753601, 1.84, 9.45e-08, 8.74e-08, 6.44, 12, 1e-08, 102, non_zero_quality
242827201, 5.13, 1.35e-07, 9.52e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
249566401, 1.52, 7.82e-08, 8.69e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
249825601, 1.25, 7.72e-08, 2.11e-06, 8.49, 13.8, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
252936001, 2.71, 8.41e-08, 8.07e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
259675201, 4.18, 1.31e-07, 8.3e-08, 8.03, 8.23, 1e-08, 102, non_zero_quality
264081601, 1.07, 4.96e-08, 6.12e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
265636801, 11.13, 3.85e-09, 3.91e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
268488001, 1.98, 9.68e-08, 9.21e-08, 7.07, 11.4, 1e-08, 102, non_zero_quality
269784001, 6.5, 1.11e-07, 7.71e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
276004801, 3.15, 1.03e-07, 7.11e-08, 7.73, 9.5, 1e-08, 102, non_zero_quality
283521601, 1.83, 7.41e-08, 7.37e-08, 8.29, 11.8, 1e-08, 102, non_zero_quality
286891201, 1.05, 5.31e-08, 7e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
302184001, 2.59, 8.04e-08, 6.65e-08, 8.89, 9.83, 1e-08, 102, non_zero_quality
303739201, 1.58, 5.3e-08, 6.32e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
309960001, 2.32, 6.8e-08, 6.21e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
317736001, 1.91, 6.77e-08, 6.3e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
322401601, 1.19, 5.24e-08, 6.45e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
326548801, 1.97, 7.58e-08, 7.83e-08, 4.28, 13.1, 1e-08, 102, non_zero_quality
330955201, 1.42, 6.12e-08, 7.96e-08, 6.81, 13.5, 1e-08, 102, non_zero_quality
336139201, 3.57, 8.94e-08, 6.75e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
337694401, 1.21, 5.27e-08, 6.04e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
359985601, 1.54, 4.35e-08, 4.92e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
369835201, 2.24, 8.05e-08, 6.78e-07, 9.42, 4.23, 1e-08, 0, outlier_in_relative_flux
373464001, 1.01, 4.7e-08, 6.09e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
373723201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
377092801, 4.64, 1.08e-07, 7.42e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
387201601, 2.14, 7.76e-08, 6.36e-08, 8.54, 10.8, 1e-08, 102, non_zero_quality
394459201, 1.66, 4.61e-08, 4.23e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
397051201, 2.99, 8.02e-08, 8.68e-08, 5.44, 9.88, 1e-08, 102, non_zero_quality
420897601, 1.8, 7.31e-08, 7.07e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
421156801, 1.19, 4.55e-08, 5.42e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
421934401, 2.22, 7.07e-08, 6.56e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
436968001, 1.72, 1.29e-07, 1.35e-07, 7.3, 12, 1e-08, 102, non_zero_quality
438523201, 2.82, 1.11e-07, 8.7e-08, 9.07, 9.75, 1e-08, 102, non_zero_quality
439819201, 1.29, 4.49e-08, 5.44e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
442929601, 9.29, 1.68e-07, 7.89e-08, 9.14, 5.89, 1e-08, 102, non_zero_quality
448113601, 2.79, 8.73e-08, 7.3e-08, 7.9, 9.65, 1e-08, 102, non_zero_quality
457704001, 5.48, 1.02e-07, 6.81e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
471182401, 4.47, 1.24e-07, 8.52e-08, 5.44, 8.4, 1e-08, 102, non_zero_quality
476625601, 3.3, 9.12e-08, 7.31e-08, 6.29, 9.46, 1e-08, 102, non_zero_quality
477144001, 9.12, 1.56e-07, 8.8e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
487512001, 4.44, 1.13e-07, 9.61e-08, 6.52, 8.3, 1e-08, 102, non_zero_quality
488289601, 2.21, 1.06e-07, 9.22e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
489585601, 2.57, 8.72e-08, 8.06e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
490363201, 1.48, 6.14e-08, 7.55e-08, 6.52, 13.4, 1e-08, 102, non_zero_quality
497620801, 1.5, 6.83e-08, 7.56e-08, 8.61, 12.6, 1e-08, 102, non_zero_quality
501508801, 6.71, 1.16e-07, 7.51e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
511876801, 1.74, 6.49e-08, 6.94e-08, 9.85, 12.2, 1e-08, 102, non_zero_quality
512913601, 1.07, 5.65e-08, 6.95e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
514728001, 1.98, 6.15e-08, 6.63e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
518875201, 3.17, 1.06e-07, 7.9e-08, 8.04, 9.07, 1e-08, 102, non_zero_quality
520948801, 3.13, 8.77e-08, 7.22e-08, 7.22, 9.56, 1e-08, 102, non_zero_quality
522504001, 2.44, 6.78e-08, 6.64e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
528724801, 2.97, 7.74e-08, 6.65e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
539092801, 3.56, 8.19e-08, 5.69e-08, 7.75, 8.52, 1e-08, 102, non_zero_quality
545572801, 2.88, 6.18e-08, 4.34e-08, 7.27, 9.39, 1e-08, 102, non_zero_quality
551016001, 12.84, 1.62e-07, 6.72e-08, 6.41, 4.9, 1e-08, 102, non_zero_quality
554385601, 3.28, 6.22e-08, 4.59e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
566827201, 2.11, 7.76e-08, 6.26e-08, 8.41, 11, 1e-08, 102, non_zero_quality
578232001, 1.04, 5.79e-08, 6.43e-08, 8.91, 14.6, 1e-08, 102, non_zero_quality
578491201, 3.86, 9.72e-08, 7.38e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
581342401, 3.7, 1.06e-07, 6.88e-08, 7.48, 8.47, 1e-08, 102, non_zero_quality
589636801, 1.74, 5.6e-08, 1.34e-06, 8.71, 12, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
598449601, 1.07, 4.65e-08, 6.05e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
606484801, 2.68, 8.3e-08, 6.7e-08, 8.39, 9.98, 1e-08, 102, non_zero_quality
607003201, 2.6, 7.82e-08, 7.06e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
611150401, 1.58, 5.74e-08, 6.57e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
616334401, 3.76, 1.17e-07, 8.12e-08, 7.14, 8.6, 1e-08, 102, non_zero_quality
623332801, 1.03, 3.47e-08, 4.27e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
624888001, 5.25, 9.44e-08, 6.74e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
628776001, 1.96, 5.68e-08, 5.64e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
630590401, 1.83, 8.32e-08, 8.11e-08, 7.86, 11.1, 1e-08, 102, non_zero_quality
630849601, 1.64, 5.28e-08, 5.84e-08, 7.55, 12.1, 1e-08, 102, non_zero_quality
631627201, 1.14, 4.99e-08, 5.83e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
637329601, 4.78, 1.14e-07, 8.62e-08, 7.15, 8.08, 1e-08, 102, non_zero_quality
640440001, 1.06, 5.48e-08, 6.83e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
642513601, 1.25, 6.59e-08, 6.61e-08, 8.72, 13.5, 1e-08, 102, non_zero_quality
643809601, 1.66, 6.69e-08, 7.02e-08, 4.65, 14, 1e-08, 102, non_zero_quality
650548801, 1.94, 7.77e-08, 7.43e-08, 7.11, 11.6, 1e-08, 102, non_zero_quality
653140801, 1.27, 5.85e-08, 8.43e-08, 5.34, 13.9, 1e-08, 102, non_zero_quality
654696001, 1.12, 5.21e-08, 5.48e-08, 5.97, 15.4, 1e-08, 102, non_zero_quality
659880001, 1.48, 5.26e-08, 6.32e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
683208001, 2.73, 6.03e-08, 5.66e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
699796801, 4.01, 9.11e-08, 5.78e-08, 9.12, 8.41, 1e-08, 102, non_zero_quality
700315201, 1.48, 6.43e-08, 8.78e-08, 6.41, 13.2, 1e-08, 102, non_zero_quality
702388801, 2.38, 6.82e-08, 6.49e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
704462401, 2.34, 7.41e-08, 6.42e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
