timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 4.09, 1.53e-09, 1.15e-09, 2.1, 0, 1e-08, 0
246067201, 1.3, 1.22e-09, 1.31e-09, 2.1, 0, 1e-08, 0
248659201, 2.94, 2.5e-09, 1.86e-09, 2.1, 0, 1e-08, 0
251251201, 10.01, 2.63e-09, 1.37e-09, 2.1, 0, 1e-08, 0
256435201, 1.28, 1.01e-09, 1.15e-09, 2.1, 0, 1e-08, 0
261619201, 7.06, 2.28e-09, 1.37e-09, 2.1, 0, 1e-08, 0
266803201, 4.7, 2.44e-09, 1.62e-09, 2.1, 0, 1e-08, 0
274579201, 9.21, 3.02e-09, 1.56e-09, 2.1, 0, 1e-08, 0
277171201, 3.39, 2.23e-09, 1.77e-09, 2.1, 0, 1e-08, 0
279763201, 5.87, 1.8e-09, 1.25e-09, 2.1, 0, 1e-08, 0
282355201, 2.11, 1.49e-09, 1.48e-09, 2.1, 0, 1e-08, 0
284947201, 4.87, 2.8e-09, 1.79e-09, 2.1, 0, 1e-08, 0
292723201, 2.47, 1.91e-09, 1.58e-09, 2.1, 0, 1e-08, 0
295315201, 9.57, 4.58e-09, 2.22e-09, 2.1, 0, 1e-08, 0
297907201, 6.4, 1.98e-09, 1.24e-09, 2.1, 0, 1e-08, 0
300499201, 5.51, 2.47e-09, 1.67e-09, 2.1, 0, 1e-08, 0
305683201, 2.51, 1.45e-09, 1.26e-09, 2.1, 0, 1e-08, 0
310867201, 4.07, 1.4e-09, 1.17e-09, 2.1, 0, 1e-08, 0
316051201, 8.42, 2.57e-09, 1.46e-09, 2.1, 0, 1e-08, 0
318643201, 6.57, 4.01e-09, 2.4e-09, 2.1, 0, 1e-08, 0
321235201, 6.74, 2.44e-09, 1.44e-09, 2.1, 0, 1e-08, 0
326419201, 3.83, 2.84e-09, 1.91e-09, 2.1, 0, 1e-08, 0
329011201, 7.41, 2.19e-09, 1.3e-09, 2.1, 0, 1e-08, 0
331603201, 8.88, 3.78e-09, 1.97e-09, 2.1, 0, 1e-08, 0
334195201, 1.26, 1.2e-09, 1.27e-09, 2.1, 0, 1e-08, 0
336787201, 15.41, 4.08e-09, 2.02e-09, 2.1, 0, 1e-08, 0
339379201, 3.87, 1.71e-09, 1.28e-09, 2.1, 0, 1e-08, 0
344563201, 1.28, 9.92e-10, 1.15e-09, 2.1, 0, 1e-08, 0
349747201, 1.17, 1.8e-09, 1.95e-09, 2.1, 0, 1e-08, 0
352339201, 11.84, 3.21e-09, 1.61e-09, 2.1, 0, 1e-08, 0
354931201, 2.78, 2.6e-09, 2e-09, 2.1, 0, 1e-08, 0
360115201, 2.68, 1.55e-09, 1.44e-09, 2.1, 0, 1e-08, 0
365299201, 3.98, 2.46e-09, 1.74e-09, 2.1, 0, 1e-08, 0
367891201, 1.03, 1.13e-09, 1.35e-09, 2.1, 0, 1e-08, 0
370483201, 3.18, 1.61e-09, 1.53e-09, 2.1, 0, 1e-08, 0
375667201, 9.76, 3.05e-09, 1.46e-09, 2.1, 0, 1e-08, 0
383443201, 1.45, 1.45e-09, 1.69e-09, 2.1, 0, 1e-08, 0
