timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 1.39, 2.27e-09, 2.71e-09, 2.1, 0, 1e-08, 0
241099201, 4.3, 3.87e-09, 3.6e-09, 2.1, 0, 1e-08, 0
247147201, 4.25, 5.96e-09, 4.25e-09, 2.1, 0, 1e-08, 0
247752001, 3.97, 1.01e-08, 6.81e-09, 2.1, 0, 1e-08, 0
249566401, 1.1, 2.81e-09, 3.64e-09, 2.1, 0, 1e-08, 0
250776001, 3.53, 2.31e-09, 2.38e-09, 2.1, 0, 1e-08, 0
251985601, 9.02, 7.29e-09, 4.32e-09, 2.1, 0, 1e-08, 0
253800001, 3.31, 3.69e-09, 3.22e-09, 2.1, 0, 1e-08, 0
257428801, 2.93, 4.04e-09, 3.93e-09, 2.1, 0, 1e-08, 0
260452801, 8.78, 6.95e-09, 4.23e-09, 2.1, 0, 1e-08, 0
261057601, 4.94, 5.02e-09, 3.91e-09, 2.1, 0, 1e-08, 0
265896001, 1.76, 3.44e-09, 3.71e-09, 2.1, 0, 1e-08, 0
267710401, 3.13, 3.2e-09, 3.18e-09, 2.1, 0, 1e-08, 0
268315201, 1.5, 4.16e-09, 4.19e-09, 2.1, 0, 1e-08, 0
273153601, 2.05, 3.33e-09, 3.38e-09, 2.1, 0, 1e-08, 0
273758401, 6.54, 5.66e-09, 3.96e-09, 2.1, 0, 1e-08, 0
274363201, 4.58, 3.73e-09, 3e-09, 2.1, 0, 1e-08, 0
276177601, 1.14, 6.05e-09, 7.27e-09, 2.1, 0, 1e-08, 0
276782401, 2.93, 3.68e-09, 3.96e-09, 2.1, 0, 1e-08, 0
277992001, 1.66, 3.58e-09, 3.82e-09, 2.1, 0, 1e-08, 0
279201601, 3.75, 3.01e-09, 2.54e-09, 2.1, 0, 1e-08, 0
280411201, 5.09, 4.33e-09, 4.12e-09, 2.1, 0, 1e-08, 0
283435201, 4.92, 4.36e-09, 3.24e-09, 2.1, 0, 1e-08, 0
284040001, 1.16, 1.89e-09, 2.45e-09, 2.1, 0, 1e-08, 0
