timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
250171201, 0.31, 7.52e-08, 1e-08, 0
250776001, 0.0, 4.47e-08, 1e-08, 102
251380801, 0.0, 2.72e-08, 1e-08, 102
256219201, 0.0, 3.23e-08, 1e-08, 0
256824001, 0.43, 3.03e-08, 1e-08, 0
258638401, 0.0, 4.97e-08, 1e-08, 102
261057601, 0.0, 4.06e-08, 1e-08, 102
262267201, 0.03, 4.77e-08, 1e-08, 0
262872001, 0.02, 4.56e-08, 1e-08, 0
265291201, 0.0, 3.27e-08, 1e-08, 102
267105601, 0.0, 4.38e-08, 1e-08, 102
268315201, 0.0, 5.82e-08, 1e-08, 102
268920001, 0.0, 5.12e-08, 1e-08, 0
270734401, 0.0, 4.06e-08, 1e-08, 102
273153601, 0.28, 4.76e-08, 1e-08, 0
274363201, 0.0, 3.37e-08, 1e-08, 0
274968001, 0.0, 4.59e-08, 1e-08, 102
275572801, 0.0, 3.22e-08, 1e-08, 102
276177601, 0.0, 3.61e-08, 1e-08, 102
277992001, 0.81, 6.03e-08, 1e-08, 102
278596801, 0.89, 4.04e-08, 1e-08, 0
279201601, 0.23, 4.91e-08, 1e-08, 0
281016001, 0.0, 4.43e-08, 1e-08, 102
281620801, 0.0, 3.75e-08, 1e-08, 0
284644801, 0.0, 3.33e-08, 1e-08, 0
285249601, 0.63, 4.58e-08, 1e-08, 102
285854401, 0.64, 4.81e-08, 1e-08, 0
287668801, 0.13, 4.07e-08, 1e-08, 0
288273601, 0.49, 4.83e-08, 1e-08, 0
290692801, 0.19, 4.87e-08, 1e-08, 0
291297601, 0.89, 4.39e-08, 1e-08, 102
292507201, 0.6, 4.59e-08, 1e-08, 0
297950401, 0.49, 4.02e-08, 1e-08, 102
298555201, 0.19, 4.52e-08, 1e-08, 0
299160001, 0.95, 6.24e-08, 1e-08, 0
302184001, 0.2, 4.72e-08, 1e-08, 102
302788801, 0.8, 6.7e-08, 1e-08, 0
303998401, 0.17, 4.75e-08, 1e-08, 0
304603201, 0.0, 2.82e-08, 1e-08, 102
305208001, 0.0, 3.11e-08, 1e-08, 102
305812801, 0.0, 3.5e-08, 1e-08, 102
306417601, 0.0, 3.9e-08, 1e-08, 0
307627201, 0.0, 3.53e-08, 1e-08, 102
308836801, 0.0, 3.72e-08, 1e-08, 102
309441601, 0.0, 4.07e-08, 1e-08, 1
310046401, 0.0, 2.63e-08, 1e-08, 102
310651201, 0.82, 5.27e-08, 1e-08, 0
311860801, 0.72, 5.3e-08, 1e-08, 102
315489601, 0.0, 5.13e-08, 1e-08, 0
316699201, 0.17, 5.82e-08, 1e-08, 0
317304001, 0.0, 4.79e-08, 1e-08, 102
318513601, 0.0, 3.5e-08, 1e-08, 102
