timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243518401, 5.82, 1.35e-07, 6.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
247147201, 5.15, 1.01e-07, 6.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
264686401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
265291201, 1.78, 5.45e-08, 5.63e-08, 3.51, 7.59, 1e-08, 102, non_zero_quality
275572801, 1.25, 4.12e-08, 2.1e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
276177601, 1.56, 4.44e-08, 3.58e-08, 3.79, 7.36, 1e-08, 102, non_zero_quality
285249601, 1.12, 9.49e-10, 1.35e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
287064001, 1.98, 7.71e-08, 6.08e-08, 3.51, 6.91, 1e-08, 102, non_zero_quality
296740801, 4.34, 1.22e-07, 6.42e-08, 4.63, 4.36, 1e-08, 1, non_zero_quality
319723201, 1.83, 6.77e-08, 7.51e-08, 3.46, 7.46, 1e-08, 102, non_zero_quality
337867201, 2.34, 8.34e-08, 6.95e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
344520001, 4.21, 7.62e-08, 4.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
366292801, 2.0, 1.42e-09, 1.81e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
369316801, 4.36, 1.01e-07, 6.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
371736001, 1.3, 4.27e-08, 4.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
373550401, 2.05, 5.49e-08, 4.19e-08, 3.63, 6.48, 1e-08, 102, non_zero_quality
374155201, 8.14, 1.36e-07, 6.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
380808001, 5.97, 1.52e-09, 1.84e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
385041601, 9.31, 1.25e-07, 5.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
387460801, 1.28, 5.32e-08, 5.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
397137601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
420724801, 1.79, 6.3e-08, 1.93e-07, 2.97, 9.68, 1e-08, 102, non_zero_quality
429796801, 1.75, 6.85e-08, 6.54e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
437054401, 5.52, 9.17e-08, 5.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
455803201, 1.42, 4.53e-08, 1.25e-06, 4.65, 8.94, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
460641601, 3.03, 6.13e-08, 4.27e-08, 3.26, 5.99, 1e-08, 102, non_zero_quality
477576001, 8.36, 1.09e-07, 5.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
501163201, 2.42, 5.93e-08, 9.96e-08, 3.64, 6.81, 1e-08, 102, non_zero_quality
527774401, 1.75, 4.99e-08, 4.57e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
535032001, 2.28, 8.72e-08, 7.56e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
542894401, 1.2, 1.28e-07, 1.9e-07, 3.71, 9.26, 1e-08, 102, non_zero_quality
551966401, 6.68, 7.3e-08, 3.53e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
553176001, 2.07, 5.21e-08, 4.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
561038401, 6.04, 6.84e-08, 3.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
562852801, 1.2, 5.78e-08, 6.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
574948801, 1.57, 5.16e-08, 5.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
582811201, 3.5, 6.92e-08, 5.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
585835201, 2.19, 5.07e-08, 3.47e-08, 3.83, 6.2, 1e-08, 102, non_zero_quality
590673601, 1.59, 5.82e-08, 5.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
613656001, 3.34, 6.05e-08, 6.16e-08, 3.58, 5.67, 1e-08, 102, non_zero_quality
631800001, 3.42, 5.9e-08, 4.2e-08, 3.54, 5.45, 1e-08, 102, non_zero_quality
642081601, 6.98, 1.02e-07, 4.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
646920001, 1.7, 4.97e-08, 4.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
647524801, 2.46, 5.36e-08, 4.94e-08, 3.52, 6.42, 1e-08, 102, non_zero_quality
678974401, 1.29, 4.23e-08, 3.49e-08, 3.93, 7.59, 1e-08, 102, non_zero_quality
684417601, 4.09, 7.07e-08, 5.63e-08, 3.58, 5.2, 1e-08, 102, non_zero_quality
690465601, 1.7, 5.49e-08, 5.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
708609601, 2.31, 5.5e-08, 4.43e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
722520001, 2.01, 5.87e-08, 4.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
724939201, 1.42, 4.47e-08, 4.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
731592001, 5.2, 1.31e-07, 8.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
735220801, 1.17, 4.83e-08, 5.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
