timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 4.9, 1.13e-08, 9.61e-09, 2.22, 0.47, 1e-08, 0
246067201, 8.84, 5.37e-08, 1.91e-08, 4.37, 2.5, 1e-08, 102
251251201, 33.43, 1.76e-08, 9.49e-09, 1.9, 0.26, 1e-08, 0
253843201, 8.67, 2.39e-08, 1.14e-08, 2.61, 0.37, 1e-08, 0
256435201, 26.57, 3.58e-08, 1.34e-08, 2.31, 0.25, 1e-08, 0
259027201, 15.01, 2.48e-08, 1.14e-08, 2.35, 0.3, 1e-08, 0
261619201, 4.15, 2.08e-08, 1.3e-08, 2.67, 0.49, 1e-08, 0
264211201, 7.47, 1.71e-08, 1.17e-08, 2.29, 0.43, 1e-08, 0
266803201, 2.78, 1.51e-08, 1.07e-08, 2.6, 0.48, 1e-08, 0
271987201, 2.38, 1.02e-08, 1.09e-08, 2.49, 0.66, 1e-08, 0
277171201, 5.48, 9.75e-09, 9.55e-09, 2.11, 0.53, 1e-08, 0
282355201, 6.23, 4.84e-09, 5.38e-09, 1.78, 0.51, 1e-08, 0
284947201, 2.94, 4.17e-09, 4.26e-09, 1.89, 0.46, 1e-08, 0
287539201, 4.08, 1.52e-08, 1.53e-08, 2.5, 0.57, 1e-08, 0
290131201, 18.13, 2.07e-08, 1.05e-08, 2.23, 0.3, 1e-08, 0
292723201, 18.84, 6.25e-08, 2.58e-08, 2.8, 0.39, 1e-08, 0
295315201, 23.54, 1.72e-08, 9.01e-09, 2.07, 0.28, 1e-08, 0
297907201, 17.09, 2.62e-08, 1.35e-08, 2.2, 0.31, 1e-08, 0
300499201, 10.19, 3.2e-08, 1.72e-08, 2.65, 0.55, 1e-08, 0
305683201, 1.38, 1.49e-08, 1.58e-08, 2.73, 0.97, 1e-08, 0
308275201, 4.71, 3.05e-09, 3.91e-09, 1.66, 0.52, 1e-08, 0
310867201, 3.23, 1.9e-08, 1.84e-08, 2.54, 0.78, 1e-08, 0
313459201, 29.21, 5.31e-09, 3.21e-09, 1.43, 0.27, 1e-08, 0
316051201, 24.96, 8.69e-09, 7.1e-09, 1.61, 0.34, 1e-08, 0
318643201, 8.93, 1.18e-08, 7.6e-09, 2.12, 0.36, 1e-08, 0
321235201, 6.86, 5.79e-09, 7e-09, 2.02, 0.54, 1e-08, 0
326419201, 8.96, 2.12e-08, 2.76e-08, 2.62, 1.07, 1e-08, 0
329011201, 5.96, 3.51e-08, 1.74e-08, 2.77, 0.47, 1e-08, 0
331603201, 22.74, 2.44e-08, 1.06e-08, 2.2, 0.27, 1e-08, 0
334195201, 12.17, 2.77e-08, 1.54e-08, 2.46, 0.38, 1e-08, 0
