timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 167.19, 8.39e-07, 1e-07, 2.4, 0, 1e-08, 0
239976001, 171.74, 8.15e-07, 9.7e-08, 2.4, 0, 1e-08, 0
240235201, 257.16, 1.16e-06, 1.1e-07, 2.4, 0, 1e-08, 0
240494401, 152.89, 8.2e-07, 1.01e-07, 2.4, 0, 1e-08, 0
240753601, 102.32, 5.68e-07, 8.7e-08, 2.4, 0, 1e-08, 0
241012801, 137.59, 7.67e-07, 1.01e-07, 2.4, 0, 1e-08, 0
241272001, 83.59, 6.22e-07, 9.9e-08, 2.4, 0, 1e-08, 0
241531201, 33.19, 3.86e-07, 9.7e-08, 2.4, 0, 1e-08, 0
241790401, 23.31, 4.34e-07, 1.16e-07, 2.4, 0, 1e-08, 0
242049601, 80.65, 8.94e-07, 1.48e-07, 2.4, 0, 1e-08, 0
242308801, 115.82, 9.05e-07, 1.27e-07, 2.4, 0, 1e-08, 0
242568001, 194.94, 1.03e-06, 1.19e-07, 2.4, 0, 1e-08, 0
242827201, 61.37, 5.46e-07, 9.55e-08, 2.4, 0, 1e-08, 0
243086401, 156.2, 8.83e-07, 1.04e-07, 2.4, 0, 1e-08, 0
243345601, 67.91, 5.26e-07, 8.9e-08, 2.4, 0, 1e-08, 0
243604801, 32.06, 3.41e-07, 8.1e-08, 2.4, 0, 1e-08, 0
243864001, 84.65, 5.56e-07, 8.9e-08, 2.4, 0, 1e-08, 0
244123201, 85.38, 5.7e-07, 9e-08, 2.4, 0, 1e-08, 0
244382401, 113.47, 7.39e-07, 1.03e-07, 2.4, 0, 1e-08, 0
244641601, 214.52, 1.01e-06, 1.09e-07, 2.4, 0, 1e-08, 0
244900801, 125.29, 8.04e-07, 1.03e-07, 2.4, 0, 1e-08, 0
245160001, 71.03, 5.88e-07, 9.5e-08, 2.4, 0, 1e-08, 0
245419201, 100.29, 7.02e-07, 1.02e-07, 2.4, 0, 1e-08, 0
245678401, 116.83, 7.68e-07, 1.02e-07, 2.4, 0, 1e-08, 0
245937601, 29.13, 3.21e-07, 8.5e-08, 2.4, 0, 1e-08, 0
246196801, 68.11, 6.82e-07, 1.19e-07, 2.4, 0, 1e-08, 0
246456001, 64.79, 8.61e-07, 1.57e-07, 2.4, 0, 1e-08, 0
246715201, 92.19, 9.79e-07, 1.52e-07, 2.4, 0, 1e-08, 0
246974401, 168.97, 1.18e-06, 1.4e-07, 2.4, 0, 1e-08, 0
247233601, 235.78, 1.32e-06, 1.3e-07, 2.4, 0, 1e-08, 0
247492801, 80.94, 5.75e-07, 9.4e-08, 2.4, 0, 1e-08, 0
247752001, 186.49, 8.17e-07, 9.6e-08, 2.4, 0, 1e-08, 0
248011201, 85.23, 5.89e-07, 9.3e-08, 2.4, 0, 1e-08, 0
248270401, 96.11, 5.59e-07, 8.6e-08, 2.4, 0, 1e-08, 0
248529601, 69.7, 5.01e-07, 8.7e-08, 2.4, 0, 1e-08, 0
