timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
243475201, 2.73, 3.15e-08, 2.07e-08, 3.11, 0.63, 1e-08, 0
246067201, 8.1, 1.96e-08, 1.56e-08, 2.14, 0.39, 1e-08, 0
261619201, 5.44, 4.67e-08, 2.16e-08, 3.66, 0.6, 1e-08, 0
266803201, 1.74, 2.26e-08, 1.94e-08, 2.97, 0.74, 1e-08, 0
269395201, 8.05, 5.68e-08, 2.26e-08, 3.02, 0.42, 1e-08, 0
271987201, 14.54, 6.92e-08, 2.27e-08, 2.86, 0.32, 1e-08, 0
274579201, 2.81, 3.57e-08, 2.34e-08, 3.16, 0.77, 1e-08, 0
282355201, 5.72, 1.66e-08, 1.93e-08, 2.19, 0.52, 1e-08, 0
287539201, 4.32, 1.28e-09, 2.09e-09, 1.24, 0.66, 1e-08, 0
295315201, 5.09, 4.72e-08, 2.57e-08, 2.94, 0.56, 1e-08, 0
300499201, 2.34, 3.4e-08, 2.49e-08, 5.46, 2.56, 1e-08, 0
303091201, 4.16, 1.23e-08, 1.45e-08, 2.08, 0.51, 1e-08, 0
308275201, 2.09, 4.42e-09, 6.97e-09, 1.9, 0.62, 1e-08, 0
313459201, 8.07, 3.84e-08, 2.57e-08, 2.42, 0.42, 1e-08, 0
316051201, 7.14, 2.94e-08, 1.86e-08, 2.25, 0.34, 1e-08, 0
318643201, 7.56, 3.85e-08, 2.33e-08, 2.48, 0.51, 1e-08, 0
323827201, 8.18, 4.54e-08, 1.98e-08, 2.76, 0.78, 1e-08, 0
329011201, 5.29, 2.54e-08, 1.92e-08, 2.27, 0.39, 1e-08, 0
331603201, 10.55, 3.03e-08, 1.88e-08, 2.23, 0.3, 1e-08, 0
336787201, 4.06, 4.46e-08, 2.55e-08, 2.95, 0.66, 1e-08, 0
341971201, 2.86, 3.84e-08, 2.48e-08, 3.02, 0.62, 1e-08, 0
344563201, 38.97, 5.83e-08, 2.39e-08, 2.14, 0.2, 1e-08, 0
347155201, 14.78, 2.12e-08, 1.42e-08, 1.93, 0.28, 1e-08, 0
349747201, 5.27, 1.09e-09, 2.17e-09, 1.23, 0.76, 1e-08, 0
352339201, 36.21, 2.98e-08, 1.55e-08, 1.85, 0.24, 1e-08, 0
354931201, 7.86, 5.32e-08, 2.7e-08, 2.74, 0.51, 1e-08, 0
360115201, 12.65, 3.77e-08, 2.36e-08, 2.34, 0.36, 1e-08, 0
362707201, 2.7, 2.73e-08, 1.95e-08, 2.73, 0.5, 1e-08, 0
365299201, 4.8, 4.11e-08, 2.4e-08, 2.86, 0.56, 1e-08, 0
367891201, 13.76, 3.61e-08, 1.97e-08, 2.28, 0.28, 1e-08, 0
370483201, 2.37, 2.27e-08, 1.84e-08, 2.5, 0.49, 1e-08, 0
373075201, 13.1, 4.36e-08, 2.03e-08, 2.31, 0.25, 1e-08, 0
378259201, 8.75, 3.69e-08, 2.22e-08, 2.34, 0.35, 1e-08, 0
380851201, 2.68, 3.58e-08, 2.44e-08, 3.06, 0.67, 1e-08, 0
383443201, 9.41, 6.63e-08, 2.39e-08, 4.29, 0.9, 1e-08, 0
386035201, 2.81, 2.63e-08, 2.43e-08, 2.65, 0.63, 1e-08, 0
388627201, 6.21, 2.32e-08, 1.91e-08, 2.28, 0.46, 1e-08, 0
391219201, 1.75, 3.44e-09, 9.48e-09, 1.67, 1.03, 1e-08, 0
393811201, 5.64, 5.68e-08, 2.65e-08, 3.3, 0.63, 1e-08, 0
396403201, 5.57, 5.64e-08, 2.6e-08, 3.88, 0.92, 1e-08, 0
398995201, 2.7, 3.89e-08, 2.62e-08, 3.04, 0.67, 1e-08, 0
401587201, 8.91, 3.26e-10, 3.73e-10, 0.07, 1.76, 1e-08, 0
404179201, 1.21, 1.05e-08, 1.53e-08, 2.35, 0.66, 1e-08, 0
409363201, 10.52, 5.89e-08, 2.8e-08, 2.51, 0.31, 1e-08, 0
411955201, 3.18, 2.39e-08, 1.82e-08, 2.63, 0.52, 1e-08, 0
414547201, 1.91, 4.04e-08, 3.11e-08, 3.71, 1.53, 1e-08, 0
417139201, 6.92, 2.31e-08, 1.66e-08, 2.25, 0.38, 1e-08, 0
419731201, 1.19, 1.78e-08, 2.95e-08, 2.74, 1.25, 1e-08, 0
424915201, 1.46, 3.04e-08, 2.68e-08, 3.31, 1.33, 1e-08, 0
427507201, 7.27, 3.48e-08, 2.11e-08, 2.51, 0.4, 1e-08, 0
430099201, 5.74, 4.52e-08, 2.22e-08, 3.06, 0.52, 1e-08, 0
435283201, 1.27, 2.41e-08, 2.3e-08, 3.22, 0.88, 1e-08, 0
445651201, 3.87, 4.66e-08, 2.62e-08, 3.13, 0.68, 1e-08, 0
448243201, 3.88, 1.8e-08, 2.64e-08, 2.22, 0.59, 1e-08, 0
450835201, 8.25, 6.12e-08, 2.57e-08, 2.76, 0.31, 1e-08, 0
453427201, 1.32, 2.56e-08, 2.4e-08, 3.2, 0.78, 1e-08, 0
458611201, 1.85, 2.72e-08, 2.29e-08, 2.85, 0.64, 1e-08, 0
461203201, 5.87, 3.45e-08, 2.09e-08, 2.53, 0.39, 1e-08, 0
466387201, 10.85, 4.67e-08, 2.26e-08, 2.56, 0.41, 1e-08, 0
468979201, 5.24, 5.64e-08, 2.71e-08, 3.12, 0.54, 1e-08, 0
471571201, 3.98, 4.58e-08, 2.5e-08, 3.35, 0.73, 1e-08, 0
479347201, 8.54, 3.48e-08, 2.01e-08, 2.34, 0.32, 1e-08, 0
481939201, 4.99, 3.36e-08, 3.15e-08, 2.41, 0.63, 1e-08, 0
484531201, 8.83, 2.61e-08, 2.26e-08, 2.27, 0.41, 1e-08, 0
487123201, 7.11, 5.14e-08, 2.9e-08, 2.62, 0.46, 1e-08, 0
489715201, 10.69, 1.92e-08, 1.93e-08, 2.13, 0.46, 1e-08, 0
492307201, 10.33, 5.76e-08, 2.44e-08, 2.69, 0.36, 1e-08, 0
494899201, 11.04, 6.01e-08, 2.49e-08, 2.75, 0.37, 1e-08, 0
497491201, 3.22, 1.7e-08, 1.25e-08, 2.4, 0.37, 1e-08, 0
500083201, 4.09, 3.41e-08, 2.13e-08, 2.67, 0.45, 1e-08, 0
505267201, 10.08, 6.07e-08, 2.83e-08, 2.73, 0.44, 1e-08, 0
507859201, 2.34, 3.24e-08, 2.31e-08, 3.12, 0.6, 1e-08, 0
513043201, 5.83, 1.69e-08, 2.22e-08, 2.17, 0.58, 1e-08, 0
515635201, 5.35, 3.27e-08, 2.2e-08, 2.39, 0.48, 1e-08, 0
520819201, 1.86, 2.76e-08, 2.52e-08, 2.85, 0.87, 1e-08, 0
523411201, 3.03, 2.27e-08, 2.15e-08, 2.43, 0.52, 1e-08, 0
526003201, 6.07, 3.6e-08, 2.18e-08, 2.59, 0.41, 1e-08, 0
528595201, 15.53, 5.31e-08, 2.41e-08, 2.48, 0.29, 1e-08, 0
531187201, 18.14, 2.74e-08, 2.15e-08, 2.06, 0.35, 1e-08, 0
533779201, 4.18, 5.61e-08, 2.98e-08, 3.9, 1.19, 1e-08, 0
538963201, 13.98, 7.32e-08, 2.64e-08, 2.69, 0.3, 1e-08, 0
541555201, 2.96, 2.87e-08, 2.09e-08, 2.76, 0.59, 1e-08, 0
551923201, 1.35, 3.11e-08, 2.88e-08, 5.15, 2.71, 1e-08, 0
554515201, 1.85, 1.69e-08, 2.18e-08, 2.27, 0.73, 1e-08, 0
559699201, 1.63, 2.35e-08, 1.95e-08, 3.11, 0.67, 1e-08, 0
564883201, 6.51, 7.39e-08, 3.21e-08, 3.24, 0.54, 1e-08, 0
567475201, 1.27, 5.3e-09, 1.09e-08, 1.85, 0.82, 1e-08, 0
570067201, 1.01, 1.98e-08, 2.36e-08, 2.82, 0.83, 1e-08, 0
572659201, 3.24, 1.58e-08, 2.58e-08, 2.33, 0.77, 1e-08, 0
575251201, 7.62, 2.53e-08, 2.48e-08, 2.15, 0.46, 1e-08, 0
577843201, 14.34, 8.31e-08, 2.82e-08, 2.79, 0.31, 1e-08, 0
580435201, 3.59, 2.84e-08, 2.59e-08, 2.18, 0.39, 1e-08, 0
583027201, 4.56, 1.56e-08, 1.61e-08, 2.03, 0.43, 1e-08, 0
588211201, 6.83, 1.13e-08, 1.14e-08, 1.99, 0.42, 1e-08, 0
590803201, 2.91, 3.44e-08, 2.4e-08, 3.09, 0.94, 1e-08, 0
593395201, 5.65, 4.33e-08, 2.61e-08, 2.76, 0.75, 1e-08, 0
595987201, 6.67, 9.92e-08, 4.5e-08, 3.07, 0.47, 1e-08, 0
601171201, 22.57, 3.52e-08, 2.03e-08, 2.07, 0.27, 1e-08, 0
603763201, 3.39, 3.67e-08, 2.19e-08, 3.07, 0.61, 1e-08, 0
606355201, 4.94, 4.77e-08, 2.97e-08, 2.7, 0.53, 1e-08, 0
608947201, 5.33, 1.18e-08, 1.02e-08, 1.93, 0.37, 1e-08, 0
611539201, 1.91, 3.85e-08, 3.42e-08, 3.11, 0.92, 1e-08, 0
616723201, 7.5, 6.35e-08, 2.54e-08, 4.06, 1.12, 1e-08, 0
619315201, 6.39, 5.32e-08, 2.64e-08, 3.07, 0.64, 1e-08, 0
621907201, 2.58, 1.44e-08, 1.41e-08, 2.2, 0.47, 1e-08, 0
624499201, 4.34, 4.52e-08, 2.56e-08, 2.89, 0.5, 1e-08, 0
632275201, 1.33, 3.23e-08, 3.02e-08, 3.03, 0.72, 1e-08, 0
637459201, 1.85, 3.4e-08, 2.72e-08, 3.16, 0.71, 1e-08, 0
647827201, 6.83, 1.14e-09, 2.66e-09, 1.35, 0.88, 1e-08, 0
660787201, 1.03, 3.21e-08, 1.94e-07, 4.04, 1.25, 1e-08, 0
663379201, 4.99, 1.15e-08, 1.45e-08, 1.9, 0.52, 1e-08, 0
668563201, 1.34, 2.77e-08, 2.58e-08, 3.42, 1.51, 1e-08, 0
671155201, 1.31, 2.29e-08, 2.35e-08, 2.73, 0.71, 1e-08, 0
673747201, 2.25, 3.39e-08, 3.06e-08, 2.34, 0.61, 1e-08, 0
678931201, 4.64, 6.55e-09, 9.03e-09, 1.7, 0.56, 1e-08, 0
681523201, 8.21, 3.11e-08, 2.02e-08, 2.34, 0.42, 1e-08, 0
684115201, 7.76, 5.75e-08, 2.33e-08, 3.33, 0.6, 1e-08, 0
686707201, 10.75, 8.33e-09, 7.18e-09, 1.69, 0.33, 1e-08, 0
689299201, 1.7, 2.81e-08, 2.6e-08, 2.71, 0.63, 1e-08, 0
691891201, 5.28, 7.59e-08, 4.1e-08, 2.86, 0.56, 1e-08, 0
694483201, 6.1, 8.46e-08, 3.77e-08, 3.73, 0.83, 1e-08, 0
697075201, 7.84, 1.5e-09, 1.85e-09, 1.22, 0.51, 1e-08, 0
699667201, 6.48, 4.74e-08, 2.06e-08, 3.22, 0.63, 1e-08, 0
707443201, 7.88, 9.28e-08, 4.33e-08, 3.22, 0.84, 1e-08, 0
712627201, 1.24, 2e-08, 2.1e-08, 3.0, 1.12, 1e-08, 0
717811201, 3.71, 2.18e-08, 2.08e-08, 2.38, 0.53, 1e-08, 0
