timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241704001, 0.38, 2.9e-08, 1e-08, 0
242308801, 0.58, 3.57e-08, 1e-08, 0
246542401, 0.0, 2.08e-08, 1e-08, 0
247147201, 0.0, 2.18e-08, 1e-08, 0
248356801, 0.21, 1.88e-08, 1e-08, 0
248961601, 0.52, 2.24e-08, 1e-08, 0
250171201, 0.0, 1.82e-08, 1e-08, 0
251380801, 0.0, 1.56e-08, 1e-08, 0
251985601, 0.75, 2.87e-08, 1e-08, 0
252590401, 0.0, 1.76e-08, 1e-08, 0
253800001, 0.0, 1.52e-08, 1e-08, 0
255009601, 0.0, 2.23e-08, 1e-08, 0
255614401, 0.66, 2.86e-08, 1e-08, 0
256219201, 0.0, 1.87e-08, 1e-08, 0
258638401, 0.0, 2.37e-08, 1e-08, 0
260452801, 0.0, 2.24e-08, 1e-08, 0
261057601, 0.23, 2.58e-08, 1e-08, 0
261662401, 0.0, 1.39e-08, 1e-08, 0
262872001, 0.0, 1.31e-08, 1e-08, 0
263476801, 0.0, 1.19e-08, 1e-08, 0
264081601, 0.0, 2.02e-08, 1e-08, 0
265896001, 0.0, 2.58e-08, 1e-08, 0
267105601, 0.0, 1.53e-08, 1e-08, 0
268315201, 0.02, 2.22e-08, 1e-08, 0
268920001, 0.05, 2.63e-08, 1e-08, 0
270734401, 0.79, 3.4e-08, 1e-08, 0
271339201, 0.0, 2.66e-08, 1e-08, 0
271944001, 0.02, 3.01e-08, 1e-08, 0
273153601, 0.06, 2.12e-08, 1e-08, 0
273758401, 0.0, 2.35e-08, 1e-08, 0
274363201, 0.0, 2.88e-08, 1e-08, 0
274968001, 0.0, 3.06e-08, 1e-08, 0
275572801, 0.53, 3.52e-08, 1e-08, 0
277992001, 0.31, 2.5e-08, 1e-08, 0
280411201, 0.0, 2.02e-08, 1e-08, 0
282225601, 0.91, 2.35e-08, 1e-08, 0
284040001, 0.0, 3.57e-08, 1e-08, 0
284644801, 0.0, 1.73e-08, 1e-08, 0
285854401, 0.44, 2.8e-08, 1e-08, 0
286459201, 0.0, 1.81e-08, 1e-08, 0
287064001, 0.0, 1.16e-08, 1e-08, 0
288273601, 0.45, 5.11e-08, 1e-08, 0
288878401, 0.09, 3.92e-08, 1e-08, 0
289483201, 0.0, 2.39e-08, 1e-08, 0
290088001, 0.0, 2.08e-08, 1e-08, 0
292507201, 0.33, 3.57e-08, 1e-08, 0
293112001, 0.0, 2.42e-08, 1e-08, 0
293716801, 0.07, 2.93e-08, 1e-08, 0
296740801, 0.0, 2.14e-08, 1e-08, 0
297345601, 0.81, 4.55e-08, 1e-08, 0
299160001, 0.57, 2.85e-08, 1e-08, 0
299764801, 0.0, 1.5e-08, 1e-08, 0
300369601, 0.0, 1.24e-08, 1e-08, 0
300974401, 0.07, 2.44e-08, 1e-08, 0
301579201, 0.0, 3.24e-08, 1e-08, 0
302788801, 0.0, 2.24e-08, 1e-08, 0
303393601, 0.0, 2.1e-08, 1e-08, 0
