timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 5.98, 8.86e-08, 6.14e-08, 2.84, 0.87, 1e-08, 0
242049601, 1.34, 6.82e-08, 9.89e-08, 3.52, 2.86, 1e-08, 102
242827201, 3.65, 7.83e-08, 5.36e-08, 2.58, 0.62, 1e-08, 0
246456001, 1.24, 2.85e-08, 1.18e-07, 2.28, 2.65, 1e-08, 0
247492801, 3.01, 8.47e-08, 5.85e-08, 3.44, 0.8, 1e-08, 0
248270401, 1.58, 2.45e-08, 2.83e-08, 2.19, 0.69, 1e-08, 0
249048001, 4.67, 4.79e-08, 3.56e-08, 2.39, 0.58, 1e-08, 0
249825601, 4.22, 3.66e-08, 3.72e-08, 2.23, 0.63, 1e-08, 0
250084801, 10.96, 2.9e-09, 3.51e-09, 0.0, 0, 1e-08, 0
251899201, 2.01, 4.78e-08, 4.56e-08, 2.52, 0.71, 1e-08, 0
252417601, 7.5, 5.85e-09, 7.23e-09, 1.35, 0.61, 1e-08, 0
252936001, 1.78, 5.01e-08, 4.25e-08, 6.61, 4.18, 1e-08, 102
256046401, 12.77, 2.04e-07, 7.4e-08, 4.58, 1.79, 1e-08, 102
257342401, 2.51, 6.75e-08, 5.35e-08, 6.06, 3.62, 1e-08, 102
257601601, 3.22, 4.63e-08, 3.8e-08, 2.7, 0.95, 1e-08, 0
257860801, 1.13, 3.94e-08, 4.04e-08, 4.58, 5.31, 1e-08, 102
258897601, 3.32, 8.52e-08, 5.98e-08, 3.33, 1.02, 1e-08, 0
259416001, 6.52, 7.65e-09, 1.05e-08, 1.39, 0.65, 1e-08, 0
259675201, 2.97, 8.02e-08, 6.18e-08, 3.07, 1.03, 1e-08, 0
259934401, 1.44, 6.51e-08, 6.58e-08, 3.39, 4.78, 1e-08, 102
260193601, 12.82, 8.65e-09, 8.96e-09, 1.27, 0.5, 1e-08, 0
260712001, 5.31, 1.62e-08, 2.19e-08, 1.66, 0.63, 1e-08, 0
262526401, 3.17, 1.59e-08, 1.99e-08, 1.72, 0.63, 1e-08, 0
263563201, 7.27, 1.99e-08, 2.5e-08, 1.84, 0.61, 1e-08, 0
264859201, 1.93, 5.27e-08, 5.12e-08, 2.71, 0.78, 1e-08, 0
265118401, 2.24, 6.59e-08, 5.51e-08, 2.82, 0.8, 1e-08, 0
265896001, 17.65, 2.29e-08, 2.59e-08, 1.6, 0.55, 1e-08, 0
266414401, 2.09, 5.74e-09, 8.03e-09, 1.62, 0.76, 1e-08, 0
270302401, 1.5, 2.92e-08, 3.38e-08, 2.24, 0.68, 1e-08, 0
271080001, 8.14, 5.13e-09, 6.48e-09, 1.18, 0.63, 1e-08, 0
271857601, 6.51, 1.48e-08, 1.6e-08, 1.74, 0.52, 1e-08, 0
272376001, 1.15, 2.86e-08, 5.32e-08, 2.69, 3.79, 1e-08, 0
273153601, 1.77, 3.14e-08, 3.07e-08, 2.48, 0.72, 1e-08, 0
273672001, 4.29, 7.94e-08, 6.45e-08, 2.58, 0.67, 1e-08, 0
276264001, 3.97, 1.22e-08, 1.85e-08, 1.63, 0.71, 1e-08, 0
277300801, 1.55, 2.82e-08, 2.97e-08, 2.61, 0.85, 1e-08, 0
277560001, 10.31, 3.26e-08, 3.91e-08, 1.87, 0.56, 1e-08, 0
278078401, 7.31, 1.11e-08, 1.52e-08, 1.43, 0.64, 1e-08, 0
279115201, 5.18, 3.4e-08, 3.58e-08, 1.76, 0.51, 1e-08, 0
279892801, 1.4, 1.18e-08, 1.75e-08, 1.89, 0.93, 1e-08, 0
280152001, 1.14, 3.74e-08, 1.16e-06, 3.87, 5.84, 1e-08, 102
280411201, 3.48, 7.38e-08, 4.72e-08, 7.17, 0.22, 1e-08, 0
281188801, 10.11, 1.23e-08, 1.12e-08, 1.38, 0.44, 1e-08, 0
281966401, 1.61, 2.1e-08, 2.47e-08, 2.23, 0.76, 1e-08, 0
282225601, 17.58, 3.41e-09, 3.77e-09, 0.35, 1.24, 1e-08, 0
282484801, 3.8, 8.86e-09, 1.27e-08, 1.42, 0.66, 1e-08, 0
282744001, 1.6, 5.81e-08, 5.6e-08, 3.43, 1.17, 1e-08, 0
283262401, 1.34, 4.84e-08, 5.94e-08, 2.84, 1.41, 1e-08, 0
