timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241531201, 2.52, 1.12e-07, 8.19e-08, 4.63, 3.95, 1e-08, 102, non_zero_quality
243864001, 16.18, 4.06e-07, 1.62e-06, 7.9, 1.56, 1e-08, 102, non_zero_quality
246456001, 3.35, 1.24e-07, 7.8e-08, 3.97, 3.65, 1e-08, 102, non_zero_quality
248270401, 10.8, 3.11e-07, 1.29e-07, 3.73, 2.28, 1e-08, 102, non_zero_quality
248529601, 2.56, 1.53e-07, 1.09e-07, 4.26, 3.92, 1e-08, 102, non_zero_quality
249048001, 3.85, 1.49e-07, 8.78e-08, 4.31, 3.36, 1e-08, 102, non_zero_quality
257601601, 1.4, 9.58e-08, 9.1e-08, 3.6, 5.62, 1e-08, 102, non_zero_quality
258120001, 1.91, 1.04e-07, 7.99e-08, 5.17, 4.45, 1e-08, 102, non_zero_quality
262267201, 3.12, 1.65e-07, 1.08e-07, 3.71, 3.76, 1e-08, 102, non_zero_quality
265118401, 1.92, 1.15e-07, 8.91e-08, 5.58, 4.31, 1e-08, 102, non_zero_quality
266155201, 1.51, 8.02e-08, 7e-08, 4.2, 5.11, 1e-08, 102, non_zero_quality
266414401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
266673601, 3.99, 1.75e-07, 1.07e-07, 4.14, 3.39, 1e-08, 102, non_zero_quality
267451201, 1.67, 9.35e-08, 9.92e-08, 3.39, 5.29, 1e-08, 102, non_zero_quality
268747201, 1.46, 7.86e-08, 7.24e-08, 3.66, 5.45, 1e-08, 102, non_zero_quality
270043201, 2.69, 9.14e-08, 7.67e-08, 3.61, 4.42, 1e-08, 102, non_zero_quality
270302401, 1.45, 7.43e-08, 6.56e-08, 4.33, 5.34, 1e-08, 102, non_zero_quality
271857601, 1.3, 7.76e-08, 7.85e-08, 3.18, 6, 1e-08, 102, non_zero_quality
272894401, 5.67, 1.6e-07, 8.12e-08, 6.08, 2.71, 1e-08, 102, non_zero_quality
274190401, 3.29, 9.36e-08, 4.26e-07, 7.33, 1.78, 1e-08, 102, non_zero_quality
280929601, 1.6, 7.83e-08, 6.68e-08, 4.84, 4.85, 1e-08, 102, non_zero_quality
284817601, 4.2, 1.32e-07, 7.6e-08, 3.95, 3.24, 1e-08, 102, non_zero_quality
287150401, 3.08, 1.11e-07, 7.69e-08, 3.41, 3.93, 1e-08, 102, non_zero_quality
289224001, 3.12, 1.04e-07, 6.48e-08, 4.0, 3.73, 1e-08, 102, non_zero_quality
293112001, 5.69, 1.41e-07, 2.02e-06, 5.74, 2.82, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
297518401, 2.23, 7.85e-08, 5.67e-08, 3.76, 4.42, 1e-08, 102, non_zero_quality
300888001, 1.36, 5.62e-08, 6.88e-07, 7.14, 4.8, 1e-08, 102, non_zero_quality
301147201, 1.3, 5.93e-08, 5.48e-08, 4.95, 5.36, 1e-08, 102, non_zero_quality
307368001, 1.49, 7.09e-08, 1.17e-07, 3.17, 6.42, 1e-08, 102, non_zero_quality
308145601, 1.75, 6.69e-08, 5.82e-08, 3.36, 5.21, 1e-08, 102, non_zero_quality
309441601, 7.07, 1.44e-07, 6.68e-08, 4.53, 2.59, 1e-08, 102, non_zero_quality
309700801, 3.51, 1.05e-07, 6.2e-08, 5.89, 3.31, 1e-08, 102, non_zero_quality
311515201, 1.33, 6.4e-08, 6.17e-08, 3.48, 5.86, 1e-08, 102, non_zero_quality
312292801, 1.41, 7.08e-08, 6.33e-08, 4.31, 5.19, 1e-08, 102, non_zero_quality
316440001, 1.79, 5.71e-08, 6.88e-08, 2.89, 5.87, 1e-08, 102, non_zero_quality
317995201, 3.28, 1.03e-07, 6.3e-08, 4.92, 3.57, 1e-08, 102, non_zero_quality
318772801, 1.33, 6.48e-08, 5.75e-08, 4.56, 5.4, 1e-08, 102, non_zero_quality
320328001, 3.6, 1.17e-07, 7e-08, 6.9, 3.43, 1e-08, 102, non_zero_quality
