timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243475201, 4.22, 4.51e-08, 2.72e-07, 7.05, 2.37, 1e-08, 102, non_zero_quality
266803201, 3.89, 4.46e-08, 2.2e-08, 4.78, 2.93, 1e-08, 102, non_zero_quality
308275201, 4.89, 4.17e-08, 1.92e-08, 4.81, 2.7, 1e-08, 102, non_zero_quality
323827201, 2.73, 3.69e-08, 2.15e-08, 5.16, 3.48, 1e-08, 102, non_zero_quality
347155201, 8.88, 4.94e-08, 1.93e-08, 6.09, 2.07, 1e-08, 102, non_zero_quality
352339201, 2.29, 2.73e-08, 1.75e-08, 4.88, 3.72, 1e-08, 102, non_zero_quality
362707201, 5.7, 4.43e-08, 1.86e-08, 6.34, 2.41, 1e-08, 102, non_zero_quality
365299201, 7.52, 3.06e-08, 8.34e-08, 2.73, 4.02, 1e-08, 102, non_zero_quality
380851201, 16.32, 6.06e-08, 2.66e-08, 3.0, 1.91, 1e-08, 102, non_zero_quality
386035201, 7.43, 4.51e-08, 2.15e-07, 7.05, 1.87, 1e-08, 102, non_zero_quality
404179201, 2.77, 2.9e-08, 2.03e-07, 6.88, 2.74, 1e-08, 102, non_zero_quality
409363201, 10.59, 5.47e-08, 2.33e-08, 3.37, 2.12, 1e-08, 102, non_zero_quality
411955201, 1.37, 2.62e-08, 2.11e-08, 4.28, 4.93, 1e-08, 102, non_zero_quality
456019201, 5.37, 3.88e-08, 3.68e-08, 2.99, 3.25, 1e-08, 102, non_zero_quality
471571201, 5.09, 3.8e-08, 2.09e-08, 3.51, 2.93, 1e-08, 102, non_zero_quality
474163201, 4.34, 3.51e-08, 1.65e-08, 6.81, 2.75, 1e-08, 102, non_zero_quality
492307201, 3.68, 2.86e-08, 1.67e-08, 6.1, 3.08, 1e-08, 102, non_zero_quality
541555201, 1.79, 2.49e-08, 1.8e-08, 4.67, 4.12, 1e-08, 102, non_zero_quality
572659201, 4.17, 3.51e-08, 1.6e-08, 4.39, 2.82, 1e-08, 102, non_zero_quality
