timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 2.01, 6.42e-08, 5.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
241531201, 1.5, 6.65e-08, 5.92e-08, 4.37, 5.76, 1e-08, 102, non_zero_quality
242568001, 1.88, 8.23e-08, 1.87e-06, 4.45, 5.25, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
246196801, 2.12, 7.77e-08, 6.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
247492801, 4.37, 9.97e-08, 6.72e-08, 4.49, 4.01, 1e-08, 102, non_zero_quality
248270401, 1.18, 4.83e-08, 5.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
252158401, 1.23, 3.92e-08, 7.97e-08, 2.93, 8.58, 1e-08, 102, non_zero_quality
257601601, 2.15, 6.61e-08, 5.2e-08, 4.01, 5.21, 1e-08, 102, non_zero_quality
264600001, 5.04, 1.33e-07, 7.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
265636801, 1.05, 3.29e-08, 4.19e-08, 3.26, 8.67, 1e-08, 102, non_zero_quality
266932801, 1.36, 6.3e-08, 4.71e-07, 4.31, 1.77, 1e-08, 0, outlier_in_relative_flux
267451201, 1.01, 5.82e-08, 7.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
272635201, 1.22, 4.57e-08, 5.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
272894401, 1.41, 3.97e-08, 4.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
276264001, 1.59, 4.48e-08, 5.83e-08, 3.03, 6.98, 1e-08, 102, non_zero_quality
277300801, 1.21, 3.68e-08, 4.69e-08, 3.75, 7.25, 1e-08, 102, non_zero_quality
280929601, 2.01, 5.27e-08, 4.58e-08, 3.74, 5.61, 1e-08, 102, non_zero_quality
283003201, 3.1, 8.17e-08, 2.03e-07, 3.28, 5.87, 1e-08, 102, non_zero_quality
283262401, 2.06, 7.8e-08, 6.52e-08, 4.16, 5.27, 1e-08, 102, non_zero_quality
290001601, 2.09, 5.69e-08, 5.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
292852801, 1.16, 6.65e-08, 6.85e-08, 3.7, 6.74, 1e-08, 102, non_zero_quality
298036801, 2.06, 7.69e-08, 6.33e-08, 3.73, 5.58, 1e-08, 102, non_zero_quality
305294401, 2.07, 5.59e-08, 4.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
305812801, 1.82, 8.27e-08, 7.32e-08, 4.13, 5.38, 1e-08, 102, non_zero_quality
