timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
242913601, 0.0, 3.1e-08, 1e-08, 0
254404801, 0.0, 3.9e-08, 1e-08, 0
255009601, 0.28, 7.77e-08, 1e-08, 0
262267201, 0.68, 5.17e-08, 1e-08, 0
262872001, 0.0, 3.32e-08, 1e-08, 0
267710401, 0.05, 4.86e-08, 1e-08, 0
269524801, 0.23, 5.92e-08, 1e-08, 0
273758401, 0.0, 5.42e-08, 1e-08, 0
276782401, 0.0, 3.73e-08, 1e-08, 0
279201601, 0.0, 3.99e-08, 1e-08, 0
279806401, 0.0, 4.74e-08, 1e-08, 0
281016001, 0.28, 6.27e-08, 1e-08, 0
281620801, 0.25, 5.7e-08, 1e-08, 0
282225601, 0.02, 5.27e-08, 1e-08, 0
282830401, 0.0, 3.53e-08, 1e-08, 0
283435201, 0.0, 2.9e-08, 1e-08, 0
284040001, 0.0, 4.28e-08, 1e-08, 0
284644801, 0.0, 6.32e-08, 1e-08, 0
285249601, 0.01, 6.78e-08, 1e-08, 0
285854401, 0.09, 4.68e-08, 1e-08, 0
287668801, 0.83, 5.5e-08, 1e-08, 0
288273601, 0.15, 6.2e-08, 1e-08, 0
288878401, 0.83, 8.32e-08, 1e-08, 0
289483201, 0.0, 5.08e-08, 1e-08, 0
290692801, 0.0, 3.33e-08, 1e-08, 0
291297601, 0.52, 6.3e-08, 1e-08, 0
292507201, 0.9, 6.6e-08, 1e-08, 0
293112001, 0.0, 4.08e-08, 1e-08, 0
296136001, 0.0, 2.75e-08, 1e-08, 0
297950401, 0.0, 3.76e-08, 1e-08, 0
298555201, 0.0, 4.79e-08, 1e-08, 0
299764801, 0.41, 7.05e-08, 1e-08, 0
302184001, 0.96, 6.18e-08, 1e-08, 0
303393601, 0.0, 4.28e-08, 1e-08, 0
304603201, 0.0, 4.09e-08, 1e-08, 0
305208001, 0.57, 5.6e-08, 1e-08, 0
305812801, 0.11, 3.98e-08, 1e-08, 0
306417601, 0.0, 3.8e-08, 1e-08, 0
308232001, 0.16, 6e-08, 1e-08, 0
309441601, 0.34, 5.86e-08, 1e-08, 0
311860801, 0.0, 4.26e-08, 1e-08, 0
313675201, 0.0, 4.16e-08, 1e-08, 0
314884801, 0.0, 4.04e-08, 1e-08, 0
318513601, 0.41, 6.6e-08, 1e-08, 0
319723201, 0.27, 5.95e-08, 1e-08, 0
322747201, 0.08, 6.23e-08, 1e-08, 0
326376001, 0.77, 8.14e-08, 1e-08, 0
326980801, 0.12, 6.5e-08, 1e-08, 0
328190401, 0.0, 3.39e-08, 1e-08, 0
328795201, 0.78, 7.02e-08, 1e-08, 0
329400001, 0.0, 4.18e-08, 1e-08, 0
330609601, 0.55, 6e-08, 1e-08, 0
332424001, 0.25, 5.71e-08, 1e-08, 0
333028801, 0.0, 5e-08, 1e-08, 0
333633601, 0.1, 4.97e-08, 1e-08, 0
334238401, 0.0, 5.21e-08, 1e-08, 0
334843201, 0.0, 3.81e-08, 1e-08, 0
335448001, 0.0, 3.66e-08, 1e-08, 0
336052801, 0.0, 4.14e-08, 1e-08, 0
336657601, 0.0, 4.23e-08, 1e-08, 0
337262401, 0.02, 4.42e-08, 1e-08, 0
337867201, 0.0, 4.62e-08, 1e-08, 0
339076801, 0.0, 5.29e-08, 1e-08, 0
340286401, 0.0, 3.52e-08, 1e-08, 0
340891201, 0.24, 7.52e-08, 1e-08, 0
343915201, 0.0, 3.42e-08, 1e-08, 0
344520001, 0.02, 4.79e-08, 1e-08, 0
345124801, 0.0, 4e-08, 1e-08, 0
346334401, 0.0, 4.22e-08, 1e-08, 0
346939201, 0.0, 2.63e-08, 1e-08, 0
348148801, 0.07, 6.02e-08, 1e-08, 0
349358401, 0.0, 4.16e-08, 1e-08, 0
349963201, 0.0, 5.94e-08, 1e-08, 0
350568001, 0.01, 4.46e-08, 1e-08, 0
351172801, 0.0, 4.45e-08, 1e-08, 0
351777601, 0.0, 3.29e-08, 1e-08, 0
352382401, 0.0, 4.95e-08, 1e-08, 0
352987201, 0.0, 3.9e-08, 1e-08, 0
353592001, 0.29, 5.21e-08, 1e-08, 0
354196801, 0.0, 4.33e-08, 1e-08, 0
355406401, 0.0, 4.49e-08, 1e-08, 0
356011201, 0.0, 2.61e-08, 1e-08, 0
357220801, 0.94, 7.61e-08, 1e-08, 0
358430401, 0.0, 4.89e-08, 1e-08, 0
359640001, 0.1, 7.06e-08, 1e-08, 0
360244801, 0.0, 4.46e-08, 1e-08, 0
360849601, 0.7, 5.26e-08, 1e-08, 0
361454401, 0.0, 4.35e-08, 1e-08, 0
363873601, 0.05, 7.27e-08, 1e-08, 0
366897601, 0.5, 6.87e-08, 1e-08, 0
367502401, 0.06, 5.81e-08, 1e-08, 0
374760001, 0.0, 4.07e-08, 1e-08, 0
377179201, 0.0, 5.67e-08, 1e-08, 0
377784001, 0.0, 2.94e-08, 1e-08, 0
378388801, 0.07, 5.66e-08, 1e-08, 0
378993601, 0.67, 6.44e-08, 1e-08, 0
380808001, 0.0, 5.94e-08, 1e-08, 0
381412801, 0.01, 6.06e-08, 1e-08, 0
382017601, 0.87, 6.89e-08, 1e-08, 0
382622401, 0.0, 4.66e-08, 1e-08, 0
383227201, 0.0, 4.66e-08, 1e-08, 0
384436801, 0.0, 2.31e-08, 1e-08, 0
387460801, 0.0, 5.16e-08, 1e-08, 0
389880001, 0.03, 6.63e-08, 1e-08, 0
392299201, 0.0, 4.7e-08, 1e-08, 0
392904001, 0.29, 7.17e-08, 1e-08, 0
394718401, 0.4, 8.36e-08, 1e-08, 0
395323201, 0.33, 7.96e-08, 1e-08, 0
395928001, 0.0, 6.56e-08, 1e-08, 0
396532801, 0.33, 5.74e-08, 1e-08, 0
397137601, 0.01, 4.2e-08, 1e-08, 0
397742401, 0.0, 3.47e-08, 1e-08, 0
398347201, 0.0, 5.43e-08, 1e-08, 0
399556801, 0.02, 5.93e-08, 1e-08, 0
400161601, 0.0, 4.9e-08, 1e-08, 0
401371201, 0.0, 3.88e-08, 1e-08, 0
401976001, 0.0, 3.32e-08, 1e-08, 0
402580801, 0.61, 6.2e-08, 1e-08, 0
404395201, 0.62, 6.6e-08, 1e-08, 0
406209601, 0.21, 5.28e-08, 1e-08, 0
407419201, 0.36, 5.49e-08, 1e-08, 0
408024001, 0.0, 5.52e-08, 1e-08, 0
409838401, 0.0, 3.45e-08, 1e-08, 0
410443201, 0.0, 4.02e-08, 1e-08, 0
411048001, 0.0, 4.67e-08, 1e-08, 0
412257601, 0.76, 4.62e-08, 1e-08, 0
412862401, 0.0, 2.26e-08, 1e-08, 0
414072001, 0.0, 5.95e-08, 1e-08, 0
414676801, 0.22, 5.58e-08, 1e-08, 0
415281601, 0.0, 6.05e-08, 1e-08, 0
416491201, 0.32, 2.98e-08, 1e-08, 0
417096001, 0.0, 4.27e-08, 1e-08, 0
417700801, 0.08, 5.55e-08, 1e-08, 0
418305601, 0.0, 5.25e-08, 1e-08, 0
418910401, 0.0, 3.03e-08, 1e-08, 0
419515201, 0.64, 7.27e-08, 1e-08, 0
420120001, 0.0, 3.98e-08, 1e-08, 0
421329601, 0.56, 7.5e-08, 1e-08, 0
422539201, 0.0, 3.37e-08, 1e-08, 0
423748801, 0.55, 9.36e-08, 1e-08, 0
424958401, 0.22, 4.79e-08, 1e-08, 0
425563201, 0.0, 4.06e-08, 1e-08, 0
426168001, 0.01, 5.21e-08, 1e-08, 0
427377601, 0.0, 4.29e-08, 1e-08, 0
427982401, 0.76, 9.03e-08, 1e-08, 0
429192001, 0.0, 3.91e-08, 1e-08, 0
429796801, 0.06, 4.5e-08, 1e-08, 0
430401601, 0.0, 3.23e-08, 1e-08, 0
431006401, 0.0, 4.28e-08, 1e-08, 0
431611201, 0.0, 5.21e-08, 1e-08, 0
432216001, 0.77, 7.36e-08, 1e-08, 0
432820801, 0.0, 4.25e-08, 1e-08, 0
434030401, 0.0, 4.42e-08, 1e-08, 0
434635201, 0.0, 4.18e-08, 1e-08, 0
436449601, 0.0, 3.5e-08, 1e-08, 0
438264001, 0.0, 3.45e-08, 1e-08, 0
438868801, 0.0, 3.6e-08, 1e-08, 0
439473601, 0.0, 5.11e-08, 1e-08, 0
440078401, 0.89, 7.14e-08, 1e-08, 0
441288001, 0.0, 3.9e-08, 1e-08, 0
441892801, 0.25, 7.38e-08, 1e-08, 0
442497601, 0.0, 5.02e-08, 1e-08, 0
443707201, 0.02, 5.14e-08, 1e-08, 0
444916801, 0.41, 5.52e-08, 1e-08, 0
445521601, 0.0, 5.26e-08, 1e-08, 0
