timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240753601, 2.5, 8.08e-08, 6.3e-08, 6.02, 6.06, 1e-08, 102, non_zero_quality
241012801, 2.47, 7.84e-08, 6.15e-08, 7.98, 5.92, 1e-08, 102, non_zero_quality
241790401, 2.25, 6.32e-08, 4.98e-08, 3.52, 6.41, 1e-08, 102, non_zero_quality
243864001, 4.76, 9.71e-08, 5.3e-08, 4.1, 4.53, 1e-08, 102, non_zero_quality
245678401, 2.19, 6.86e-08, 7.22e-07, 8.89, 5.76, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
246196801, 4.42, 1.01e-07, 5.81e-08, 4.27, 4.67, 1e-08, 102, non_zero_quality
249566401, 2.36, 1.05e-07, 7.82e-08, 5.55, 5.48, 1e-08, 102, non_zero_quality
251121601, 5.3, 1.25e-07, 8.5e-07, 9.21, 3.73, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
252936001, 3.15, 9.03e-08, 5.77e-08, 8.07, 4.88, 1e-08, 102, non_zero_quality
257601601, 2.88, 7.24e-08, 6.49e-07, 8.92, 4.9, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
259675201, 1.65, 5.59e-08, 4.93e-08, 7.93, 6.8, 1e-08, 102, non_zero_quality
260971201, 4.12, 1.05e-07, 6.31e-08, 3.6, 4.66, 1e-08, 102, non_zero_quality
264600001, 4.72, 1.18e-07, 7.22e-08, 4.32, 4.26, 1e-08, 102, non_zero_quality
265636801, 3.35, 1.18e-07, 7.58e-08, 3.51, 5.03, 1e-08, 102, non_zero_quality
266414401, 2.16, 7.63e-08, 6.44e-08, 5.27, 5.85, 1e-08, 102, non_zero_quality
268747201, 6.71, 1.66e-07, 7.98e-08, 4.7, 3.68, 1e-08, 102, non_zero_quality
270302401, 1.65, 5.99e-08, 6.13e-08, 3.05, 8.26, 1e-08, 102, non_zero_quality
271339201, 16.64, 2.13e-07, 6.6e-08, 3.87, 2.6, 1e-08, 102, non_zero_quality
277300801, 3.73, 9.69e-08, 5.79e-08, 6.34, 4.59, 1e-08, 102, non_zero_quality
278596801, 2.67, 7.56e-08, 6.23e-08, 3.82, 5.7, 1e-08, 102, non_zero_quality
279633601, 1.12, 6.11e-08, 6.49e-08, 3.67, 8.52, 1e-08, 102, non_zero_quality
279892801, 7.67, 1.71e-07, 7.69e-08, 4.91, 3.46, 1e-08, 102, non_zero_quality
280929601, 3.01, 6.39e-08, 4.8e-08, 4.39, 5.52, 1e-08, 102, non_zero_quality
281448001, 1.29, 5.23e-08, 5.09e-08, 5.78, 7.37, 1e-08, 102, non_zero_quality
284299201, 1.5, 5.93e-08, 5.78e-08, 4.12, 7.4, 1e-08, 102, non_zero_quality
284558401, 8.27, 1.37e-07, 6.21e-08, 4.06, 3.79, 1e-08, 102, non_zero_quality
285076801, 1.72, 5.53e-08, 6.69e-07, 8.77, 6.63, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
285854401, 2.03, 5.74e-08, 4.49e-08, 4.8, 6.69, 1e-08, 102, non_zero_quality
287668801, 1.38, 4.93e-08, 5.19e-08, 3.78, 7.71, 1e-08, 102, non_zero_quality
290779201, 3.31, 7.85e-08, 5.17e-08, 7.26, 4.94, 1e-08, 102, non_zero_quality
291297601, 2.93, 8.31e-08, 5.98e-08, 5.5, 5.3, 1e-08, 102, non_zero_quality
294667201, 5.02, 7.13e-08, 3.96e-08, 8.33, 4.45, 1e-08, 102, non_zero_quality
295704001, 8.41, 1.34e-07, 6.58e-08, 5.74, 3.43, 1e-08, 102, non_zero_quality
296740801, 1.3, 3.67e-08, 4.11e-08, 3.31, 9.39, 1e-08, 102, non_zero_quality
297777601, 3.02, 9.03e-08, 6e-08, 3.82, 5.31, 1e-08, 102, non_zero_quality
300110401, 3.13, 8.15e-08, 5.47e-08, 3.62, 5.46, 1e-08, 102, non_zero_quality
300369601, 2.6, 7.96e-08, 5.65e-08, 8.02, 5.49, 1e-08, 102, non_zero_quality
302961601, 1.92, 6.89e-08, 7.36e-07, 8.89, 5.85, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
303739201, 6.69, 1.32e-07, 6.2e-08, 5.1, 3.68, 1e-08, 102, non_zero_quality
303998401, 2.29, 8.23e-08, 7.25e-08, 5.19, 5.68, 1e-08, 102, non_zero_quality
305035201, 1.5, 5.53e-08, 5.25e-08, 7.57, 6.94, 1e-08, 102, non_zero_quality
305553601, 5.65, 1.18e-07, 6.01e-08, 3.71, 4.22, 1e-08, 102, non_zero_quality
310737601, 1.95, 4.92e-08, 5.35e-07, 8.71, 5.95, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
312552001, 3.33, 9.42e-08, 6.05e-08, 5.09, 5.16, 1e-08, 102, non_zero_quality
313329601, 6.22, 1.09e-07, 5.69e-08, 5.11, 3.8, 1e-08, 102, non_zero_quality
314366401, 2.53, 6.08e-08, 6.07e-07, 8.82, 5.46, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
316699201, 11.67, 1.96e-07, 7.8e-08, 7.65, 2.88, 1e-08, 102, non_zero_quality
320328001, 1.03, 5.33e-08, 5.95e-08, 4.83, 8.04, 1e-08, 102, non_zero_quality
320846401, 1.53, 5.16e-08, 4.8e-08, 3.8, 7.84, 1e-08, 102, non_zero_quality
325512001, 2.61, 8.15e-08, 6.15e-08, 5.43, 5.6, 1e-08, 102, non_zero_quality
327585601, 5.73, 1.14e-07, 5.7e-08, 4.39, 3.97, 1e-08, 102, non_zero_quality
331732801, 3.31, 8.65e-08, 6.07e-08, 3.38, 5.73, 1e-08, 102, non_zero_quality
332510401, 6.64, 1.09e-07, 5.3e-08, 7.07, 3.66, 1e-08, 102, non_zero_quality
333288001, 2.06, 7.71e-08, 6.28e-08, 3.92, 6.23, 1e-08, 102, non_zero_quality
333547201, 5.74, 9.99e-08, 5.34e-08, 5.43, 4.07, 1e-08, 102, non_zero_quality
335880001, 1.4, 5.91e-08, 6.59e-08, 5.65, 7.17, 1e-08, 102, non_zero_quality
336657601, 3.5, 1.03e-07, 6.4e-08, 4.94, 4.82, 1e-08, 102, non_zero_quality
338990401, 7.75, 1.13e-07, 5.48e-08, 4.01, 3.87, 1e-08, 102, non_zero_quality
340286401, 6.78, 1.13e-07, 5.42e-08, 6.75, 3.7, 1e-08, 102, non_zero_quality
341064001, 3.53, 7.62e-08, 4.57e-08, 4.61, 5.03, 1e-08, 102, non_zero_quality
342360001, 4.71, 9.9e-08, 5.72e-08, 5.09, 4.5, 1e-08, 102, non_zero_quality
343915201, 3.97, 8.51e-08, 5.41e-08, 5.34, 4.7, 1e-08, 102, non_zero_quality
348321601, 2.62, 7.01e-08, 4.99e-08, 4.45, 5.91, 1e-08, 102, non_zero_quality
350913601, 2.6, 6.45e-08, 4.47e-08, 5.82, 5.7, 1e-08, 102, non_zero_quality
352209601, 2.61, 5.65e-08, 4.19e-08, 5.73, 5.77, 1e-08, 102, non_zero_quality
352987201, 10.25, 1.07e-07, 4.38e-08, 7.41, 2.97, 1e-08, 102, non_zero_quality
356875201, 3.82, 6.74e-08, 4.06e-08, 5.36, 4.86, 1e-08, 102, non_zero_quality
357393601, 1.24, 4.21e-08, 4.19e-08, 4.97, 7.97, 1e-08, 102, non_zero_quality
357652801, 1.21, 4.87e-08, 5.1e-08, 5.99, 7.93, 1e-08, 102, non_zero_quality
362836801, 3.02, 7.48e-08, 4.94e-08, 5.63, 5.54, 1e-08, 102, non_zero_quality
363873601, 1.0, 3.56e-08, 4.16e-08, 3.59, 9.96, 1e-08, 102, non_zero_quality
364392001, 2.16, 4.9e-08, 3.96e-08, 3.82, 6.92, 1e-08, 102, non_zero_quality
366984001, 1.41, 6.02e-08, 5.86e-08, 3.92, 8.08, 1e-08, 102, non_zero_quality
371908801, 2.25, 6.5e-08, 4.89e-08, 5.94, 6.01, 1e-08, 102, non_zero_quality
372686401, 3.22, 8.76e-08, 5.73e-08, 4.31, 5.12, 1e-08, 102, non_zero_quality
375796801, 5.86, 1.12e-07, 5.81e-08, 4.5, 4.07, 1e-08, 102, non_zero_quality
376056001, 2.89, 5.8e-08, 4.29e-08, 6.56, 5.55, 1e-08, 102, non_zero_quality
379684801, 1.28, 5.18e-08, 4.83e-08, 4.8, 7.64, 1e-08, 102, non_zero_quality
379944001, 1.33, 3.15e-08, 4.13e-07, 8.47, 7.2, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
383572801, 15.47, 1.78e-07, 6.6e-08, 3.79, 2.97, 1e-08, 102, non_zero_quality
385905601, 1.57, 5.62e-08, 4.96e-08, 4.77, 7.48, 1e-08, 102, non_zero_quality
386942401, 8.3, 1.09e-07, 5.82e-08, 3.66, 4.02, 1e-08, 102, non_zero_quality
387720001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
390052801, 1.12, 6.18e-08, 6.24e-08, 5.64, 7.82, 1e-08, 102, non_zero_quality
390830401, 4.78, 1.09e-07, 6.33e-08, 4.03, 4.56, 1e-08, 102, non_zero_quality
391348801, 1.31, 4.06e-08, 4.12e-08, 5.77, 7.81, 1e-08, 102, non_zero_quality
395755201, 4.64, 1.24e-07, 6.82e-08, 4.14, 4.5, 1e-08, 102, non_zero_quality
396792001, 2.92, 6.19e-08, 5.63e-08, 3.59, 6.38, 1e-08, 102, non_zero_quality
397051201, 1.22, 4.75e-08, 5.2e-08, 4.18, 8.21, 1e-08, 102, non_zero_quality
399124801, 4.4, 1.07e-07, 6.22e-08, 4.41, 4.51, 1e-08, 102, non_zero_quality
402235201, 6.51, 1.09e-07, 5.4e-08, 4.59, 3.96, 1e-08, 102, non_zero_quality
403272001, 2.4, 6.59e-08, 4.83e-08, 3.77, 6.3, 1e-08, 102, non_zero_quality
407419201, 2.14, 5.32e-08, 4.07e-08, 4.04, 6.67, 1e-08, 102, non_zero_quality
410011201, 5.54, 8.97e-08, 4.8e-08, 3.9, 4.47, 1e-08, 102, non_zero_quality
410529601, 1.27, 6.06e-08, 8.04e-08, 3.67, 7.73, 1e-08, 102, non_zero_quality
410788801, 1.54, 4.09e-08, 3.75e-08, 7.98, 7.33, 1e-08, 102, non_zero_quality
