timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242913601, 2.71, 5.16e-08, 3.27e-08, 3.92, 4.94, 1e-08, 102, non_zero_quality
250776001, 2.49, 5.2e-08, 4.18e-08, 3.88, 5.12, 1e-08, 102, non_zero_quality
251985601, 3.13, 6e-08, 3.71e-08, 3.88, 4.53, 1e-08, 102, non_zero_quality
255009601, 1.44, 3.66e-08, 4.05e-07, 7.62, 5.43, 1e-08, 102, non_zero_quality
261057601, 5.39, 7.98e-08, 3.9e-08, 4.53, 3.45, 1e-08, 102, non_zero_quality
267710401, 2.13, 3.71e-08, 2.78e-08, 3.42, 5.68, 1e-08, 102, non_zero_quality
282830401, 1.87, 6.59e-08, 5.19e-08, 4.68, 5.68, 1e-08, 102, non_zero_quality
288273601, 1.06, 3.7e-08, 1.14e-06, 6.94, 7.52, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
288878401, 3.05, 5.96e-08, 3.72e-08, 3.57, 4.79, 1e-08, 102, non_zero_quality
296136001, 1.79, 5.05e-08, 3.98e-08, 4.06, 5.87, 1e-08, 102, non_zero_quality
299160001, 1.17, 2.56e-08, 6.75e-07, 7.37, 6.39, 1e-08, 0, outlier_in_relative_flux
305208001, 1.31, 4.3e-08, 3.97e-08, 4.04, 6.91, 1e-08, 102, non_zero_quality
313675201, 1.44, 3.28e-08, 3.04e-08, 3.89, 6.5, 1e-08, 102, non_zero_quality
316699201, 2.07, 4.14e-08, 3.23e-08, 3.83, 5.65, 1e-08, 102, non_zero_quality
325166401, 6.18, 1.03e-07, 4.9e-08, 4.33, 3.46, 1e-08, 102, non_zero_quality
332424001, 5.15, 6.14e-08, 3.24e-08, 5.71, 3.54, 1e-08, 102, non_zero_quality
333028801, 2.33, 4.56e-08, 3.98e-08, 3.29, 5.96, 1e-08, 102, non_zero_quality
334238401, 1.58, 3.7e-08, 4.27e-07, 7.63, 5.66, 1e-08, 102, non_zero_quality
339076801, 4.24, 9.04e-08, 1.26e-06, 6.08, 3.43, 1e-08, 0, outlier_in_relative_flux
351172801, 3.25, 5.55e-08, 4.72e-07, 7.82, 4.15, 1e-08, 102, non_zero_quality
352382401, 16.94, 2.08e-07, 6.8e-08, 4.98, 2.28, 1e-08, 102, non_zero_quality
358430401, 2.99, 4.61e-08, 3.32e-08, 5.05, 4.77, 1e-08, 102, non_zero_quality
360849601, 1.44, 5.4e-08, 5.18e-08, 4.09, 6.46, 1e-08, 102, non_zero_quality
364478401, 4.0, 5.38e-08, 3.03e-08, 6.94, 3.8, 1e-08, 102, non_zero_quality
372945601, 3.92, 4.69e-08, 2.61e-08, 4.03, 4.25, 1e-08, 102, non_zero_quality
380808001, 1.74, 5.22e-08, 4.66e-08, 5.15, 5.97, 1e-08, 102, non_zero_quality
391694401, 3.23, 4.38e-08, 2.8e-08, 4.93, 4.29, 1e-08, 102, non_zero_quality
392904001, 7.01, 1.25e-07, 5.81e-08, 3.5, 3.31, 1e-08, 102, non_zero_quality
395323201, 4.01, 6.08e-08, 3.31e-08, 4.68, 4.02, 1e-08, 102, non_zero_quality
400161601, 3.51, 5.34e-08, 3.3e-08, 4.74, 4.21, 1e-08, 102, non_zero_quality
401371201, 1.4, 3.12e-08, 2.76e-08, 4.1, 6.61, 1e-08, 102, non_zero_quality
403185601, 1.3, 4.58e-08, 5.52e-07, 7.73, 5.9, 1e-08, 102, non_zero_quality
415281601, 7.14, 5.82e-08, 1.56e-06, 7.42, 6.48, 1e-08, 0, outlier_in_relative_flux
416491201, 3.27, 6.08e-08, 4e-08, 4.76, 4.31, 1e-08, 102, non_zero_quality
424958401, 11.46, 1.32e-07, 5.98e-08, 3.61, 2.87, 1e-08, 102, non_zero_quality
427377601, 3.85, 5.89e-08, 4.82e-07, 7.85, 4, 1e-08, 102, non_zero_quality
431611201, 2.11, 6.05e-08, 4.53e-08, 4.72, 5.48, 1e-08, 102, non_zero_quality
436449601, 2.57, 5.55e-08, 3.74e-08, 4.9, 5, 1e-08, 102, non_zero_quality
441288001, 5.58, 6.18e-08, 4.07e-07, 7.87, 3.23, 1e-08, 102, non_zero_quality
441892801, 3.2, 4.28e-08, 2.55e-08, 4.99, 4.34, 1e-08, 102, non_zero_quality
442497601, 2.46, 3.87e-08, 2.59e-08, 4.3, 5.11, 1e-08, 102, non_zero_quality
443102401, 1.2, 3.32e-08, 3.37e-08, 3.52, 7.67, 1e-08, 102, non_zero_quality
443707201, 2.15, 6.91e-08, 5.81e-08, 3.44, 5.9, 1e-08, 102, non_zero_quality
449755201, 1.06, 3.62e-08, 4.86e-07, 7.62, 6.57, 1e-08, 102, non_zero_quality
452779201, 1.23, 5.2e-08, 5e-08, 5.59, 6.74, 1e-08, 102, non_zero_quality
480600001, 2.87, 8.01e-08, 5.28e-08, 3.63, 4.97, 1e-08, 102, non_zero_quality
482414401, 2.57, 4.55e-08, 3.02e-08, 3.71, 5.17, 1e-08, 102, non_zero_quality
487252801, 4.01, 5.5e-08, 2.96e-08, 4.17, 4.03, 1e-08, 102, non_zero_quality
487857601, 1.92, 3.86e-08, 2.95e-08, 4.87, 5.39, 1e-08, 102, non_zero_quality
