timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241272001, 1.64, 5.84e-08, 5.15e-08, 3.37, 7.04, 1e-08, 102, non_zero_quality
242308801, 1.5, 6.01e-08, 5.92e-07, 5.37, 2.47, 1e-08, 0, outlier_in_relative_flux
242827201, 1.02, 4.54e-08, 5.43e-08, 4.09, 7.77, 1e-08, 102, non_zero_quality
243086401, 2.35, 7.62e-08, 7.59e-08, 3.6, 5.94, 1e-08, 102, non_zero_quality
246196801, 3.64, 1.28e-07, 2.16e-06, 5.19, 4.22, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
251640001, 8.9, 1.59e-07, 6.99e-08, 6.49, 2.96, 1e-08, 102, non_zero_quality
252417601, 6.05, 1.08e-07, 5.62e-08, 4.05, 3.74, 1e-08, 102, non_zero_quality
254232001, 1.62, 5.46e-08, 4.54e-08, 6.07, 6.08, 1e-08, 102, non_zero_quality
254750401, 1.5, 6.16e-08, 5.46e-08, 4.77, 6.55, 1e-08, 102, non_zero_quality
257083201, 1.03, 3.35e-08, 4.65e-07, 7.58, 6.79, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
259156801, 1.03, 4.82e-08, 5.82e-07, 4.54, 3.08, 1e-08, 0, outlier_in_relative_flux
261230401, 2.77, 8.39e-08, 5.91e-08, 3.81, 5.11, 1e-08, 102, non_zero_quality
264600001, 2.21, 7.06e-08, 5.53e-08, 4.18, 5.87, 1e-08, 102, non_zero_quality
267192001, 1.04, 3.65e-08, 4.08e-08, 3.26, 8.29, 1e-08, 102, non_zero_quality
267710401, 1.7, 5.38e-08, 4.83e-08, 3.89, 6.39, 1e-08, 102, non_zero_quality
275486401, 1.29, 3.88e-08, 3.86e-08, 5.99, 7.16, 1e-08, 102, non_zero_quality
276523201, 1.93, 4.83e-08, 6.58e-08, 3.37, 6.97, 1e-08, 102, non_zero_quality
282744001, 5.95, 1.86e-07, 9.49e-08, 7.98, 3.44, 1e-08, 102, non_zero_quality
288446401, 3.81, 1.08e-07, 7.29e-08, 6.2, 4.54, 1e-08, 102, non_zero_quality
288705601, 6.05, 1.56e-07, 8.3e-08, 3.77, 3.77, 1e-08, 102, non_zero_quality
294408001, 1.06, 3.4e-08, 3.68e-08, 6.91, 7.55, 1e-08, 102, non_zero_quality
295704001, 4.24, 9.73e-08, 5.89e-08, 6.01, 4.1, 1e-08, 102, non_zero_quality
295963201, 1.9, 6.96e-08, 5.72e-08, 5.0, 6.05, 1e-08, 102, non_zero_quality
297777601, 1.84, 1.16e-07, 9.79e-08, 4.01, 5.85, 1e-08, 102, non_zero_quality
305553601, 3.08, 1.14e-07, 7.69e-08, 7.6, 4.78, 1e-08, 102, non_zero_quality
307108801, 1.04, 3.16e-08, 3.46e-08, 5.77, 7.44, 1e-08, 102, non_zero_quality
307886401, 1.42, 4.95e-08, 4.88e-08, 4.86, 6.7, 1e-08, 102, non_zero_quality
308145601, 1.38, 4.97e-08, 4.46e-08, 4.37, 6.71, 1e-08, 102, non_zero_quality
309182401, 4.77, 9.26e-08, 5.22e-08, 5.79, 3.79, 1e-08, 102, non_zero_quality
315403201, 3.18, 1.57e-07, 1.04e-07, 4.11, 4.74, 1e-08, 102, non_zero_quality
316699201, 1.3, 4.89e-08, 4.73e-08, 5.74, 7.19, 1e-08, 102, non_zero_quality
326030401, 1.57, 6.16e-08, 5.64e-08, 3.43, 7.05, 1e-08, 102, non_zero_quality
327326401, 3.41, 7.6e-08, 6.33e-07, 7.97, 4.07, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
332251201, 3.88, 7.79e-08, 4.92e-08, 5.16, 4.22, 1e-08, 102, non_zero_quality
332510401, 1.21, 5.23e-08, 5.65e-08, 3.47, 7.94, 1e-08, 102, non_zero_quality
332769601, 2.32, 6.29e-08, 4.73e-08, 4.83, 5.55, 1e-08, 102, non_zero_quality
