timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245332801, 1.57, 5.42e-08, 5.76e-08, 4.99, 7.97, 1e-08, 102, non_zero_quality
245937601, 1.13, 3.16e-08, 3.25e-08, 7.76, 9.34, 1e-08, 102, non_zero_quality
247147201, 3.2, 4.37e-08, 3.07e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
250776001, 3.17, 6.47e-08, 4.33e-08, 5.24, 5.88, 1e-08, 102, non_zero_quality
255614401, 1.39, 3.85e-08, 3.37e-08, 4.12, 9.33, 1e-08, 102, non_zero_quality
256824001, 4.89, 7.43e-08, 4.19e-08, 4.32, 5.05, 1e-08, 102, non_zero_quality
262872001, 1.61, 5.24e-08, 4.5e-08, 6.24, 7.89, 1e-08, 102, non_zero_quality
263476801, 4.43, 1e-07, 6.22e-08, 5.02, 5.07, 1e-08, 102, non_zero_quality
264686401, 5.43, 7.2e-08, 3.59e-08, 3.8, 5.24, 1e-08, 102, non_zero_quality
265896001, 7.66, 8.11e-08, 3.57e-08, 6.28, 4.03, 1e-08, 102, non_zero_quality
268315201, 5.35, 9.83e-08, 5e-08, 4.19, 5.06, 1e-08, 102, non_zero_quality
270129601, 1.61, 4.22e-08, 5.86e-08, 4.06, 8.13, 1e-08, 102, non_zero_quality
276782401, 3.07, 1.04e-07, 7.9e-08, 4.18, 6.45, 1e-08, 102, non_zero_quality
278596801, 1.37, 4.47e-08, 6.15e-08, 4.02, 8.91, 1e-08, 102, non_zero_quality
281620801, 2.36, 8.14e-08, 5.56e-08, 9.42, 6.73, 1e-08, 102, non_zero_quality
293716801, 1.27, 3.81e-08, 5.21e-08, 4.78, 9.05, 1e-08, 102, non_zero_quality
295531201, 3.48, 7.67e-08, 5.01e-08, 7.13, 5.85, 1e-08, 102, non_zero_quality
299160001, 4.72, 9.84e-08, 5.44e-08, 4.97, 5.11, 1e-08, 102, non_zero_quality
303393601, 7.72, 1.32e-07, 5.58e-08, 4.59, 4.11, 1e-08, 102, non_zero_quality
304603201, 6.0, 1.32e-07, 6.6e-08, 5.27, 4.61, 1e-08, 102, non_zero_quality
305208001, 2.0, 8.77e-08, 6.72e-08, 4.51, 7.66, 1e-08, 102, non_zero_quality
325166401, 3.91, 7.1e-08, 4.29e-08, 3.98, 5.71, 1e-08, 102, non_zero_quality
343915201, 2.21, 3.85e-08, 2.34e-07, 7.71, 2.03, 1e-08, 0, outlier_in_relative_flux
346334401, 1.02, 4.29e-08, 4.8e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
351777601, 2.29, 7.14e-08, 6.15e-08, 3.87, 7.86, 1e-08, 102, non_zero_quality
354801601, 9.41, 1.76e-07, 7.4e-08, 5.9, 3.73, 1e-08, 102, non_zero_quality
357825601, 2.21, 4.56e-08, 3.64e-08, 4.54, 7.17, 1e-08, 102, non_zero_quality
368107201, 2.67, 7.63e-08, 5.56e-08, 3.87, 6.98, 1e-08, 102, non_zero_quality
371736001, 1.24, 3.62e-08, 3.69e-08, 5.68, 9.14, 1e-08, 102, non_zero_quality
372340801, 6.84, 1.03e-07, 4.71e-08, 4.47, 4.48, 1e-08, 102, non_zero_quality
376574401, 2.58, 5.36e-08, 4.3e-08, 3.7, 7.48, 1e-08, 102, non_zero_quality
378993601, 3.06, 7.94e-08, 5.55e-08, 5.07, 6.11, 1e-08, 102, non_zero_quality
382622401, 1.54, 4.82e-08, 4.36e-08, 9.04, 8.51, 1e-08, 102, non_zero_quality
383832001, 4.68, 1.12e-07, 6.6e-08, 6.75, 5.12, 1e-08, 102, non_zero_quality
385646401, 2.38, 5.35e-08, 4.46e-08, 5.12, 6.61, 1e-08, 102, non_zero_quality
386856001, 1.44, 6.09e-08, 6.93e-08, 5.02, 8.81, 1e-08, 102, non_zero_quality
388670401, 2.66, 9.44e-08, 7.46e-08, 4.62, 6.41, 1e-08, 102, non_zero_quality
389880001, 3.29, 3.85e-08, 2.73e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
394113601, 3.66, 4.97e-08, 2.92e-08, 9.42, 5.52, 1e-08, 102, non_zero_quality
395323201, 2.35, 5.65e-08, 4.35e-08, 4.86, 7.02, 1e-08, 102, non_zero_quality
406209601, 3.7, 1.01e-07, 6.07e-08, 8.91, 5.38, 1e-08, 102, non_zero_quality
407419201, 4.0, 7.63e-08, 4.66e-08, 5.11, 5.3, 1e-08, 102, non_zero_quality
418305601, 3.4, 5.22e-08, 3.15e-08, 3.89, 6.13, 1e-08, 102, non_zero_quality
421329601, 1.33, 4.04e-08, 3.97e-08, 6.22, 8.81, 1e-08, 102, non_zero_quality
423144001, 1.14, 4.05e-08, 3.86e-08, 4.48, 9.83, 1e-08, 102, non_zero_quality
424353601, 2.97, 5.04e-08, 3.4e-08, 7.33, 5.82, 1e-08, 102, non_zero_quality
425563201, 3.37, 6.74e-08, 4.18e-08, 4.01, 6.21, 1e-08, 102, non_zero_quality
426772801, 5.93, 9.08e-08, 4.6e-08, 6.02, 4.44, 1e-08, 102, non_zero_quality
436449601, 10.36, 1.38e-07, 6.33e-08, 5.04, 3.68, 1e-08, 102, non_zero_quality
440078401, 5.78, 7.78e-08, 4.1e-08, 4.68, 4.54, 1e-08, 102, non_zero_quality
443707201, 1.17, 4.94e-08, 5.95e-08, 4.98, 9.27, 1e-08, 102, non_zero_quality
447336001, 5.55, 1.48e-07, 7.29e-08, 4.52, 4.82, 1e-08, 102, non_zero_quality
448545601, 2.29, 9.03e-08, 6.98e-08, 5.34, 6.7, 1e-08, 102, non_zero_quality
459432001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
462456001, 2.91, 5.99e-08, 7.06e-07, 8.19, 3.92, 1e-08, 0, outlier_in_relative_flux
463060801, 1.15, 3.32e-08, 3.6e-08, 5.1, 9.44, 1e-08, 102, non_zero_quality
465480001, 3.14, 1.02e-07, 6.68e-08, 5.41, 6.08, 1e-08, 102, non_zero_quality
