timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239976001, 1.75, 1.22e-07, 9.88e-08, 4.55, 4.48, 1e-08, 102, non_zero_quality
243086401, 5.2, 1.62e-07, 8e-08, 4.42, 2.76, 1e-08, 102, non_zero_quality
244641601, 7.6, 3.24e-09, 3.3e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
246196801, 1.28, 7.54e-08, 9.89e-08, 3.74, 5.78, 1e-08, 102, non_zero_quality
246715201, 2.58, 1.21e-07, 7.9e-08, 4.12, 3.78, 1e-08, 102, non_zero_quality
247233601, 6.39, 1.65e-07, 7.61e-08, 5.17, 2.54, 1e-08, 102, non_zero_quality
248011201, 1.92, 8.8e-08, 6.61e-08, 4.62, 4.45, 1e-08, 102, non_zero_quality
252158401, 1.95, 9.01e-08, 8.51e-07, 7.12, 3.6, 1e-08, 102, non_zero_quality
253713601, 8.84, 2.48e-07, 1.14e-07, 3.43, 2.39, 1e-08, 102, non_zero_quality
255009601, 2.7, 9.3e-08, 6.7e-08, 3.52, 4.22, 1e-08, 102, non_zero_quality
261489601, 1.68, 8.99e-08, 7.11e-08, 4.48, 4.63, 1e-08, 102, non_zero_quality
263044801, 5.94, 2.1e-07, 1.02e-07, 7.27, 2.65, 1e-08, 102, non_zero_quality
265636801, 8.31, 1.87e-07, 9.19e-08, 3.38, 2.49, 1e-08, 102, non_zero_quality
266155201, 5.8, 1.77e-07, 1.15e-07, 3.38, 2.89, 1e-08, 102, non_zero_quality
266673601, 2.16, 1.03e-07, 7.83e-08, 3.87, 4.25, 1e-08, 102, non_zero_quality
266932801, 2.97, 1.36e-07, 1.43e-07, 3.67, 4.03, 1e-08, 102, non_zero_quality
267192001, 2.5, 1.19e-07, 8.09e-08, 4.99, 3.87, 1e-08, 102, non_zero_quality
269524801, 3.96, 1.31e-07, 7.81e-08, 3.67, 3.33, 1e-08, 102, non_zero_quality
270043201, 6.0, 1.76e-07, 7.91e-08, 4.64, 2.56, 1e-08, 102, non_zero_quality
270561601, 1.59, 9.36e-08, 8.12e-08, 4.34, 4.77, 1e-08, 102, non_zero_quality
271857601, 8.03, 2.19e-07, 9.6e-08, 7.2, 2.36, 1e-08, 102, non_zero_quality
272376001, 3.59, 1.68e-07, 9.81e-08, 4.67, 3.27, 1e-08, 102, non_zero_quality
272635201, 3.15, 1.68e-07, 1.02e-07, 4.83, 3.39, 1e-08, 102, non_zero_quality
273412801, 2.45, 9.47e-08, 8.88e-07, 7.13, 3.58, 1e-08, 102, non_zero_quality
275745601, 2.87, 1.09e-07, 7.28e-08, 3.54, 3.89, 1e-08, 102, non_zero_quality
276004801, 8.86, 2.38e-07, 1.27e-07, 3.06, 2.52, 1e-08, 102, non_zero_quality
278856001, 5.06, 1.09e-07, 2.03e-07, 3.15, 3.89, 1e-08, 102, non_zero_quality
279374401, 1.25, 5.57e-08, 5.22e-08, 3.59, 5.55, 1e-08, 102, non_zero_quality
281707201, 4.65, 2.39e-07, 1.3e-07, 3.81, 2.97, 1e-08, 102, non_zero_quality
283262401, 4.88, 1.07e-07, 1.11e-07, 2.87, 3.56, 1e-08, 102, non_zero_quality
288964801, 2.61, 7.09e-08, 1.47e-07, 2.95, 5.22, 1e-08, 102, non_zero_quality
290779201, 3.8, 1.76e-07, 1.08e-07, 3.36, 3.51, 1e-08, 102, non_zero_quality
291556801, 6.62, 2.16e-07, 1e-07, 4.44, 2.52, 1e-08, 102, non_zero_quality
292334401, 1.36, 1.39e-07, 1.34e-07, 4.5, 5.38, 1e-08, 102, non_zero_quality
292852801, 6.67, 1.56e-07, 6.78e-08, 5.16, 2.44, 1e-08, 102, non_zero_quality
293371201, 3.47, 1.13e-07, 6.58e-08, 3.71, 3.34, 1e-08, 102, non_zero_quality
294926401, 2.85, 1.49e-07, 9.48e-08, 4.28, 3.68, 1e-08, 102, non_zero_quality
295444801, 1.43, 9.16e-08, 8.75e-08, 3.38, 5.58, 1e-08, 102, non_zero_quality
298814401, 5.85, 1.69e-07, 7.91e-08, 4.26, 2.67, 1e-08, 102, non_zero_quality
300628801, 1.36, 8.33e-08, 7.56e-08, 3.89, 5.28, 1e-08, 102, non_zero_quality
301147201, 2.15, 8.77e-08, 8.12e-08, 3.39, 4.73, 1e-08, 102, non_zero_quality
302184001, 2.81, 1.02e-07, 7.02e-08, 3.6, 3.79, 1e-08, 102, non_zero_quality
303220801, 8.5, 1.85e-07, 7.4e-08, 6.47, 2.21, 1e-08, 102, non_zero_quality
306849601, 2.02, 9.22e-08, 7.25e-08, 3.62, 4.4, 1e-08, 102, non_zero_quality
307368001, 1.62, 7.54e-08, 6.24e-08, 6.39, 4.7, 1e-08, 102, non_zero_quality
307627201, 2.94, 1.18e-07, 9.71e-07, 7.22, 3.14, 1e-08, 102, non_zero_quality
311256001, 4.76, 9.07e-08, 1.34e-07, 2.83, 4.05, 1e-08, 102, non_zero_quality
311515201, 5.93, 1.28e-07, 3.96e-07, 7.25, 1.18, 1e-08, 102, non_zero_quality
312552001, 1.3, 7.91e-08, 7.39e-08, 4.25, 5.28, 1e-08, 102, non_zero_quality
315921601, 2.83, 8.42e-08, 5.19e-08, 5.06, 3.51, 1e-08, 102, non_zero_quality
317995201, 3.37, 1.59e-07, 1.21e-07, 3.53, 3.77, 1e-08, 102, non_zero_quality
320328001, 4.05, 9.33e-08, 6.57e-08, 3.06, 3.69, 1e-08, 102, non_zero_quality
321624001, 3.47, 1.28e-07, 7.3e-08, 5.52, 3.17, 1e-08, 102, non_zero_quality
323956801, 2.25, 9.97e-08, 8.11e-08, 3.47, 4.46, 1e-08, 102, non_zero_quality
324734401, 4.65, 2.41e-07, 1.43e-07, 7.17, 3.27, 1e-08, 102, non_zero_quality
325771201, 5.28, 1.31e-07, 6.21e-08, 4.52, 2.77, 1e-08, 102, non_zero_quality
328104001, 5.06, 2e-07, 1.03e-07, 4.61, 2.88, 1e-08, 102, non_zero_quality
331473601, 3.98, 1.58e-07, 8.83e-08, 4.74, 3.18, 1e-08, 102, non_zero_quality
331992001, 6.21, 2.3e-07, 1.1e-07, 4.99, 2.72, 1e-08, 102, non_zero_quality
332510401, 4.61, 2.16e-07, 1.16e-07, 5.1, 2.92, 1e-08, 102, non_zero_quality
337953601, 1.25, 5.52e-08, 1.91e-07, 2.91, 7.46, 1e-08, 102, non_zero_quality
339249601, 4.07, 9.75e-08, 1.32e-07, 2.89, 4.01, 1e-08, 102, non_zero_quality
340286401, 8.4, 1.84e-07, 8.48e-08, 3.33, 2.48, 1e-08, 102, non_zero_quality
350654401, 2.99, 1.56e-07, 1.32e-06, 7.32, 3.22, 1e-08, 102, non_zero_quality
353246401, 3.74, 1.04e-07, 5.99e-08, 4.6, 3.23, 1e-08, 102, non_zero_quality
355838401, 1.1, 8.87e-08, 9.71e-08, 3.31, 6.02, 1e-08, 102, non_zero_quality
356356801, 3.75, 3.41e-07, 2.19e-07, 5.1, 3.39, 1e-08, 102, non_zero_quality
359208001, 9.29, 2.94e-07, 1.15e-07, 4.67, 2.11, 1e-08, 102, non_zero_quality
359726401, 5.78, 2.62e-07, 1.28e-07, 5.64, 2.62, 1e-08, 102, non_zero_quality
367243201, 1.21, 6.07e-08, 6.03e-08, 3.91, 5.63, 1e-08, 102, non_zero_quality
368280001, 1.7, 1.01e-07, 8.83e-08, 3.52, 4.9, 1e-08, 102, non_zero_quality
368798401, 6.17, 2.4e-07, 1.16e-07, 3.95, 2.7, 1e-08, 102, non_zero_quality
373204801, 2.83, 1.64e-07, 1.84e-07, 5.34, 1.61, 1e-08, 102, non_zero_quality
377611201, 1.13, 7.89e-08, 1.09e-07, 3.1, 6.56, 1e-08, 102, non_zero_quality
378388801, 5.68, 1.97e-07, 1.3e-07, 3.32, 3.09, 1e-08, 102, non_zero_quality
379425601, 1.92, 7.81e-08, 7.85e-07, 7.06, 3.83, 1e-08, 102, non_zero_quality
