timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243518401, 7.1, 1.34e-07, 5.19e-08, 4.52, 2.05, 1e-08, 102, non_zero_quality
244123201, 3.65, 7.2e-08, 7.98e-08, 3.0, 3.53, 1e-08, 102, non_zero_quality
244728001, 6.35, 1.28e-07, 5.31e-08, 5.23, 2.13, 1e-08, 102, non_zero_quality
250776001, 2.82, 8.34e-08, 5.96e-07, 6.28, 2.43, 1e-08, 102, non_zero_quality
273153601, 3.56, 7.7e-08, 9.99e-08, 2.9, 3.85, 1e-08, 102, non_zero_quality
309441601, 3.93, 1.03e-07, 1.64e-06, 4.27, 2.8, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
347544001, 2.82, 6.31e-08, 8.21e-08, 2.78, 4.37, 1e-08, 102, non_zero_quality
349358401, 1.69, 4.45e-08, 3.51e-07, 6.07, 2.69, 1e-08, 102, non_zero_quality
354801601, 16.27, 1.17e-09, 1.38e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
368712001, 2.12, 6.07e-08, 4.74e-07, 6.17, 2.65, 1e-08, 102, non_zero_quality
376574401, 2.02, 5.12e-08, 4.19e-07, 6.11, 2.78, 1e-08, 102, non_zero_quality
400766401, 2.36, 6.08e-08, 3.2e-06, 5.91, 8.89, 1e-08, 0, outlier_in_relative_flux
572529601, 1.66, 6.26e-08, 9.87e-07, 4.7, 2.73, 1e-08, 0, outlier_in_relative_flux
583416001, 4.56, 7.23e-08, 4.24e-07, 6.23, 1.99, 1e-08, 102, non_zero_quality
590673601, 2.41, 6.93e-08, 4.78e-08, 3.58, 3.66, 1e-08, 102, non_zero_quality
594907201, 1.8, 6.02e-08, 4.84e-07, 6.17, 2.73, 1e-08, 102, non_zero_quality
598536001, 7.27, 1.06e-07, 1.07e-07, 3.04, 2.61, 1e-08, 102, non_zero_quality
637243201, 7.13, 9.02e-08, 5e-08, 3.06, 2.42, 1e-08, 102, non_zero_quality
642686401, 14.58, 1.05e-09, 1.19e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
649339201, 3.88, 7.55e-08, 4.65e-07, 6.24, 2.09, 1e-08, 102, non_zero_quality
655387201, 1.35, 3.95e-08, 3.43e-07, 6.03, 2.94, 1e-08, 102, non_zero_quality
662040001, 2.18, 3.38e-08, 2.64e-07, 2.65, 7.9, 1e-08, 102, non_zero_quality
703166401, 2.94, 6.06e-08, 5.03e-08, 2.71, 3.9, 1e-08, 102, non_zero_quality
730987201, 1.77, 6.29e-08, 4.22e-08, 4.4, 3.78, 1e-08, 102, non_zero_quality
731592001, 4.43, 1.1e-07, 2.99e-08, 10.0, 0.09, 1e-08, 1, non_zero_quality
