timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244728001, 4.53, 7.7e-08, 3.9e-08, 5.8, 2.76, 1e-08, 102, non_zero_quality
250171201, 3.35, 5.33e-08, 3.05e-08, 4.77, 3.28, 1e-08, 102, non_zero_quality
250776001, 2.82, 4.43e-08, 2.75e-08, 4.35, 3.63, 1e-08, 102, non_zero_quality
258033601, 4.62, 7.32e-08, 3.87e-08, 4.14, 2.94, 1e-08, 102, non_zero_quality
275572801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
283435201, 1.32, 2.46e-08, 2.3e-08, 6.35, 5, 1e-08, 102, non_zero_quality
294321601, 1.29, 2.71e-08, 2.95e-07, 7.51, 4.13, 1e-08, 102, non_zero_quality
297950401, 1.59, 2.96e-08, 2.44e-08, 3.61, 4.84, 1e-08, 102, non_zero_quality
298555201, 3.11, 4.61e-08, 2.83e-08, 4.05, 3.49, 1e-08, 102, non_zero_quality
326376001, 2.85, 4.81e-08, 3e-08, 5.01, 3.44, 1e-08, 102, non_zero_quality
326980801, 1.74, 3.04e-08, 2.41e-08, 4.49, 4.56, 1e-08, 102, non_zero_quality
328190401, 1.36, 2.96e-08, 2.62e-08, 3.83, 5.08, 1e-08, 102, non_zero_quality
330609601, 7.96, 6.3e-08, 3.41e-08, 3.16, 2.59, 1e-08, 102, non_zero_quality
334843201, 2.14, 2.91e-08, 2.67e-07, 7.54, 3.47, 1e-08, 102, non_zero_quality
335448001, 2.08, 3.55e-08, 2.67e-08, 4.28, 4.24, 1e-08, 102, non_zero_quality
341496001, 3.67, 4.76e-08, 2.8e-08, 3.88, 3.31, 1e-08, 102, non_zero_quality
352382401, 2.35, 3.78e-08, 2.78e-08, 3.4, 4.21, 1e-08, 102, non_zero_quality
363268801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
365083201, 3.69, 4.88e-08, 2.83e-08, 4.07, 3.28, 1e-08, 102, non_zero_quality
378993601, 1.6, 2.98e-08, 2.54e-08, 4.99, 4.6, 1e-08, 102, non_zero_quality
383832001, 3.12, 3.93e-08, 2.85e-08, 3.34, 3.86, 1e-08, 102, non_zero_quality
391089601, 1.85, 3.23e-08, 2.6e-08, 7.22, 4.35, 1e-08, 102, non_zero_quality
391694401, 13.39, 8.65e-08, 3.15e-08, 3.9, 1.9, 1e-08, 102, non_zero_quality
395928001, 1.99, 3.07e-08, 2.96e-07, 7.56, 3.66, 1e-08, 102, non_zero_quality
408628801, 1.91, 6.33e-08, 5.19e-08, 3.55, 4.72, 1e-08, 102, non_zero_quality
412862401, 8.84, 5e-08, 1.89e-08, 4.04, 2.14, 1e-08, 102, non_zero_quality
414072001, 1.17, 2.47e-08, 2.88e-07, 7.48, 4.44, 1e-08, 102, non_zero_quality
415886401, 1.77, 5.63e-08, 4.75e-08, 3.88, 4.8, 1e-08, 102, non_zero_quality
423748801, 2.02, 3.26e-08, 2.7e-08, 3.49, 4.56, 1e-08, 102, non_zero_quality
427377601, 1.18, 2.62e-08, 3.08e-07, 7.5, 4.45, 1e-08, 102, non_zero_quality
429192001, 2.41, 6.27e-08, 4.42e-08, 5.84, 3.97, 1e-08, 102, non_zero_quality
441288001, 2.78, 3.7e-08, 2.44e-08, 6.82, 3.58, 1e-08, 102, non_zero_quality
453988801, 5.25, 5.41e-08, 2.64e-08, 4.01, 2.75, 1e-08, 102, non_zero_quality
454593601, 4.27, 5.04e-08, 2.86e-08, 3.59, 3.15, 1e-08, 102, non_zero_quality
464875201, 4.78, 6.18e-08, 3.01e-08, 5.46, 2.76, 1e-08, 102, non_zero_quality
475156801, 5.53, 5.55e-08, 2.6e-08, 5.34, 2.65, 1e-08, 102, non_zero_quality
490881601, 5.48, 6.5e-08, 3.24e-08, 6.54, 2.67, 1e-08, 102, non_zero_quality
507211201, 1.46, 2.87e-08, 2.47e-08, 3.93, 5.07, 1e-08, 102, non_zero_quality
514468801, 1.7, 3.28e-08, 2.59e-08, 4.53, 4.5, 1e-08, 102, non_zero_quality
536241601, 2.99, 4.06e-08, 7.52e-07, 7.33, 3.48, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
536846401, 2.78, 4.67e-08, 2.86e-08, 4.91, 3.44, 1e-08, 102, non_zero_quality
537451201, 3.77, 4.52e-08, 2.5e-08, 5.28, 3.17, 1e-08, 102, non_zero_quality
538056001, 2.44, 3.62e-08, 2.39e-08, 4.33, 3.97, 1e-08, 102, non_zero_quality
546523201, 1.09, 1.03e-07, 1.24e-07, 4.85, 6.2, 1e-08, 102, non_zero_quality
556200001, 6.98, 9.58e-08, 4.41e-08, 4.44, 2.55, 1e-08, 102, non_zero_quality
