timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
264600001, 68.75, 1.45e-07, 7.52e-08, 1.72, 0.3, 1e-08, 0, outlier_in_relative_flux
272635201, 2.87, 8.12e-08, 3.19e-07, 2.84, 8.08, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
286372801, 2.02, 8.37e-08, 7.64e-08, 3.4, 6.25, 1e-08, 102, non_zero_quality
289742401, 17.81, 2.06e-08, 1.96e-08, 1.21, 0.48, 1e-08, 0, outlier_in_relative_flux
294408001, 17.54, 6.32e-08, 6.28e-08, 1.91, 0.55, 1e-08, 0, outlier_in_relative_flux
563198401, 24.54, 0.152, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
595339201, 1.44, 0.000178, 0.000199, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
610891201, 6.39, 3.22e-09, 3.95e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
623332801, 2.53, 1.35e-07, 2.64e-07, 3.23, 6.43, 1e-08, 102, non_zero_quality
623851201, 3.98, 9.67e-08, 8.92e-08, 3.35, 5.02, 1e-08, 102, non_zero_quality
626184001, 10.09, 8.64e-09, 1.87e-08, 1.19, 1.02, 1e-08, 0, outlier_in_relative_flux
626961601, 36.35, 0.152, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
627220801, 7.14, 0.152, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
627480001, 68.37, 0.152, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
658065601, 2.97, 9.45e-08, 8.72e-08, 2.95, 5.74, 1e-08, 102, non_zero_quality
659102401, 88.3, 0.152, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
659620801, 3.74, 0.152, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
670507201, 1.05, 8.3e-08, 8.02e-08, 3.34, 7.94, 1e-08, 102, non_zero_quality
704462401, 805.85, 15.2, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
704721601, 16.23, 1.83e-07, 1.86e-07, 0.59, 0.67, 1e-08, 0, outlier_in_relative_flux
