timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.63, 4.53e-08, 1e-08, 0
240494401, 0.0, 2.03e-08, 1e-08, 0
241099201, 0.0, 3.67e-08, 1e-08, 0
241704001, 0.0, 3.94e-08, 1e-08, 0
243518401, 0.0, 4.33e-08, 1e-08, 0
244123201, 0.0, 3.39e-08, 1e-08, 0
244728001, 0.0, 3.33e-08, 1e-08, 0
245332801, 0.04, 3.7e-08, 1e-08, 0
246542401, 0.0, 3.95e-08, 1e-08, 0
247752001, 0.0, 2.92e-08, 1e-08, 0
248356801, 0.0, 3.05e-08, 1e-08, 0
248961601, 0.0, 1.96e-08, 1e-08, 0
249566401, 0.0, 2.07e-08, 1e-08, 0
250171201, 0.0, 2.18e-08, 1e-08, 0
250776001, 0.27, 4.07e-08, 1e-08, 0
251380801, 0.0, 3.7e-08, 1e-08, 0
251985601, 0.0, 4.42e-08, 1e-08, 0
252590401, 0.0, 4.5e-08, 1e-08, 0
253195201, 0.0, 2.87e-08, 1e-08, 0
253800001, 0.0, 2.06e-08, 1e-08, 0
254404801, 0.0, 2.94e-08, 1e-08, 0
255009601, 0.76, 4.46e-08, 1e-08, 0
255614401, 0.0, 3.38e-08, 1e-08, 0
256824001, 0.0, 2.92e-08, 1e-08, 0
257428801, 0.15, 5.04e-08, 1e-08, 0
258033601, 0.0, 2.36e-08, 1e-08, 0
258638401, 0.0, 2.71e-08, 1e-08, 0
259243201, 0.47, 3.25e-08, 1e-08, 0
259848001, 0.38, 3.18e-08, 1e-08, 0
260452801, 0.0, 2.51e-08, 1e-08, 0
261057601, 0.84, 6.15e-08, 1e-08, 0
261662401, 0.0, 4.03e-08, 1e-08, 0
262872001, 0.78, 5.99e-08, 1e-08, 0
263476801, 0.32, 4.09e-08, 1e-08, 0
264081601, 0.71, 4.32e-08, 1e-08, 0
264686401, 0.21, 4.05e-08, 1e-08, 0
265291201, 0.0, 3.32e-08, 1e-08, 0
265896001, 0.5, 6.04e-08, 1e-08, 0
266500801, 0.0, 2.64e-08, 1e-08, 0
267105601, 0.0, 2.63e-08, 1e-08, 0
267710401, 0.0, 3.01e-08, 1e-08, 0
268920001, 0.0, 2.6e-08, 1e-08, 0
269524801, 0.0, 4.25e-08, 1e-08, 0
270129601, 0.0, 4.93e-08, 1e-08, 0
270734401, 0.52, 3.67e-08, 1e-08, 0
271339201, 0.0, 2.26e-08, 1e-08, 0
271944001, 0.92, 5.15e-08, 1e-08, 0
272548801, 0.0, 2.97e-08, 1e-08, 0
273758401, 0.63, 5.03e-08, 1e-08, 0
274363201, 0.0, 5.3e-08, 1e-08, 0
274968001, 0.0, 6.36e-08, 1e-08, 0
