timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 2.57, 6.08e-08, 5.32e-08, 2.72, 0, 1e-08, 0
241012801, 3.38, 6.88e-08, 4.9e-08, 2.72, 0, 1e-08, 0
241272001, 1.18, 3.79e-08, 3.99e-08, 2.72, 0, 1e-08, 0
244123201, 1.3, 4.15e-08, 4.26e-08, 2.72, 0, 1e-08, 0
245419201, 1.09, 3.2e-08, 3.74e-08, 2.72, 0, 1e-08, 0
248270401, 1.25, 2.2e-08, 2.41e-08, 2.72, 0, 1e-08, 0
249307201, 2.27, 2.43e-08, 2.43e-08, 2.72, 0, 1e-08, 0
250344001, 1.35, 3.69e-08, 3.78e-08, 2.72, 0, 1e-08, 0
250603201, 5.8, 6.51e-08, 3.77e-08, 2.72, 0, 1e-08, 0
251380801, 1.24, 4.5e-08, 5.06e-08, 2.72, 0, 1e-08, 0
253195201, 6.77, 7.67e-08, 4.65e-08, 2.72, 0, 1e-08, 0
253972801, 1.86, 3.47e-08, 3.45e-08, 2.72, 0, 1e-08, 0
254232001, 6.99, 1.47e-07, 6.99e-08, 2.72, 0, 1e-08, 0
255528001, 2.0, 4.6e-08, 3.75e-08, 2.72, 0, 1e-08, 0
256305601, 4.01, 5.91e-08, 3.86e-08, 2.72, 0, 1e-08, 0
257083201, 4.07, 5.63e-08, 3.81e-08, 2.72, 0, 1e-08, 0
257601601, 1.21, 4.05e-08, 4.32e-08, 2.72, 0, 1e-08, 0
262526401, 1.23, 3.53e-08, 3.92e-08, 2.72, 0, 1e-08, 0
264340801, 2.16, 3.86e-08, 3.29e-08, 2.72, 0, 1e-08, 0
265118401, 6.32, 8.15e-08, 4.45e-08, 2.72, 0, 1e-08, 0
266932801, 1.1, 3.01e-08, 3.98e-08, 2.72, 0, 1e-08, 0
269265601, 1.24, 3.62e-08, 4.23e-08, 2.72, 0, 1e-08, 0
270820801, 2.3, 5.16e-08, 4.26e-08, 2.72, 0, 1e-08, 0
273672001, 2.68, 5.08e-08, 4.32e-08, 2.72, 0, 1e-08, 0
274449601, 2.87, 4.81e-08, 4.22e-08, 2.72, 0, 1e-08, 0
275486401, 1.02, 4.98e-08, 6.8e-08, 2.72, 0, 1e-08, 0
277300801, 4.02, 6.04e-08, 3.98e-08, 2.72, 0, 1e-08, 0
278337601, 2.66, 5.51e-08, 4.06e-08, 2.72, 0, 1e-08, 0
283262401, 5.98, 7.53e-08, 4.38e-08, 2.72, 0, 1e-08, 0
283780801, 4.7, 9.18e-08, 5.51e-08, 2.72, 0, 1e-08, 0
284040001, 2.17, 6.03e-08, 5.28e-08, 2.72, 0, 1e-08, 0
284299201, 1.1, 4.85e-08, 5.67e-08, 2.72, 0, 1e-08, 0
286891201, 1.86, 2.64e-08, 2.8e-08, 2.72, 0, 1e-08, 0
288446401, 2.06, 4.66e-08, 4.7e-08, 2.72, 0, 1e-08, 0
289224001, 5.35, 7.87e-08, 5.15e-08, 2.72, 0, 1e-08, 0
289483201, 1.66, 4.7e-08, 4.46e-08, 2.72, 0, 1e-08, 0
289742401, 1.36, 3.67e-08, 3.86e-08, 2.72, 0, 1e-08, 0
290779201, 1.14, 3.62e-08, 4.07e-08, 2.72, 0, 1e-08, 0
291816001, 1.15, 2.85e-08, 3.3e-08, 2.72, 0, 1e-08, 0
292852801, 3.79, 8.25e-08, 5.86e-08, 2.72, 0, 1e-08, 0
293112001, 4.62, 9.98e-08, 6.04e-08, 2.72, 0, 1e-08, 0
294408001, 5.37, 7.45e-08, 4.17e-08, 2.72, 0, 1e-08, 0
297000001, 1.52, 4.7e-08, 4.35e-08, 2.72, 0, 1e-08, 0
297259201, 1.95, 4.35e-08, 4.03e-08, 2.72, 0, 1e-08, 0
298036801, 1.48, 5.12e-08, 5.27e-08, 2.72, 0, 1e-08, 0
299073601, 5.83, 8.25e-08, 4.67e-08, 2.72, 0, 1e-08, 0
300628801, 1.76, 4.39e-08, 4.24e-08, 2.72, 0, 1e-08, 0
305812801, 1.77, 5.07e-08, 4.53e-08, 2.72, 0, 1e-08, 0
307108801, 1.42, 5.44e-08, 5.98e-08, 2.72, 0, 1e-08, 0
307627201, 1.87, 3.88e-08, 4e-08, 2.72, 0, 1e-08, 0
312552001, 4.6, 9.28e-08, 5.62e-08, 2.72, 0, 1e-08, 0
313848001, 1.2, 3.16e-08, 3.64e-08, 2.72, 0, 1e-08, 0
316699201, 1.41, 5.32e-08, 5.5e-08, 2.72, 0, 1e-08, 0
322142401, 2.67, 4.06e-08, 3.36e-08, 2.72, 0, 1e-08, 0
325771201, 1.57, 6.18e-08, 6.03e-08, 2.72, 0, 1e-08, 0
326030401, 1.54, 3.88e-08, 4.16e-08, 2.72, 0, 1e-08, 0
327585601, 1.47, 5.06e-08, 5.44e-08, 2.72, 0, 1e-08, 0
330177601, 2.66, 7.24e-08, 6.24e-08, 2.72, 0, 1e-08, 0
331473601, 2.66, 4.36e-08, 3.78e-08, 2.72, 0, 1e-08, 0
332251201, 2.97, 6.53e-08, 4.79e-08, 2.72, 0, 1e-08, 0
333288001, 1.87, 5.64e-08, 5.24e-08, 2.72, 0, 1e-08, 0
336916801, 1.21, 3.64e-08, 4.24e-08, 2.72, 0, 1e-08, 0
338731201, 1.84, 5.74e-08, 5.05e-08, 2.72, 0, 1e-08, 0
339768001, 1.78, 4.72e-08, 4.74e-08, 2.72, 0, 1e-08, 0
341323201, 2.96, 5.42e-08, 4.22e-08, 2.72, 0, 1e-08, 0
344433601, 2.2, 6.25e-08, 5.53e-08, 2.72, 0, 1e-08, 0
346248001, 2.38, 4.07e-08, 3.57e-08, 2.72, 0, 1e-08, 0
348840001, 3.02, 6.82e-08, 5.28e-08, 2.72, 0, 1e-08, 0
349099201, 1.74, 5.47e-08, 5.52e-08, 2.72, 0, 1e-08, 0
350654401, 1.55, 5.08e-08, 5.22e-08, 2.72, 0, 1e-08, 0
352468801, 2.61, 5.79e-08, 4.78e-08, 2.72, 0, 1e-08, 0
354283201, 1.07, 3.54e-08, 4.22e-08, 2.72, 0, 1e-08, 0
354801601, 1.06, 3.29e-08, 3.62e-08, 2.72, 0, 1e-08, 0
355060801, 2.98, 3.15e-08, 3.12e-08, 2.72, 0, 1e-08, 0
357134401, 1.48, 5.81e-08, 6.8e-08, 2.72, 0, 1e-08, 0
357652801, 1.46, 5.2e-08, 5.69e-08, 2.72, 0, 1e-08, 0
359208001, 1.41, 3.72e-08, 4.03e-08, 2.72, 0, 1e-08, 0
359985601, 4.26, 7.72e-08, 4.85e-08, 2.72, 0, 1e-08, 0
360244801, 2.31, 4.81e-08, 3.91e-08, 2.72, 0, 1e-08, 0
360763201, 2.23, 5.24e-08, 4.38e-08, 2.72, 0, 1e-08, 0
361022401, 3.22, 7.42e-08, 5.36e-08, 2.72, 0, 1e-08, 0
363614401, 2.32, 4.79e-08, 3.88e-08, 2.72, 0, 1e-08, 0
365688001, 3.06, 5.13e-08, 3.92e-08, 2.72, 0, 1e-08, 0
367243201, 2.22, 3.79e-08, 4.1e-08, 2.72, 0, 1e-08, 0
367761601, 1.78, 5.8e-08, 5.39e-08, 2.72, 0, 1e-08, 0
368798401, 2.13, 5.56e-08, 4.86e-08, 2.72, 0, 1e-08, 0
369316801, 1.33, 3.94e-08, 4.26e-08, 2.72, 0, 1e-08, 0
369576001, 5.15, 8.91e-08, 5.09e-08, 2.72, 0, 1e-08, 0
370872001, 4.51, 8.26e-08, 4.85e-08, 2.72, 0, 1e-08, 0
372427201, 6.16, 9.84e-08, 4.88e-08, 2.72, 0, 1e-08, 0
375019201, 2.02, 4.84e-08, 4.38e-08, 2.72, 0, 1e-08, 0
377611201, 1.35, 3.75e-08, 4.01e-08, 2.72, 0, 1e-08, 0
378648001, 3.07, 4.41e-08, 3.33e-08, 2.72, 0, 1e-08, 0
379944001, 9.35, 9.58e-08, 4.74e-08, 2.72, 0, 1e-08, 0
382276801, 2.43, 6.2e-08, 5.22e-08, 2.72, 0, 1e-08, 0
382795201, 2.07, 2.15e-08, 2.35e-08, 2.72, 0, 1e-08, 0
383054401, 1.03, 2.49e-08, 3.12e-08, 2.72, 0, 1e-08, 0
383313601, 13.26, 1.34e-07, 5.1e-08, 2.72, 0, 1e-08, 0
384091201, 3.12, 5.79e-08, 4e-08, 2.72, 0, 1e-08, 0
384609601, 7.56, 9.92e-08, 5.08e-08, 2.72, 0, 1e-08, 0
385128001, 1.46, 2.18e-08, 2.63e-08, 2.72, 0, 1e-08, 0
387201601, 7.76, 8.8e-08, 4.51e-08, 2.72, 0, 1e-08, 0
387720001, 1.6, 2.61e-08, 2.61e-08, 2.72, 0, 1e-08, 0
388238401, 1.02, 3.37e-08, 4.17e-08, 2.72, 0, 1e-08, 0
388756801, 2.27, 6.37e-08, 5.45e-08, 2.72, 0, 1e-08, 0
391348801, 2.84, 5.09e-08, 3.74e-08, 2.72, 0, 1e-08, 0
391867201, 2.15, 5.79e-08, 5.01e-08, 2.72, 0, 1e-08, 0
394718401, 2.11, 7.58e-08, 6.8e-08, 2.72, 0, 1e-08, 0
394977601, 4.35, 9.74e-08, 6.37e-08, 2.72, 0, 1e-08, 0
396273601, 1.19, 4.34e-08, 5.2e-08, 2.72, 0, 1e-08, 0
396532801, 4.88, 7.28e-08, 4.54e-08, 2.72, 0, 1e-08, 0
397051201, 2.23, 4.95e-08, 4.49e-08, 2.72, 0, 1e-08, 0
397310401, 4.37, 6.21e-08, 4.67e-08, 2.72, 0, 1e-08, 0
397828801, 7.05, 8.7e-08, 4.78e-08, 2.72, 0, 1e-08, 0
398088001, 1.56, 4.19e-08, 4.43e-08, 2.72, 0, 1e-08, 0
398347201, 1.96, 4.9e-08, 4.76e-08, 2.72, 0, 1e-08, 0
399124801, 2.15, 6.63e-08, 6.06e-08, 2.72, 0, 1e-08, 0
399384001, 1.56, 5.97e-08, 6.12e-08, 2.72, 0, 1e-08, 0
401716801, 1.15, 4.68e-08, 5.72e-08, 2.72, 0, 1e-08, 0
402235201, 2.5, 5.78e-08, 4.64e-08, 2.72, 0, 1e-08, 0
403012801, 7.73, 1.31e-07, 7.01e-08, 2.72, 0, 1e-08, 0
403272001, 1.75, 4.27e-08, 4.07e-08, 2.72, 0, 1e-08, 0
405345601, 1.27, 4.67e-08, 5.41e-08, 2.72, 0, 1e-08, 0
405604801, 5.87, 9.49e-08, 5.14e-08, 2.72, 0, 1e-08, 0
405864001, 1.52, 4.11e-08, 4.25e-08, 2.72, 0, 1e-08, 0
406123201, 6.3, 8.61e-08, 4.89e-08, 2.72, 0, 1e-08, 0
406382401, 8.29, 1.06e-07, 5.61e-08, 2.72, 0, 1e-08, 0
406900801, 4.04, 7.38e-08, 5.01e-08, 2.72, 0, 1e-08, 0
407160001, 2.19, 5.87e-08, 5.13e-08, 2.72, 0, 1e-08, 0
407419201, 2.72, 6.98e-08, 5.51e-08, 2.72, 0, 1e-08, 0
408456001, 2.11, 9.21e-08, 8.69e-08, 2.72, 0, 1e-08, 0
408715201, 6.91, 2.33e-07, 1.36e-07, 2.72, 0, 1e-08, 0
409492801, 2.41, 7.06e-08, 5.76e-08, 2.72, 0, 1e-08, 0
410529601, 7.18, 1.41e-07, 7.39e-08, 2.72, 0, 1e-08, 0
410788801, 2.24, 9.57e-08, 8.41e-08, 2.72, 0, 1e-08, 0
411048001, 1.62, 9.54e-08, 9.25e-08, 2.72, 0, 1e-08, 0
412603201, 1.54, 4.62e-08, 4.7e-08, 2.72, 0, 1e-08, 0
412862401, 4.7, 5.77e-08, 3.77e-08, 2.72, 0, 1e-08, 0
413640001, 6.17, 1.05e-07, 6.81e-08, 2.72, 0, 1e-08, 0
414676801, 1.74, 8.49e-08, 7.62e-08, 2.72, 0, 1e-08, 0
415713601, 1.84, 1.14e-07, 1.07e-07, 2.72, 0, 1e-08, 0
422971201, 2.79, 1.03e-07, 8.01e-08, 2.72, 0, 1e-08, 0
423748801, 1.28, 7.64e-08, 8.25e-08, 2.72, 0, 1e-08, 0
424008001, 6.94, 1.42e-07, 7.39e-08, 2.72, 0, 1e-08, 0
424267201, 4.33, 1.5e-07, 1.01e-07, 2.72, 0, 1e-08, 0
425822401, 1.12, 4.77e-08, 5.62e-08, 2.72, 0, 1e-08, 0
428414401, 6.64, 1.26e-07, 6.52e-08, 2.72, 0, 1e-08, 0
428673601, 2.07, 3.59e-08, 3.86e-08, 2.72, 0, 1e-08, 0
429969601, 2.59, 6.62e-08, 5.5e-08, 2.72, 0, 1e-08, 0
430228801, 1.34, 3.37e-08, 4.19e-08, 2.72, 0, 1e-08, 0
430747201, 6.15, 1.3e-07, 7.42e-08, 2.72, 0, 1e-08, 0
431006401, 2.0, 8.72e-08, 7.8e-08, 2.72, 0, 1e-08, 0
432302401, 4.31, 1.4e-07, 8.69e-08, 2.72, 0, 1e-08, 0
432820801, 2.66, 3.05e-08, 3.19e-08, 2.72, 0, 1e-08, 0
433080001, 17.38, 2.07e-07, 7.7e-08, 2.72, 0, 1e-08, 0
433598401, 1.6, 7.8e-08, 7.98e-08, 2.72, 0, 1e-08, 0
433857601, 1.11, 6.7e-08, 8.5e-08, 2.72, 0, 1e-08, 0
