timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241704001, 1.02, 2.29e-08, 2.48e-08, 2.49, 0, 1e-08, 0
243518401, 1.3, 2.52e-08, 2.4e-08, 2.49, 0, 1e-08, 0
244728001, 3.03, 1.76e-08, 1.71e-08, 2.49, 0, 1e-08, 0
246542401, 2.6, 1.18e-08, 1.18e-08, 2.49, 0, 1e-08, 0
256219201, 6.57, 4.01e-08, 2.01e-08, 2.49, 0, 1e-08, 0
256824001, 7.32, 5.12e-08, 2.31e-08, 2.49, 0, 1e-08, 0
257428801, 3.35, 3.66e-08, 2.33e-08, 2.49, 0, 1e-08, 0
258033601, 9.61, 3.22e-08, 1.79e-08, 2.49, 0, 1e-08, 0
258638401, 6.48, 7.73e-08, 4.39e-08, 2.49, 0, 1e-08, 0
260452801, 6.98, 4.28e-08, 2.14e-08, 2.49, 0, 1e-08, 0
261057601, 4.72, 3.15e-08, 1.92e-08, 2.49, 0, 1e-08, 0
263476801, 16.64, 7.1e-08, 2.78e-08, 2.49, 0, 1e-08, 0
264081601, 1.4, 2.56e-08, 2.54e-08, 2.49, 0, 1e-08, 0
265291201, 5.32, 2.97e-08, 1.75e-08, 2.49, 0, 1e-08, 0
265896001, 2.03, 1.83e-08, 1.78e-08, 2.49, 0, 1e-08, 0
266500801, 9.63, 5.51e-08, 2.31e-08, 2.49, 0, 1e-08, 0
268315201, 1.52, 2.65e-08, 2.53e-08, 2.49, 0, 1e-08, 0
268920001, 4.62, 1.61e-08, 1.38e-08, 2.49, 0, 1e-08, 0
273153601, 2.94, 3.24e-08, 2.46e-08, 2.49, 0, 1e-08, 0
276177601, 1.71, 1.43e-08, 1.58e-08, 2.49, 0, 1e-08, 0
276782401, 2.87, 3.34e-08, 2.41e-08, 2.49, 0, 1e-08, 0
277992001, 1.09, 1.3e-08, 1.65e-08, 2.49, 0, 1e-08, 0
278596801, 4.3, 4.19e-08, 2.96e-08, 2.49, 0, 1e-08, 0
284644801, 4.83, 4.46e-08, 2.54e-08, 2.49, 0, 1e-08, 0
