timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248659201, 5.2, 5.25e-08, 2.11e-08, 5.74, 1.83, 1e-08, 102, non_zero_quality
251251201, 11.1, 7.95e-08, 2.66e-08, 5.84, 1.39, 1e-08, 102, non_zero_quality
264211201, 10.16, 2.91e-10, 8.58e-10, 0.33, 4.99, 1e-08, 1, non_zero_quality
274579201, 5.77, 1.14e-09, 9.04e-09, 1.14, 4.97, 1e-08, 102, non_zero_quality
282355201, 12.79, 1.1e-07, 3.11e-08, 4.17, 1.3, 1e-08, 102, non_zero_quality
297907201, 4.25, 5.7e-08, 2.75e-07, 6.1, 1.45, 1e-08, 102, non_zero_quality
347155201, 3.21, 3.19e-08, 1.08e-07, 2.58, 4.27, 1e-08, 102, non_zero_quality
443059201, 1.88, 3.91e-08, 3.36e-08, 3.29, 3.57, 1e-08, 102, non_zero_quality
515635201, 2.03, 5.47e-10, 5.28e-09, 1.12, 4.91, 1e-08, 102, non_zero_quality
590803201, 7.36, 8.63e-08, 2.79e-08, 4.36, 1.6, 1e-08, 102, non_zero_quality
608947201, 8.92, 2.46e-10, 3.19e-09, 0.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
619315201, 3.49, 5.17e-08, 2.69e-07, 6.07, 1.56, 1e-08, 102, non_zero_quality
637459201, 2.65, 4.65e-08, 2.37e-08, 4.85, 2.45, 1e-08, 102, non_zero_quality
640051201, 3.87, 5.22e-08, 2.27e-08, 4.97, 2.03, 1e-08, 102, non_zero_quality
642643201, 5.26, 5.91e-08, 2.59e-07, 6.11, 1.31, 1e-08, 102, non_zero_quality
645235201, 8.96, 9.7e-08, 2.91e-08, 4.21, 1.48, 1e-08, 102, non_zero_quality
665971201, 3.81, 5.08e-08, 2.51e-07, 6.07, 1.48, 1e-08, 102, non_zero_quality
722995201, 14.57, 2.56e-10, 3.33e-09, 0.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
735955201, 2.97, 1.76e-08, 1.38e-07, 2.42, 6.26, 1e-08, 102, non_zero_quality
