timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
301665601, 0.69, 1.71e-07, 1e-08, 0
307108801, 0.0, 9.75e-07, 1e-08, 0
326289601, 0.27, 1.33e-07, 1e-08, 0
326548801, 0.35, 1.8e-07, 1e-08, 0
326808001, 0.66, 1.84e-07, 1e-08, 0
331214401, 0.95, 1.84e-07, 1e-08, 0
331732801, 0.0, 9.95e-08, 1e-08, 0
332251201, 0.06, 1.45e-07, 1e-08, 0
332769601, 0.0, 1.12e-07, 1e-08, 0
333028801, 0.0, 9.53e-08, 1e-08, 0
333288001, 0.85, 1.5e-07, 1e-08, 0
334065601, 0.0, 1.1e-07, 1e-08, 0
334324801, 0.85, 1.35e-07, 1e-08, 0
334584001, 0.39, 1.43e-07, 1e-08, 0
334843201, 0.9, 1.43e-07, 1e-08, 0
335361601, 0.72, 1.48e-07, 1e-08, 0
336139201, 0.0, 1.44e-07, 1e-08, 0
336398401, 0.06, 1.47e-07, 1e-08, 0
337176001, 0.16, 8.01e-08, 1e-08, 0
337694401, 0.28, 1.58e-07, 1e-08, 0
338212801, 0.0, 1.29e-07, 1e-08, 0
340804801, 0.0, 1.65e-07, 1e-08, 0
341064001, 0.81, 1.65e-07, 1e-08, 0
341323201, 0.86, 1.73e-07, 1e-08, 0
342360001, 0.04, 1.04e-07, 1e-08, 0
342619201, 0.0, 1.08e-07, 1e-08, 0
343137601, 0.0, 1.09e-07, 1e-08, 0
345729601, 0.89, 1.54e-07, 1e-08, 0
346766401, 0.88, 1.55e-07, 1e-08, 0
347284801, 0.0, 9.67e-08, 1e-08, 0
347803201, 0.0, 7.74e-08, 1e-08, 0
350136001, 0.19, 1.41e-07, 1e-08, 0
350654401, 0.0, 9.74e-08, 1e-08, 0
352987201, 0.19, 1.94e-07, 1e-08, 0
360763201, 0.03, 1.53e-07, 1e-08, 0
361540801, 0.36, 1.73e-07, 1e-08, 0
365947201, 0.28, 1.44e-07, 1e-08, 0
367243201, 0.0, 1.08e-07, 1e-08, 0
367502401, 0.78, 1.31e-07, 1e-08, 0
369835201, 0.0, 1.09e-07, 1e-08, 0
370353601, 0.0, 3.95e-07, 1e-08, 0
370612801, 0.0, 1.16e-06, 1e-08, 0
378907201, 0.0, 1.56e-07, 1e-08, 0
380721601, 0.01, 1.07e-07, 1e-08, 0
381240001, 0.24, 1.25e-07, 1e-08, 0
381499201, 0.48, 1.19e-07, 1e-08, 0
382017601, 0.0, 1.36e-07, 1e-08, 0
384350401, 0.02, 2.41e-07, 1e-08, 0
385128001, 0.05, 9.8e-08, 1e-08, 0
385387201, 0.0, 1.03e-07, 1e-08, 0
385905601, 0.0, 1.1e-07, 1e-08, 0
