timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 3.62, 1.97e-08, 1.59e-08, 2.39, 0.55, 1e-08, 0
251251201, 1.94, 3.19e-09, 4.91e-09, 1.55, 0.69, 1e-08, 0
256435201, 1.82, 6.59e-09, 1.02e-08, 2.04, 0.77, 1e-08, 0
259027201, 3.95, 2.49e-08, 1.94e-08, 2.57, 0.5, 1e-08, 0
261619201, 6.13, 5.96e-08, 2.95e-08, 3.6, 0.91, 1e-08, 0
271987201, 5.97, 2.63e-08, 1.52e-08, 2.33, 0.44, 1e-08, 0
274579201, 3.75, 1.86e-09, 2.8e-09, 1.33, 0.71, 1e-08, 0
282355201, 11.81, 2.39e-09, 2.75e-09, 1.12, 0.62, 1e-08, 0
284947201, 9.01, 2.06e-08, 1.31e-08, 2.18, 0.36, 1e-08, 0
290131201, 8.48, 1.67e-08, 1.45e-08, 2.04, 0.51, 1e-08, 0
292723201, 129.09, 6.13e-08, 1.55e-08, 1.8, 0.15, 1e-08, 0
295315201, 24.72, 4.01e-08, 1.66e-08, 2.25, 0.25, 1e-08, 0
297907201, 84.99, 3.7e-08, 1.05e-08, 1.78, 0.16, 1e-08, 0
300499201, 25.67, 5.07e-08, 1.76e-08, 2.31, 0.26, 1e-08, 0
303091201, 6.14, 1.33e-08, 1.01e-08, 2.03, 0.4, 1e-08, 0
308275201, 6.27, 4.76e-08, 2.23e-08, 3.13, 0.46, 1e-08, 0
310867201, 1.23, 4.54e-09, 6.27e-09, 1.91, 0.64, 1e-08, 0
316051201, 24.46, 3.79e-08, 1.94e-08, 2.22, 0.34, 1e-08, 0
323827201, 1.73, 5.66e-09, 8.64e-09, 1.73, 0.72, 1e-08, 0
329011201, 5.13, 2.19e-08, 1.52e-08, 2.35, 0.45, 1e-08, 0
331603201, 16.56, 3.47e-08, 1.46e-08, 2.24, 0.27, 1e-08, 0
334195201, 1.38, 2.26e-08, 2.46e-08, 3.33, 1.64, 1e-08, 0
336787201, 8.24, 9.35e-09, 6.23e-09, 1.67, 0.36, 1e-08, 0
339379201, 4.7, 2.57e-09, 2.49e-09, 1.34, 0.47, 1e-08, 0
341971201, 7.15, 4.52e-08, 2.19e-08, 2.8, 0.44, 1e-08, 0
347155201, 7.89, 9.48e-10, 1e-09, 0.92, 0.51, 1e-08, 0
349747201, 6.15, 1.55e-08, 1.59e-08, 2.19, 0.59, 1e-08, 0
360115201, 4.94, 1.28e-08, 1.07e-08, 2.0, 0.43, 1e-08, 0
362707201, 21.43, 2.91e-08, 1.32e-08, 2.04, 0.27, 1e-08, 0
365299201, 7.15, 1.12e-08, 1.18e-08, 1.97, 0.52, 1e-08, 0
367891201, 1.32, 9.88e-09, 2.58e-08, 2.47, 4.75, 1e-08, 1
373075201, 38.27, 3.9e-08, 1.53e-08, 2.07, 0.25, 1e-08, 0
375667201, 29.69, 2.61e-08, 1.29e-08, 1.9, 0.27, 1e-08, 0
378259201, 50.64, 7.52e-08, 1.99e-08, 2.27, 0.18, 1e-08, 0
380851201, 1.33, 2.51e-08, 2.22e-07, 4.75, 2.24, 1e-08, 0
383443201, 2.38, 4.04e-08, 7.16e-08, 4.54, 4.9, 1e-08, 1
386035201, 3.15, 1.69e-08, 1.6e-08, 2.42, 0.6, 1e-08, 0
388627201, 10.64, 1.59e-08, 1.15e-08, 1.98, 0.41, 1e-08, 0
391219201, 1.22, 1.82e-08, 2.25e-08, 2.87, 1.06, 1e-08, 0
393811201, 1.22, 1.3e-08, 1.72e-08, 2.62, 0.81, 1e-08, 0
396403201, 4.39, 3.41e-08, 2.46e-08, 2.94, 0.76, 1e-08, 0
398995201, 1.29, 2.27e-08, 2.3e-08, 3.24, 1.15, 1e-08, 0
404179201, 1.12, 4.98e-09, 9.43e-09, 2.14, 0.87, 1e-08, 0
406771201, 1.63, 2.95e-08, 1.56e-07, 4.75, 8.5, 1e-08, 1
411955201, 3.22, 6.71e-08, 4.67e-08, 5.0, 0, 1e-08, 0
414547201, 3.58, 4.18e-08, 2.49e-08, 3.68, 1.17, 1e-08, 0
419731201, 1.12, 5.53e-09, 1.02e-08, 2.04, 0.81, 1e-08, 0
422323201, 1.19, 7.68e-09, 2.9e-08, 2.31, 5.24, 1e-08, 102
430099201, 1.39, 1.7e-08, 2.06e-08, 2.53, 0.86, 1e-08, 0
435283201, 5.25, 2.43e-08, 2.16e-08, 2.51, 0.59, 1e-08, 0
437875201, 1.26, 2.88e-08, 1.55e-07, 4.74, 9.15, 1e-08, 1
440467201, 4.65, 9.05e-09, 9.64e-09, 2.0, 0.5, 1e-08, 0
443059201, 6.46, 3.35e-08, 2.14e-08, 2.5, 0.51, 1e-08, 0
445651201, 16.64, 1.67e-08, 1.19e-08, 1.95, 0.4, 1e-08, 0
453427201, 3.32, 1.09e-08, 9.72e-09, 2.07, 0.46, 1e-08, 0
456019201, 13.93, 2.17e-08, 1.21e-08, 1.99, 0.3, 1e-08, 0
458611201, 6.86, 1.1e-08, 1.39e-08, 1.98, 0.64, 1e-08, 0
461203201, 2.73, 1.69e-08, 1.37e-08, 2.39, 0.46, 1e-08, 0
463795201, 22.08, 3.59e-08, 1.82e-08, 2.29, 0.32, 1e-08, 0
466387201, 36.25, 4.42e-08, 1.72e-08, 2.06, 0.24, 1e-08, 0
468979201, 20.64, 4.49e-08, 1.89e-08, 2.33, 0.28, 1e-08, 0
471571201, 27.2, 3.46e-09, 2.22e-09, 1.0, 0.36, 1e-08, 0
474163201, 12.08, 2.26e-08, 1.36e-08, 2.12, 0.35, 1e-08, 0
476755201, 7.91, 2.5e-08, 1.61e-08, 2.42, 0.46, 1e-08, 0
479347201, 10.24, 6.88e-08, 2.79e-08, 3.48, 0.83, 1e-08, 0
484531201, 25.93, 4.38e-08, 1.68e-08, 2.09, 0.24, 1e-08, 0
487123201, 25.49, 4.72e-08, 1.79e-08, 2.43, 0.27, 1e-08, 0
489715201, 41.61, 4.79e-08, 1.61e-08, 2.06, 0.2, 1e-08, 0
492307201, 29.55, 6.4e-08, 1.95e-08, 2.58, 0.26, 1e-08, 0
494899201, 18.73, 1.49e-08, 8.52e-09, 1.77, 0.31, 1e-08, 0
497491201, 45.22, 6.08e-08, 2.14e-08, 2.08, 0.21, 1e-08, 0
500083201, 42.93, 4.88e-08, 1.66e-08, 2.04, 0.21, 1e-08, 0
502675201, 5.09, 3.86e-08, 2.35e-08, 2.85, 0.52, 1e-08, 0
505267201, 19.91, 3.01e-09, 3.21e-09, 1.18, 0.53, 1e-08, 0
507859201, 11.02, 6.07e-08, 2.41e-08, 2.97, 0.39, 1e-08, 0
510451201, 5.24, 1.15e-08, 1.06e-08, 2.01, 0.48, 1e-08, 0
513043201, 7.05, 1.24e-08, 1.07e-08, 2.02, 0.45, 1e-08, 0
515635201, 60.61, 2.45e-08, 1.02e-08, 1.64, 0.22, 1e-08, 0
518227201, 39.16, 5.26e-08, 1.63e-08, 2.23, 0.2, 1e-08, 0
520819201, 6.8, 3.5e-08, 1.9e-08, 2.58, 0.49, 1e-08, 0
523411201, 63.51, 2.59e-08, 1.09e-08, 1.66, 0.23, 1e-08, 0
526003201, 31.79, 4.52e-08, 1.58e-08, 2.11, 0.23, 1e-08, 0
528595201, 66.24, 7.53e-08, 1.98e-08, 2.24, 0.19, 1e-08, 0
531187201, 50.51, 8.06e-08, 2.15e-08, 2.36, 0.19, 1e-08, 0
533779201, 453.71, 1.73e-07, 2e-08, 1.92, 0.08, 1e-08, 0
536371201, 608.11, 2.13e-07, 2e-08, 1.95, 0.07, 1e-08, 0
538963201, 286.89, 1.06e-07, 1.59e-08, 1.92, 0.1, 1e-08, 0
541555201, 39.52, 4.12e-08, 1.49e-08, 2.07, 0.23, 1e-08, 0
544147201, 32.84, 8.64e-08, 2.65e-08, 2.37, 0.21, 1e-08, 0
546739201, 365.22, 1.47e-07, 1.7e-08, 2.02, 0.08, 1e-08, 0
549331201, 869.39, 2.39e-07, 1.9e-08, 2.03, 0.06, 1e-08, 0
551923201, 295.83, 1.28e-07, 1.7e-08, 2.11, 0.09, 1e-08, 0
554515201, 26.42, 3.05e-08, 1.94e-08, 2.12, 0.36, 1e-08, 0
557107201, 17.93, 2.07e-08, 1.19e-08, 2.14, 0.33, 1e-08, 0
559699201, 5.6, 3.72e-08, 3.18e-08, 2.5, 0.6, 1e-08, 0
562291201, 3.23, 1.91e-08, 1.48e-08, 2.59, 0.46, 1e-08, 0
564883201, 23.25, 1.78e-08, 1.02e-08, 1.76, 0.31, 1e-08, 0
567475201, 21.13, 3.63e-08, 1.47e-08, 2.21, 0.25, 1e-08, 0
570067201, 19.61, 2.68e-08, 1.4e-08, 2.07, 0.3, 1e-08, 0
572659201, 99.86, 9.76e-08, 1.85e-08, 2.36, 0.14, 1e-08, 0
575251201, 69.1, 6.13e-08, 1.78e-08, 2.02, 0.18, 1e-08, 0
577843201, 58.18, 5.88e-08, 1.84e-08, 2.23, 0.2, 1e-08, 0
580435201, 232.6, 1.66e-07, 2.2e-08, 2.26, 0.1, 1e-08, 0
583027201, 313.46, 1.36e-07, 1.8e-08, 2.02, 0.09, 1e-08, 0
585619201, 360.53, 2.05e-07, 2.25e-08, 2.28, 0.09, 1e-08, 0
