timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
261619201, 1.95, 4.23e-09, 3.65e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
303091201, 7.24, 1.15e-08, 5.49e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
331603201, 6.65, 8.66e-09, 5.14e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
334195201, 4.14, 7.42e-09, 4.7e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
339379201, 5.06, 9.25e-09, 5.07e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
391219201, 3.9, 8.1e-08, 4.51e-08, 5.03, 2.97, 1e-08, 1, non_zero_quality
398995201, 3.08, 3.62e-09, 2.65e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
417139201, 1.39, 2.74e-09, 2.66e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
419731201, 10.45, 1.02e-08, 4.32e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
424915201, 2.25, 6.5e-09, 5.52e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
427507201, 2.16, 4.64e-09, 3.73e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
430099201, 1.68, 2.5e-09, 2.39e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
432691201, 4.36, 5.94e-09, 3.44e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
443059201, 2.1, 6.98e-08, 3.91e-07, 5.82, 2.31, 1e-08, 102, non_zero_quality
471571201, 4.66, 1.65e-08, 5.6e-09, 0.44, 5.96, 1e-08, 1, non_zero_quality
481939201, 6.38, 8.84e-09, 4.55e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
526003201, 6.18, 7.93e-09, 4.25e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
536371201, 15.64, 1.8e-07, 5.38e-07, 6.21, 1.22, 1e-08, 102, non_zero_quality
564883201, 6.57, 9.19e-08, 1.01e-06, 4.82, 2.26, 1e-08, 102, non_zero_quality
575251201, 10.48, 1.59e-07, 5.2e-08, 2.88, 2.01, 1e-08, 102, non_zero_quality
583027201, 23.13, 2.22e-07, 4.4e-08, 3.33, 1.25, 1e-08, 102, non_zero_quality
601171201, 5.38, 1.08e-07, 1.29e-06, 3.49, 2.56, 1e-08, 102, non_zero_quality
611539201, 4.36, 9.63e-08, 1.28e-06, 4.07, 2.79, 1e-08, 102, non_zero_quality
619315201, 2.9, 8.95e-09, 1.62e-08, 0.42, 10.7, 1e-08, 1, non_zero_quality
632275201, 4.41, 7.26e-09, 4.25e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
668563201, 1.17, 4.84e-08, 4.42e-08, 3.85, 2.78, 1e-08, 102, non_zero_quality
671155201, 1.45, 5.4e-08, 5.89e-08, 4.18, 1.77, 1e-08, 102, non_zero_quality
673747201, 5.17, 8.45e-08, 1.64e-08, 5.18, 0.57, 1e-08, 102, non_zero_quality
684115201, 6.51, 9.37e-08, 3.69e-07, 5.94, 1.62, 1e-08, 102, non_zero_quality
694483201, 3.26, 8.3e-08, 1.25e-06, 4.54, 3.12, 1e-08, 102, non_zero_quality
730771201, 1.22, 3.37e-09, 3.47e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
733363201, 1.7, 5.33e-08, 4.67e-08, 5.07, 4.45, 1e-08, 1, non_zero_quality
738547201, 1.02, 3.23e-09, 3.62e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
