timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244728001, 1.42, 2.41e-08, 4.25e-08, 2.62, 4.59, 1e-08, 102, non_zero_quality
264081601, 1.63, 3.6e-08, 6.27e-08, 2.74, 4.19, 1e-08, 102, non_zero_quality
325771201, 15.36, 1.7e-09, 3.47e-09, 0.04, 6.72, 1e-08, 102, non_zero_quality
330609601, 2.21, 4.48e-08, 1.24e-07, 2.7, 4.38, 1e-08, 102, non_zero_quality
400766401, 14.73, 2.43e-09, 1.88e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
445521601, 2.23, 4.97e-08, 1.23e-07, 2.81, 4.12, 1e-08, 102, non_zero_quality
447940801, 16.27, 1.14e-09, 1.16e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
480600001, 1.44, 3.07e-08, 4.68e-08, 2.63, 4.55, 1e-08, 102, non_zero_quality
556804801, 16.44, 1.27e-09, 1.27e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
619099201, 1.43, 3.88e-08, 1.91e-07, 2.79, 5.9, 1e-08, 102, non_zero_quality
680184001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
709819201, 4.09, 1.68e-09, 2.14e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
