timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 7.17, 1.59e-08, 1.43e-08, 1.65, 0.45, 1e-08, 0
244123201, 5.09, 8.6e-08, 4.41e-08, 3.8, 3.68, 1e-08, 102
250776001, 2.29, 4.29e-08, 3.42e-08, 3.06, 0.71, 1e-08, 0
251985601, 4.44, 7.75e-08, 3.87e-08, 5.98, 3.44, 1e-08, 102
255009601, 5.93, 8.39e-08, 4.42e-08, 3.51, 0.9, 1e-08, 0
258033601, 6.5, 4.1e-09, 4.95e-09, 1.34, 0.56, 1e-08, 0
259243201, 6.46, 8.89e-08, 3.9e-08, 8.11, 2.94, 1e-08, 102
260452801, 1.53, 5.08e-08, 4.15e-08, 4.56, 5.66, 1e-08, 102
267105601, 1.86, 1.47e-09, 2.03e-09, 0.6, 1.05, 1e-08, 0
277992001, 4.03, 9.1e-08, 5.21e-08, 7.31, 3.73, 1e-08, 102
279201601, 2.53, 8.62e-09, 1.68e-08, 1.71, 0.96, 1e-08, 0
279806401, 6.67, 4.32e-09, 6.96e-09, 1.39, 0.69, 1e-08, 0
280411201, 1.63, 3.77e-08, 3.48e-08, 2.68, 0.68, 1e-08, 0
281016001, 1.53, 4.6e-08, 4.37e-08, 3.16, 1.08, 1e-08, 0
281620801, 1.02, 3.79e-08, 3.99e-08, 4.9, 7.14, 1e-08, 102
282830401, 2.62, 2.37e-08, 3.12e-08, 2.51, 0.76, 1e-08, 0
283435201, 1.48, 4.76e-08, 4.16e-08, 3.84, 6.08, 1e-08, 102
284644801, 3.36, 2.19e-08, 2.03e-08, 2.0, 0.48, 1e-08, 0
285249601, 5.81, 6.14e-08, 4.08e-08, 2.17, 0.46, 1e-08, 0
287064001, 4.23, 8e-08, 4.91e-08, 8.62, 3.85, 1e-08, 102
287668801, 4.83, 3.71e-09, 5.74e-09, 1.44, 0.72, 1e-08, 0
288273601, 3.45, 6.91e-08, 5.09e-08, 3.3, 1.6, 1e-08, 0
289483201, 7.19, 5.12e-09, 8.99e-09, 1.4, 0.73, 1e-08, 0
290088001, 61.04, 2.26e-07, 5e-08, 2.63, 0.22, 1e-08, 0
290692801, 2.86, 4.46e-08, 3.24e-08, 2.62, 0.56, 1e-08, 0
291297601, 21.29, 5.42e-08, 3.36e-08, 2.05, 0.34, 1e-08, 0
293716801, 2.65, 6.67e-08, 4.75e-08, 3.0, 0.69, 1e-08, 0
294926401, 5.84, 8.09e-08, 4.1e-08, 3.33, 0.67, 1e-08, 0
296136001, 1.19, 3.44e-08, 3.64e-08, 2.89, 0.86, 1e-08, 0
297345601, 1.09, 7.83e-09, 1.03e-08, 1.77, 0.56, 1e-08, 0
301579201, 3.04, 4.31e-08, 3.54e-08, 2.65, 0.66, 1e-08, 0
302184001, 5.04, 8.42e-08, 4.29e-08, 3.7, 3.58, 1e-08, 102
302788801, 6.36, 1.18e-07, 5.21e-08, 5.43, 2.9, 1e-08, 102
303393601, 1.85, 5.03e-08, 4.46e-08, 3.24, 0.95, 1e-08, 0
304603201, 2.26, 1.12e-08, 1.46e-08, 1.94, 0.67, 1e-08, 0
305812801, 8.36, 4.72e-08, 3.58e-08, 2.35, 0.47, 1e-08, 0
306417601, 2.91, 6.15e-08, 4.44e-08, 3.34, 1.16, 1e-08, 0
308836801, 3.61, 7.22e-08, 4.48e-08, 5.91, 3.94, 1e-08, 102
310651201, 8.03, 1.34e-07, 5.51e-08, 5.05, 2.73, 1e-08, 102
311256001, 4.33, 7.03e-08, 3.86e-08, 7.6, 3.66, 1e-08, 102
