timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239716801, 8.2, 2.11e-07, 9.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
242049601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
244382401, 5.04, 2.16e-07, 1.02e-07, 4.23, 2.51, 1e-08, 102, non_zero_quality
247233601, 6.06, 2.35e-07, 1.21e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
248788801, 3.45, 1.73e-07, 1.08e-07, 4.8, 3.02, 1e-08, 102, non_zero_quality
250862401, 6.55, 2.01e-07, 9.3e-08, 3.98, 2.29, 1e-08, 102, non_zero_quality
251380801, 1.78, 1.03e-07, 8.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
252417601, 2.98, 1.58e-07, 7.53e-07, 4.74, 4.72, 1e-08, 1, non_zero_quality
253454401, 5.59, 2.04e-07, 1.24e-07, 3.59, 2.71, 1e-08, 102, non_zero_quality
253713601, 3.61, 1.51e-07, 9.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
255528001, 5.58, 1.96e-07, 1.13e-07, 3.59, 2.56, 1e-08, 102, non_zero_quality
256824001, 4.82, 2.01e-07, 1.17e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
257083201, 3.84, 1.5e-07, 1.32e-07, 3.28, 3.49, 1e-08, 102, non_zero_quality
257601601, 1.97, 1.2e-07, 1.59e-07, 3.54, 4.59, 1e-08, 102, non_zero_quality
258379201, 1.02, 1.09e-07, 1.26e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
265896001, 2.7, 1.11e-07, 1.42e-07, 3.13, 4.29, 1e-08, 102, non_zero_quality
266673601, 4.16, 2.14e-07, 1.32e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
273153601, 3.35, 1.19e-07, 1.86e-07, 3.38, 3.92, 1e-08, 102, non_zero_quality
274190401, 5.05, 2.03e-07, 1.81e-07, 3.37, 2.98, 1e-08, 102, non_zero_quality
274449601, 9.51, 3.06e-07, 1.35e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
275486401, 10.12, 3.09e-07, 1.36e-07, 3.75, 2.01, 1e-08, 102, non_zero_quality
280670401, 3.71, 1.72e-07, 1.15e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
290001601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
291556801, 4.05, 1.9e-07, 2.42e-07, 3.34, 3.48, 1e-08, 102, non_zero_quality
291816001, 4.39, 1.95e-07, 2.81e-07, 3.33, 3.43, 1e-08, 102, non_zero_quality
293889601, 2.84, 1.5e-07, 1.11e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
