timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
321235201, 2.0, 2.48e-09, 4.01e-09, 1.7, 8.43, 1e-08, 1, non_zero_quality
349747201, 2.65, 4.73e-08, 3.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
357523201, 3.98, 3.26e-09, 1.23e-08, 1.56, 6.55, 1e-08, 102, non_zero_quality
360115201, 5.1, 6.52e-08, 4.47e-08, 3.79, 2.64, 1e-08, 102, non_zero_quality
370483201, 2.42, 6.61e-08, 4.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
458611201, 1.29, 3.8e-10, 1.16e-08, 0.49, 8.58, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
484531201, 4.8, 6.4e-08, 3.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
507859201, 1.18, 3.27e-09, 6.3e-09, 1.82, 8.32, 1e-08, 1, non_zero_quality
557107201, 2.83, 5.04e-08, 3.43e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
575251201, 3.41, 5.2e-08, 3.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
606355201, 2.27, 3.55e-09, 4.06e-09, 1.77, 7.03, 1e-08, 1, non_zero_quality
640051201, 4.53, 5.9e-08, 3.26e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
