timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248961601, 4.32, 8.79e-08, 5.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
250171201, 1.91, 5.24e-08, 4.3e-08, 4.05, 5.19, 1e-08, 102, non_zero_quality
251380801, 1.91, 4.07e-08, 7.03e-08, 3.34, 6.04, 1e-08, 102, non_zero_quality
258033601, 1.02, 3.72e-08, 4.89e-08, 4.16, 7.03, 1e-08, 102, non_zero_quality
263476801, 4.87, 8.4e-08, 1.09e-07, 3.42, 4.25, 1e-08, 102, non_zero_quality
267105601, 9.19, 1.15e-07, 4.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
268315201, 10.23, 1.42e-09, 1.81e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
271339201, 3.59, 5.29e-08, 9.99e-08, 3.2, 5.27, 1e-08, 102, non_zero_quality
281016001, 1.46, 5.94e-08, 6.74e-08, 3.99, 6.4, 1e-08, 102, non_zero_quality
282225601, 1.45, 6.99e-08, 6.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
282830401, 1.71, 7.52e-08, 7.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287064001, 1.56, 7.56e-08, 8.03e-08, 3.71, 5.78, 1e-08, 102, non_zero_quality
290692801, 4.26, 1.19e-07, 7.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
291297601, 2.54, 9.26e-08, 7.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
292507201, 2.48, 6.16e-08, 5.06e-08, 3.74, 4.96, 1e-08, 102, non_zero_quality
293112001, 1.0, 3.63e-08, 4.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
311860801, 2.69, 6.24e-08, 4.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
312465601, 10.71, 1.24e-07, 1.13e-07, 3.56, 2.87, 1e-08, 102, non_zero_quality
333633601, 3.2, 9.68e-08, 6.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
334238401, 2.27, 5.63e-08, 4.27e-08, 4.05, 4.76, 1e-08, 102, non_zero_quality
