timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
244900801, 0.33, 2.9e-07, 1e-08, 0
247233601, 0.39, 3.52e-07, 1e-08, 0
247492801, 0.71, 3.05e-07, 1e-08, 102
247752001, 0.0, 2.24e-07, 1e-08, 0
248011201, 0.85, 2.83e-07, 1e-08, 0
248529601, 0.0, 1.74e-07, 1e-08, 102
249307201, 0.0, 2.12e-07, 1e-08, 0
249566401, 0.01, 2.23e-07, 1e-08, 0
251640001, 0.18, 3.22e-07, 1e-08, 0
252158401, 0.0, 1.46e-07, 1e-08, 102
252417601, 0.13, 1.82e-07, 1e-08, 0
252676801, 0.0, 1.54e-07, 1e-08, 102
252936001, 0.0, 1.5e-07, 1e-08, 0
253195201, 0.25, 1.79e-07, 1e-08, 102
253454401, 0.0, 2.05e-07, 1e-08, 102
253713601, 0.7, 3.15e-07, 1e-08, 0
253972801, 0.0, 2.14e-07, 1e-08, 102
254491201, 0.0, 2.23e-07, 1e-08, 102
254750401, 0.5, 2.32e-07, 1e-08, 102
255009601, 0.0, 2.06e-07, 1e-08, 102
255528001, 0.0, 1.81e-07, 1e-08, 102
255787201, 0.0, 1.88e-07, 1e-08, 102
256824001, 0.0, 1.78e-07, 1e-08, 102
257083201, 0.0, 1.73e-07, 1e-08, 0
257342401, 0.0, 1.88e-07, 1e-08, 102
257601601, 0.43, 2.11e-07, 1e-08, 102
257860801, 0.31, 2.66e-07, 1e-08, 0
258120001, 0.88, 2.79e-07, 1e-08, 0
258897601, 0.0, 2.18e-07, 1e-08, 102
259675201, 0.0, 1.68e-07, 1e-08, 0
259934401, 0.0, 1.82e-07, 1e-08, 102
260452801, 0.54, 2.02e-07, 1e-08, 0
260971201, 0.0, 2.21e-07, 1e-08, 0
262526401, 0.14, 2.27e-07, 1e-08, 0
263044801, 0.0, 1.5e-07, 1e-08, 102
263304001, 0.07, 2.49e-07, 1e-08, 0
263563201, 0.0, 1.74e-07, 1e-08, 102
263822401, 0.0, 2.05e-07, 1e-08, 0
264340801, 0.24, 2.17e-07, 1e-08, 0
264600001, 0.0, 2.09e-07, 1e-08, 102
264859201, 0.01, 1.96e-07, 1e-08, 0
265118401, 0.0, 2.1e-07, 1e-08, 102
265636801, 0.0, 2.34e-07, 1e-08, 0
266414401, 0.0, 1.48e-07, 1e-08, 102
267192001, 0.18, 2.57e-07, 1e-08, 0
267451201, 0.0, 2.05e-07, 1e-08, 102
267710401, 0.99, 3.22e-07, 1e-08, 0
267969601, 0.84, 2.83e-07, 1e-08, 0
268228801, 0.08, 2.6e-07, 1e-08, 0
269265601, 0.0, 1.98e-07, 1e-08, 102
269784001, 0.0, 1.06e-07, 1e-08, 102
270820801, 0.0, 1.82e-07, 1e-08, 102
271080001, 0.04, 2.23e-07, 1e-08, 0
271598401, 0.52, 2.18e-07, 1e-08, 102
271857601, 0.09, 2.33e-07, 1e-08, 0
272116801, 0.56, 2.94e-07, 1e-08, 0
272376001, 0.21, 2.69e-07, 1e-08, 0
272635201, 0.0, 1.25e-07, 1e-08, 102
272894401, 0.0, 1.99e-07, 1e-08, 102
273672001, 0.62, 2.14e-07, 1e-08, 102
273931201, 0.0, 1.4e-07, 1e-08, 102
274190401, 0.0, 1.75e-07, 1e-08, 0
274968001, 0.0, 1.61e-07, 1e-08, 102
275486401, 0.0, 1.59e-07, 1e-08, 102
275745601, 0.35, 1.97e-07, 1e-08, 0
277041601, 0.07, 1.96e-07, 1e-08, 0
277300801, 0.0, 1.69e-07, 1e-08, 102
277560001, 0.01, 2.24e-07, 1e-08, 0
278337601, 0.0, 1.28e-07, 1e-08, 102
279115201, 0.0, 1.3e-07, 1e-08, 102
279374401, 0.0, 1.33e-07, 1e-08, 102
279892801, 0.06, 1.72e-07, 1e-08, 0
280152001, 0.0, 1.71e-07, 1e-08, 102
280929601, 0.0, 1.42e-07, 1e-08, 102
281188801, 0.41, 2.55e-07, 1e-08, 0
281966401, 0.02, 2.18e-07, 1e-08, 0
282744001, 0.13, 2.17e-07, 1e-08, 0
283003201, 0.68, 1.87e-07, 1e-08, 0
283262401, 0.08, 1.96e-07, 1e-08, 0
283521601, 0.4, 2.27e-07, 1e-08, 0
284040001, 0.0, 1.61e-07, 1e-08, 102
284558401, 0.0, 1.23e-07, 1e-08, 102
284817601, 0.03, 1.89e-07, 1e-08, 0
285336001, 0.0, 1.95e-07, 1e-08, 102
285595201, 0.54, 2.67e-07, 1e-08, 0
285854401, 0.0, 1.85e-07, 1e-08, 102
286113601, 0.95, 2.18e-07, 1e-08, 0
286372801, 0.0, 1.64e-07, 1e-08, 102
286891201, 0.0, 1.93e-07, 1e-08, 102
287150401, 0.0, 2.2e-07, 1e-08, 0
288187201, 0.28, 1.47e-07, 1e-08, 0
288446401, 0.45, 2.19e-07, 1e-08, 0
288964801, 0.0, 1.38e-07, 1e-08, 102
289483201, 0.0, 1.63e-07, 1e-08, 102
289742401, 0.0, 1.4e-07, 1e-08, 102
290260801, 0.0, 1.9e-07, 1e-08, 102
290520001, 0.0, 1.9e-07, 1e-08, 102
290779201, 0.38, 2.49e-07, 1e-08, 0
291556801, 0.0, 1.97e-07, 1e-08, 0
291816001, 0.0, 2.01e-07, 1e-08, 102
292334401, 0.0, 3.67e-07, 1e-08, 102
293112001, 0.86, 2.51e-07, 1e-08, 0
293371201, 0.8, 2.43e-07, 1e-08, 0
293630401, 0.91, 2.2e-07, 1e-08, 102
294148801, 0.0, 1.68e-07, 1e-08, 102
294408001, 0.53, 2.4e-07, 1e-08, 0
294667201, 0.0, 1.89e-07, 1e-08, 102
294926401, 0.59, 2.72e-07, 1e-08, 0
295704001, 0.28, 2.08e-07, 1e-08, 0
296222401, 0.98, 2.97e-07, 1e-08, 0
297000001, 0.92, 2.12e-07, 1e-08, 102
297259201, 0.0, 1.76e-07, 1e-08, 102
297777601, 0.04, 1.76e-07, 1e-08, 0
298296001, 0.0, 1.77e-07, 1e-08, 102
298555201, 0.13, 2.14e-07, 1e-08, 0
298814401, 0.82, 2.47e-07, 1e-08, 0
299073601, 0.0, 1.19e-07, 1e-08, 102
299851201, 0.0, 1.81e-07, 1e-08, 102
300110401, 0.0, 2.08e-07, 1e-08, 0
300369601, 0.39, 2.59e-07, 1e-08, 0
300628801, 0.48, 2.87e-07, 1e-08, 0
301147201, 0.92, 2.59e-07, 1e-08, 0
301665601, 0.0, 1.89e-07, 1e-08, 102
302184001, 0.0, 1.59e-07, 1e-08, 102
302443201, 0.0, 1.63e-07, 1e-08, 102
302702401, 0.0, 9.86e-08, 1e-08, 102
302961601, 0.0, 1.49e-07, 1e-08, 102
303739201, 0.0, 1.4e-07, 1e-08, 102
303998401, 0.11, 1.95e-07, 1e-08, 102
304257601, 0.96, 2.84e-07, 1e-08, 0
305294401, 0.52, 2.39e-07, 1e-08, 0
305812801, 0.83, 2.26e-07, 1e-08, 0
306331201, 0.97, 2.37e-07, 1e-08, 102
306590401, 0.0, 1.4e-07, 1e-08, 102
306849601, 0.0, 1.83e-07, 1e-08, 0
307368001, 0.0, 1.67e-07, 1e-08, 102
307627201, 0.0, 1.33e-07, 1e-08, 102
307886401, 0.86, 2.33e-07, 1e-08, 0
308145601, 0.0, 1.76e-07, 1e-08, 0
308404801, 0.09, 2.03e-07, 1e-08, 0
308664001, 0.25, 2e-07, 1e-08, 0
309182401, 0.02, 2.13e-07, 1e-08, 0
309441601, 0.76, 2.33e-07, 1e-08, 102
309960001, 0.0, 1.36e-07, 1e-08, 102
310219201, 0.0, 1.43e-07, 1e-08, 102
310737601, 0.0, 1.63e-07, 1e-08, 102
310996801, 0.0, 1.4e-07, 1e-08, 102
311515201, 0.0, 1.54e-07, 1e-08, 102
312033601, 0.0, 1.1e-07, 1e-08, 102
312292801, 0.03, 1.77e-07, 1e-08, 0
313588801, 0.62, 2.38e-07, 1e-08, 102
315144001, 0.69, 1.98e-07, 1e-08, 0
316699201, 0.88, 1.93e-07, 1e-08, 102
317217601, 0.0, 1.64e-07, 1e-08, 102
317476801, 0.08, 1.54e-07, 1e-08, 0
317995201, 0.3, 2.54e-07, 1e-08, 0
318254401, 0.53, 2.53e-07, 1e-08, 0
318513601, 0.25, 2.24e-07, 1e-08, 0
319550401, 0.0, 1.7e-07, 1e-08, 102
319809601, 0.11, 1.98e-07, 1e-08, 0
320328001, 0.0, 1.37e-07, 1e-08, 102
320587201, 0.28, 1.96e-07, 1e-08, 0
321105601, 0.0, 1.54e-07, 1e-08, 102
321624001, 0.1, 1.95e-07, 1e-08, 102
321883201, 0.0, 1.32e-07, 1e-08, 0
322401601, 0.63, 2.22e-07, 1e-08, 102
322920001, 0.0, 5.16e-07, 1e-08, 0
323179201, 0.0, 2.07e-07, 1e-08, 102
324216001, 0.0, 1.93e-07, 1e-08, 0
324475201, 0.0, 9.22e-06, 1e-08, 102
324734401, 0.0, 4.71e-06, 1e-08, 102
325252801, 0.0, 1.52e-07, 1e-08, 102
330955201, 0.6, 2.24e-07, 1e-08, 0
332769601, 0.0, 1.95e-07, 1e-08, 102
333028801, 0.21, 2.44e-07, 1e-08, 0
333806401, 0.05, 2.02e-07, 1e-08, 0
334324801, 0.28, 1.28e-07, 1e-08, 0
334584001, 0.0, 1.91e-07, 1e-08, 102
334843201, 0.51, 1.87e-07, 1e-08, 0
335361601, 0.02, 1.98e-07, 1e-08, 0
335620801, 0.0, 1.36e-07, 1e-08, 102
336398401, 0.89, 2.61e-07, 1e-08, 0
336657601, 0.13, 2.48e-07, 1e-08, 0
337435201, 0.0, 2.3e-07, 1e-08, 0
338212801, 0.71, 2.53e-07, 1e-08, 0
338472001, 0.0, 1.49e-07, 1e-08, 0
338731201, 0.55, 2.27e-07, 1e-08, 0
338990401, 0.63, 2.61e-07, 1e-08, 0
339249601, 0.45, 1.74e-07, 1e-08, 0
340027201, 0.62, 2.15e-07, 1e-08, 0
340286401, 0.0, 8.64e-08, 1e-08, 102
341841601, 0.0, 1.46e-07, 1e-08, 102
342100801, 0.0, 1.18e-07, 1e-08, 102
342360001, 0.0, 1.7e-07, 1e-08, 0
343656001, 0.0, 1.72e-07, 1e-08, 102
343915201, 0.01, 1.94e-07, 1e-08, 0
345470401, 0.22, 2.38e-07, 1e-08, 0
345988801, 0.0, 1.18e-07, 1e-08, 102
347025601, 0.7, 2.67e-07, 1e-08, 0
347284801, 0.0, 2.23e-07, 1e-08, 0
347803201, 0.3, 1.81e-07, 1e-08, 0
348062401, 0.81, 1.91e-07, 1e-08, 0
348321601, 0.42, 2.19e-07, 1e-08, 0
348580801, 0.0, 1.29e-07, 1e-08, 102
350913601, 0.0, 2.04e-07, 1e-08, 0
351691201, 0.89, 2.49e-07, 1e-08, 0
351950401, 0.18, 2.31e-07, 1e-08, 0
352209601, 0.36, 2.04e-07, 1e-08, 0
352728001, 0.82, 2.5e-07, 1e-08, 0
353246401, 0.01, 1.93e-07, 1e-08, 0
353505601, 0.0, 1.69e-07, 1e-08, 102
354024001, 0.81, 2.52e-07, 1e-08, 0
354542401, 0.0, 1.82e-07, 1e-08, 102
354801601, 0.0, 1.54e-07, 1e-08, 102
355320001, 0.45, 2.67e-07, 1e-08, 0
356356801, 0.54, 5.35e-07, 1e-08, 0
356616001, 0.86, 2.66e-07, 1e-08, 0
357652801, 0.0, 1.71e-07, 1e-08, 0
357912001, 0.0, 1.42e-07, 1e-08, 102
358430401, 0.0, 1.65e-07, 1e-08, 102
358689601, 0.26, 1.85e-07, 1e-08, 0
358948801, 0.38, 1.62e-07, 1e-08, 0
359208001, 0.0, 2.01e-07, 1e-08, 102
359467201, 0.35, 2.49e-07, 1e-08, 0
359985601, 0.0, 1.77e-07, 1e-08, 102
360504001, 0.83, 2.41e-07, 1e-08, 0
361022401, 0.22, 2.34e-07, 1e-08, 0
361540801, 0.0, 1.77e-07, 1e-08, 102
362059201, 0.99, 1.89e-07, 1e-08, 0
362318401, 0.0, 2.02e-07, 1e-08, 0
362577601, 0.0, 1.56e-07, 1e-08, 102
363096001, 0.73, 2.23e-07, 1e-08, 0
363614401, 0.86, 2.61e-07, 1e-08, 0
364132801, 0.63, 2.52e-07, 1e-08, 0
364651201, 0.0, 2.04e-07, 1e-08, 102
364910401, 0.37, 2.75e-07, 1e-08, 0
365169601, 0.38, 2.48e-07, 1e-08, 0
365947201, 0.91, 2.43e-07, 1e-08, 0
366206401, 0.0, 1.89e-07, 1e-08, 0
366465601, 0.0, 1.49e-07, 1e-08, 102
367502401, 0.06, 1.81e-07, 1e-08, 0
367761601, 0.52, 2.38e-07, 1e-08, 0
368280001, 0.52, 2.21e-07, 1e-08, 0
368539201, 0.0, 1.61e-07, 1e-08, 102
368798401, 0.0, 1.19e-07, 1e-08, 102
369057601, 0.22, 2.07e-07, 1e-08, 0
369316801, 0.0, 1.8e-07, 1e-08, 0
369576001, 0.0, 1.57e-07, 1e-08, 102
370094401, 0.02, 2.91e-07, 1e-08, 0
370872001, 0.74, 2.33e-07, 1e-08, 0
371131201, 0.0, 1.63e-07, 1e-08, 102
371649601, 0.0, 1.72e-07, 1e-08, 102
371908801, 0.0, 1.64e-07, 1e-08, 102
372427201, 0.0, 1.63e-07, 1e-08, 102
372945601, 0.93, 2.98e-07, 1e-08, 0
373204801, 0.34, 2.1e-07, 1e-08, 102
373464001, 0.41, 2.5e-07, 1e-08, 102
373723201, 0.28, 2.32e-07, 1e-08, 102
373982401, 0.0, 1.96e-07, 1e-08, 102
374241601, 0.0, 1.49e-07, 1e-08, 102
374500801, 0.82, 2.28e-07, 1e-08, 0
375019201, 0.0, 1.97e-07, 1e-08, 102
375537601, 0.0, 1e-07, 1e-08, 102
376056001, 0.0, 1.96e-07, 1e-08, 102
376574401, 0.0, 2.03e-07, 1e-08, 102
377092801, 0.0, 1.87e-07, 1e-08, 102
378129601, 0.26, 1.97e-07, 1e-08, 0
378388801, 0.51, 2.69e-07, 1e-08, 0
378907201, 0.17, 2.64e-07, 1e-08, 0
379944001, 0.0, 1.36e-07, 1e-08, 1
380203201, 0.52, 2.08e-07, 1e-08, 102
380721601, 0.13, 1.99e-07, 1e-08, 0
380980801, 0.95, 2.24e-07, 1e-08, 0
381240001, 0.0, 1.75e-07, 1e-08, 102
381499201, 0.35, 2.28e-07, 1e-08, 0
381758401, 0.0, 1.79e-07, 1e-08, 102
382017601, 0.36, 2.2e-07, 1e-08, 0
382795201, 0.12, 2.34e-07, 1e-08, 0
383054401, 0.0, 2.07e-07, 1e-08, 102
383313601, 0.26, 2.87e-07, 1e-08, 0
383572801, 0.03, 2.08e-07, 1e-08, 0
383832001, 0.0, 2.13e-07, 1e-08, 102
384350401, 0.0, 1.09e-06, 1e-08, 102
384868801, 0.0, 1.84e-07, 1e-08, 102
385128001, 0.0, 1.18e-07, 1e-08, 102
386424001, 0.98, 2.16e-07, 1e-08, 0
386683201, 0.95, 2.39e-07, 1e-08, 0
387460801, 0.95, 2.92e-07, 1e-08, 0
387979201, 0.19, 2.49e-07, 1e-08, 0
388497601, 0.04, 2.28e-07, 1e-08, 0
388756801, 0.56, 2.23e-07, 1e-08, 0
389016001, 0.0, 1.79e-07, 1e-08, 102
389275201, 0.8, 2.1e-07, 1e-08, 102
389793601, 0.0, 1.61e-07, 1e-08, 102
390052801, 0.51, 1.99e-07, 1e-08, 0
390312001, 0.38, 4.67e-07, 1e-08, 0
391089601, 0.25, 2.08e-07, 1e-08, 0
392385601, 0.12, 1.8e-07, 1e-08, 0
394200001, 0.0, 1.23e-07, 1e-08, 102
394459201, 0.61, 2.68e-07, 1e-08, 0
394718401, 0.3, 1.81e-07, 1e-08, 0
394977601, 0.18, 1.91e-07, 1e-08, 0
395755201, 0.0, 1.55e-07, 1e-08, 102
396014401, 0.6, 2.32e-07, 1e-08, 0
397569601, 0.24, 2.36e-07, 1e-08, 0
398347201, 0.0, 1.91e-07, 1e-08, 102
398606401, 0.0, 1.47e-07, 1e-08, 102
398865601, 0.0, 1.48e-07, 1e-08, 102
399124801, 0.92, 2.47e-07, 1e-08, 0
399384001, 0.0, 1.71e-07, 1e-08, 102
399902401, 0.0, 2.49e-07, 1e-08, 102
400161601, 0.43, 2.38e-07, 1e-08, 102
400939201, 0.0, 1.81e-07, 1e-08, 102
401457601, 0.0, 1.98e-07, 1e-08, 102
402235201, 0.0, 2.19e-07, 1e-08, 102
402753601, 0.0, 1.26e-07, 1e-08, 102
403272001, 0.0, 1.8e-07, 1e-08, 0
403531201, 0.0, 1.46e-07, 1e-08, 102
404049601, 0.0, 8.8e-07, 1e-08, 0
404827201, 0.0, 1.29e-07, 1e-08, 102
405086401, 0.03, 1.97e-07, 1e-08, 0
405604801, 0.0, 1.65e-07, 1e-08, 102
405864001, 0.62, 2.45e-07, 1e-08, 102
406382401, 0.79, 2.87e-07, 1e-08, 0
406641601, 0.12, 2.27e-07, 1e-08, 0
406900801, 0.0, 1.82e-07, 1e-08, 102
407419201, 0.99, 1.92e-07, 1e-08, 0
407678401, 0.69, 2.28e-07, 1e-08, 0
408196801, 0.0, 1.2e-07, 1e-08, 102
409233601, 0.0, 2.18e-07, 1e-08, 102
409492801, 0.0, 1.89e-07, 1e-08, 102
410270401, 0.0, 2.43e-07, 1e-08, 0
410788801, 0.76, 3.43e-07, 1e-08, 0
411307201, 0.0, 2.81e-07, 1e-08, 102
413640001, 0.0, 2.26e-07, 1e-08, 102
414417601, 0.53, 2.81e-07, 1e-08, 0
414676801, 0.63, 3.56e-07, 1e-08, 0
414936001, 0.02, 2.73e-07, 1e-08, 0
415195201, 0.3, 1.69e-07, 1e-08, 0
415454401, 0.81, 3.94e-07, 1e-08, 0
416232001, 0.0, 2.32e-07, 1e-08, 102
416750401, 0.29, 1.96e-07, 1e-08, 102
417009601, 0.0, 1.24e-07, 1e-08, 102
417268801, 0.07, 2.01e-07, 1e-08, 0
417528001, 0.0, 1.35e-07, 1e-08, 102
418046401, 0.0, 2.73e-07, 1e-08, 102
418305601, 0.0, 2.75e-07, 1e-08, 102
418824001, 0.56, 2.96e-07, 1e-08, 102
419342401, 0.0, 1.6e-07, 1e-08, 102
419601601, 0.0, 2.01e-07, 1e-08, 102
420120001, 0.04, 2.03e-07, 1e-08, 0
420638401, 0.0, 1.52e-07, 1e-08, 102
421156801, 0.0, 1.64e-07, 1e-08, 102
421934401, 0.0, 1.47e-07, 1e-08, 102
422193601, 0.0, 1.42e-07, 1e-08, 102
422452801, 0.0, 1.11e-07, 1e-08, 102
422712001, 0.0, 1.21e-07, 1e-08, 102
422971201, 0.01, 1.51e-07, 1e-08, 0
423489601, 0.0, 1.02e-07, 1e-08, 0
423748801, 0.22, 1.42e-07, 1e-08, 0
424008001, 0.0, 1.01e-07, 1e-08, 102
424785601, 0.0, 1.38e-07, 1e-08, 102
425563201, 0.0, 1.41e-07, 1e-08, 102
426081601, 0.0, 1.4e-07, 1e-08, 102
426340801, 0.0, 1.51e-07, 1e-08, 102
426600001, 0.71, 2.63e-07, 1e-08, 0
426859201, 0.0, 1.38e-07, 1e-08, 102
427118401, 0.0, 3.46e-07, 1e-08, 102
427636801, 0.0, 1.55e-07, 1e-08, 102
427896001, 0.0, 1.72e-07, 1e-08, 102
429969601, 0.0, 1.77e-07, 1e-08, 102
430228801, 0.4, 4.62e-07, 1e-08, 0
430488001, 0.15, 2.58e-07, 1e-08, 0
430747201, 0.12, 1.8e-07, 1e-08, 0
431006401, 0.08, 1.81e-07, 1e-08, 0
431265601, 0.0, 1.48e-07, 1e-08, 102
431784001, 0.5, 4.42e-07, 1e-08, 0
432043201, 0.0, 2.73e-07, 1e-08, 0
432302401, 0.0, 2.49e-07, 1e-08, 102
432561601, 0.21, 2.56e-07, 1e-08, 0
432820801, 0.29, 2.72e-07, 1e-08, 0
