timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
251251201, 2.25, 3.76e-08, 2.68e-08, 4.51, 1.64, 1e-08, 0
253843201, 1.73, 1.41e-09, 2.27e-09, 1.62, 0.61, 1e-08, 0
256435201, 5.6, 5.98e-08, 2.77e-08, 5.05, 1.56, 1e-08, 0
261619201, 3.03, 4.33e-08, 2.73e-08, 6.27, 2.23, 1e-08, 0
271987201, 11.66, 9.47e-08, 3.12e-08, 5.75, 1.1, 1e-08, 0
279763201, 8.97, 9.62e-08, 3.57e-08, 4.81, 0.94, 1e-08, 0
290131201, 3.1, 5.94e-08, 4.05e-08, 5.09, 6.36, 1e-08, 0
295315201, 2.54, 1.31e-08, 2.06e-08, 2.32, 0.84, 1e-08, 0
316051201, 3.14, 1.88e-09, 3.38e-09, 1.66, 0.68, 1e-08, 0
326419201, 3.84, 6.72e-08, 3.7e-08, 4.69, 1.81, 1e-08, 0
329011201, 3.65, 2.45e-08, 1.76e-08, 2.49, 0.44, 1e-08, 0
331603201, 10.86, 1.15e-07, 3.98e-08, 3.79, 0.67, 1e-08, 0
339379201, 2.45, 3.47e-08, 2.59e-08, 2.75, 0.53, 1e-08, 0
341971201, 8.75, 7.22e-08, 2.74e-08, 3.52, 0.62, 1e-08, 0
347155201, 2.74, 3.23e-09, 5.36e-09, 1.67, 0.63, 1e-08, 0
349747201, 2.94, 5.75e-08, 3.78e-08, 6.05, 3.11, 1e-08, 0
352339201, 1.34, 2.7e-08, 2.62e-08, 3.16, 1.02, 1e-08, 0
357523201, 4.69, 6.24e-08, 3.13e-08, 4.16, 1.61, 1e-08, 0
360115201, 3.44, 1.62e-08, 2.29e-08, 2.29, 0.78, 1e-08, 0
362707201, 5.75, 5.3e-08, 2.96e-08, 2.74, 0.42, 1e-08, 0
373075201, 1.31, 4.28e-09, 1.07e-08, 1.96, 0.98, 1e-08, 0
378259201, 1.07, 4.1e-09, 7.3e-09, 1.94, 0.71, 1e-08, 0
383443201, 3.36, 4.08e-08, 2.77e-08, 3.08, 1.07, 1e-08, 0
386035201, 1.04, 1.48e-08, 1.86e-08, 2.44, 0.62, 1e-08, 0
388627201, 6.81, 4.39e-08, 2.32e-08, 2.8, 0.45, 1e-08, 0
391219201, 9.8, 9.25e-08, 5.23e-08, 3.29, 0.89, 1e-08, 0
393811201, 6.86, 2.89e-08, 2.25e-08, 2.36, 0.46, 1e-08, 0
401587201, 3.53, 9.89e-10, 9.92e-10, 1.14, 0.43, 1e-08, 0
404179201, 6.68, 7.05e-08, 4.34e-08, 2.91, 0.72, 1e-08, 0
406771201, 8.11, 1.89e-08, 1.3e-08, 2.11, 0.33, 1e-08, 0
409363201, 104.5, 1.14e-07, 1.88e-08, 2.47, 0.12, 1e-08, 0
411955201, 20.25, 6.97e-08, 2.59e-08, 2.59, 0.26, 1e-08, 0
414547201, 29.67, 6.15e-08, 1.67e-08, 2.59, 0.21, 1e-08, 0
417139201, 23.18, 4.42e-08, 1.56e-08, 2.45, 0.23, 1e-08, 0
419731201, 4.66, 1.45e-08, 1.44e-08, 2.35, 0.53, 1e-08, 0
422323201, 3.76, 3.62e-08, 2.43e-08, 2.63, 0.47, 1e-08, 0
443059201, 1.13, 1.49e-08, 1.73e-08, 2.49, 0.55, 1e-08, 0
448243201, 4.82, 7.43e-09, 7.18e-09, 2.05, 0.44, 1e-08, 0
450835201, 18.44, 1.1e-07, 2.89e-08, 3.98, 0.65, 1e-08, 0
453427201, 1.19, 2.59e-08, 2.54e-08, 3.84, 1.16, 1e-08, 0
458611201, 3.75, 5.41e-08, 3.02e-08, 4.53, 1.38, 1e-08, 0
461203201, 9.28, 7.7e-08, 2.83e-08, 5.28, 2.23, 1e-08, 0
466387201, 5.09, 5.33e-08, 2.57e-08, 4.06, 1.05, 1e-08, 0
476755201, 7.35, 3.45e-08, 2.42e-08, 2.4, 0.46, 1e-08, 0
479347201, 3.61, 4.11e-08, 2.6e-08, 3.07, 0.94, 1e-08, 0
484531201, 8.27, 7.34e-08, 2.86e-08, 4.66, 1.62, 1e-08, 0
502675201, 1.92, 3.5e-08, 2.71e-08, 4.17, 1.56, 1e-08, 0
507859201, 6.38, 1.31e-09, 1.4e-09, 1.06, 0.4, 1e-08, 0
510451201, 4.4, 5.75e-08, 3.67e-08, 2.98, 0.8, 1e-08, 0
515635201, 6.7, 6.96e-08, 2.95e-08, 4.13, 1.01, 1e-08, 0
518227201, 13.94, 1.15e-07, 3.48e-08, 5.21, 1.08, 1e-08, 0
533779201, 4.17, 5.91e-08, 3.2e-08, 5.93, 2.1, 1e-08, 0
