timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 9.24e-08, 1e-08, 0
240235201, 0.0, 1.01e-07, 1e-08, 102
241012801, 0.0, 5.93e-08, 1e-08, 0
244382401, 0.3, 9.58e-08, 1e-08, 0
244641601, 0.37, 8.69e-08, 1e-08, 0
245160001, 0.92, 8.37e-08, 1e-08, 0
245678401, 0.81, 1.04e-07, 1e-08, 0
245937601, 0.8, 1.18e-07, 1e-08, 0
246715201, 0.77, 1.07e-07, 1e-08, 0
246974401, 0.52, 1.22e-07, 1e-08, 0
247233601, 0.0, 1.07e-07, 1e-08, 102
247752001, 0.0, 7.11e-08, 1e-08, 0
248270401, 0.0, 9.19e-08, 1e-08, 0
249048001, 0.19, 1.1e-07, 1e-08, 0
250603201, 0.0, 7.68e-08, 1e-08, 0
250862401, 0.0, 6.73e-08, 1e-08, 0
251380801, 0.03, 7.25e-08, 1e-08, 0
251640001, 0.97, 1.13e-07, 1e-08, 0
251899201, 0.53, 1.37e-07, 1e-08, 0
252158401, 0.02, 1.18e-07, 1e-08, 0
252676801, 0.03, 1.03e-07, 1e-08, 0
253713601, 0.12, 8.88e-08, 1e-08, 0
254232001, 0.42, 1.23e-07, 1e-08, 0
254491201, 0.1, 7.7e-08, 1e-08, 0
257601601, 0.61, 1.34e-07, 1e-08, 0
258120001, 0.0, 6.46e-08, 1e-08, 0
258379201, 0.0, 9.88e-08, 1e-08, 0
259934401, 0.43, 1.04e-07, 1e-08, 0
260193601, 0.0, 1.07e-07, 1e-08, 0
260971201, 0.0, 8.75e-08, 1e-08, 102
261748801, 0.35, 1.35e-07, 1e-08, 0
262526401, 0.06, 8.16e-08, 1e-08, 0
262785601, 0.0, 1.03e-07, 1e-08, 0
263304001, 0.01, 1.03e-07, 1e-08, 0
264859201, 0.0, 9.59e-08, 1e-08, 0
265377601, 0.02, 9.66e-08, 1e-08, 0
266932801, 0.0, 9.5e-08, 1e-08, 0
267710401, 0.24, 1.02e-07, 1e-08, 0
270043201, 0.05, 1.32e-07, 1e-08, 0
270302401, 0.49, 1.28e-07, 1e-08, 0
270561601, 0.0, 9.69e-08, 1e-08, 0
271339201, 0.26, 9.12e-08, 1e-08, 0
273931201, 0.3, 1.28e-07, 1e-08, 0
274449601, 0.0, 1.22e-07, 1e-08, 0
275227201, 0.14, 1.66e-07, 1e-08, 0
276264001, 0.0, 9.33e-08, 1e-08, 0
276782401, 0.01, 8.35e-08, 1e-08, 0
277560001, 0.0, 7.12e-08, 1e-08, 0
278078401, 0.15, 8e-08, 1e-08, 0
278596801, 0.0, 7.08e-08, 1e-08, 0
279374401, 0.0, 7.94e-08, 1e-08, 0
279892801, 0.0, 1.67e-07, 1e-08, 1
280411201, 0.02, 1.36e-07, 1e-08, 0
281966401, 0.35, 7.23e-08, 1e-08, 0
282225601, 0.0, 6.78e-08, 1e-08, 0
282484801, 0.96, 8.44e-08, 1e-08, 0
283003201, 0.0, 5.62e-08, 1e-08, 0
283521601, 0.04, 9.27e-08, 1e-08, 0
283780801, 0.0, 1.04e-07, 1e-08, 0
284299201, 0.32, 1.41e-07, 1e-08, 0
285076801, 0.31, 1.41e-07, 1e-08, 0
285336001, 0.08, 1.62e-07, 1e-08, 0
285854401, 0.0, 9.11e-08, 1e-08, 0
286113601, 0.03, 8.75e-08, 1e-08, 0
287409601, 0.39, 9.26e-08, 1e-08, 0
288446401, 0.0, 1.44e-07, 1e-08, 0
288705601, 0.17, 1.84e-07, 1e-08, 0
288964801, 0.48, 1.55e-07, 1e-08, 0
289224001, 0.0, 1.45e-07, 1e-08, 0
289483201, 0.0, 1.45e-07, 1e-08, 0
289742401, 0.52, 1.56e-07, 1e-08, 0
290001601, 0.0, 8.66e-08, 1e-08, 0
290520001, 0.0, 8.99e-08, 1e-08, 0
290779201, 0.02, 7.39e-08, 1e-08, 0
291038401, 0.85, 1.02e-07, 1e-08, 0
291816001, 0.0, 8.18e-08, 1e-08, 0
292334401, 0.0, 1.08e-07, 1e-08, 0
292593601, 0.0, 9.08e-08, 1e-08, 0
292852801, 0.17, 1.13e-07, 1e-08, 0
293371201, 0.03, 1.31e-07, 1e-08, 0
293630401, 0.0, 1.39e-07, 1e-08, 0
295704001, 0.5, 1.05e-07, 1e-08, 0
295963201, 0.33, 7.45e-08, 1e-08, 0
298036801, 0.0, 1.53e-07, 1e-08, 0
298296001, 0.63, 1.98e-07, 1e-08, 0
