timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
248659201, 4.43, 3.44e-09, 2.99e-09, 1.79, 0, 1e-08, 0
256435201, 1.23, 1.64e-09, 2.18e-09, 1.79, 0, 1e-08, 0
266803201, 1.19, 1.8e-09, 2.38e-09, 1.79, 0, 1e-08, 0
271987201, 2.46, 4.57e-09, 3.83e-09, 1.79, 0, 1e-08, 0
279763201, 2.89, 3.43e-09, 3.05e-09, 1.79, 0, 1e-08, 0
284947201, 9.82, 3.07e-09, 2.83e-09, 1.79, 0, 1e-08, 0
287539201, 1.78, 3.53e-09, 3.51e-09, 1.79, 0, 1e-08, 0
290131201, 3.17, 3.09e-09, 2.76e-09, 1.79, 0, 1e-08, 0
292723201, 5.24, 6.2e-09, 4.38e-09, 1.79, 0, 1e-08, 0
300499201, 7.2, 8.23e-09, 5.05e-09, 1.79, 0, 1e-08, 0
310867201, 7.17, 8.18e-09, 4.43e-09, 1.79, 0, 1e-08, 0
313459201, 6.81, 2.2e-09, 2.17e-09, 1.79, 0, 1e-08, 0
354931201, 7.97, 8.11e-09, 4.99e-09, 1.79, 0, 1e-08, 0
378259201, 13.01, 5.15e-09, 3.89e-09, 1.79, 0, 1e-08, 0
380851201, 7.62, 4.05e-09, 3.67e-09, 1.79, 0, 1e-08, 0
383443201, 2.55, 2.86e-09, 3.11e-09, 1.79, 0, 1e-08, 0
391219201, 2.97, 2.95e-09, 2.83e-09, 1.79, 0, 1e-08, 0
398995201, 7.37, 4.35e-09, 2.77e-09, 1.79, 0, 1e-08, 0
404179201, 3.96, 6.69e-09, 5.5e-09, 1.79, 0, 1e-08, 0
409363201, 1.07, 7.39e-09, 9.4e-09, 1.79, 0, 1e-08, 0
414547201, 1.15, 3.27e-09, 4.37e-09, 1.79, 0, 1e-08, 0
417139201, 2.97, 5.36e-09, 4.61e-09, 1.79, 0, 1e-08, 0
427507201, 4.61, 6.8e-09, 5.5e-09, 1.79, 0, 1e-08, 0
435283201, 1.93, 6.97e-09, 5.94e-09, 1.79, 0, 1e-08, 0
445651201, 2.45, 4.44e-09, 3.98e-09, 1.79, 0, 1e-08, 0
450835201, 6.61, 3.19e-09, 3.02e-09, 1.79, 0, 1e-08, 0
453427201, 11.66, 9.34e-09, 4.65e-09, 1.79, 0, 1e-08, 0
500083201, 13.98, 1.15e-08, 5.4e-09, 1.79, 0, 1e-08, 0
505267201, 14.74, 6.27e-09, 3.59e-09, 1.79, 0, 1e-08, 0
507859201, 1.53, 2.3e-09, 2.82e-09, 1.79, 0, 1e-08, 0
515635201, 3.91, 4.78e-09, 3.7e-09, 1.79, 0, 1e-08, 0
520819201, 2.24, 3.98e-09, 3.64e-09, 1.79, 0, 1e-08, 0
546739201, 2.34, 7.91e-09, 6.41e-09, 1.79, 0, 1e-08, 0
557107201, 2.75, 4.44e-09, 4.25e-09, 1.79, 0, 1e-08, 0
580435201, 15.01, 8.72e-09, 4.38e-09, 1.79, 0, 1e-08, 0
588211201, 1.03, 2.61e-09, 3.35e-09, 1.79, 0, 1e-08, 0
590803201, 7.52, 1.47e-08, 7.29e-09, 1.79, 0, 1e-08, 0
595987201, 3.18, 4.72e-09, 3.56e-09, 1.79, 0, 1e-08, 0
608947201, 2.54, 5.34e-09, 4.26e-09, 1.79, 0, 1e-08, 0
634867201, 8.67, 1.07e-08, 5.69e-09, 1.79, 0, 1e-08, 0
637459201, 1.49, 4.7e-09, 4.67e-09, 1.79, 0, 1e-08, 0
645235201, 7.08, 1.92e-09, 1.85e-09, 1.79, 0, 1e-08, 0
650419201, 2.09, 3.37e-09, 3.53e-09, 1.79, 0, 1e-08, 0
655603201, 3.7, 6.18e-09, 4.63e-09, 1.79, 0, 1e-08, 0
658195201, 9.1, 4.5e-09, 3.56e-09, 1.79, 0, 1e-08, 0
660787201, 4.22, 2.93e-09, 2.3e-09, 1.79, 0, 1e-08, 0
668563201, 4.76, 2.47e-09, 2.49e-09, 1.79, 0, 1e-08, 0
671155201, 5.18, 5.24e-09, 3.9e-09, 1.79, 0, 1e-08, 0
678931201, 3.69, 3.88e-09, 3.62e-09, 1.79, 0, 1e-08, 0
689299201, 4.77, 4.72e-09, 4e-09, 1.79, 0, 1e-08, 0
699667201, 6.27, 3.53e-09, 2.68e-09, 1.79, 0, 1e-08, 0
710035201, 1.56, 2.95e-09, 3e-09, 1.79, 0, 1e-08, 0
717811201, 7.53, 3.92e-09, 3.21e-09, 1.79, 0, 1e-08, 0
728179201, 12.95, 4.57e-09, 3.03e-09, 1.79, 0, 1e-08, 0
730771201, 2.48, 3.54e-09, 3.22e-09, 1.79, 0, 1e-08, 0
