timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 3.34, 8.82e-08, 5.47e-08, 7.68, 4.76, 1e-08, 102, non_zero_quality
241012801, 3.52, 6.68e-08, 4.22e-08, 3.75, 5.46, 1e-08, 102, non_zero_quality
241790401, 7.94, 9.73e-08, 4.76e-08, 6.84, 3.59, 1e-08, 102, non_zero_quality
242049601, 3.7, 6.34e-08, 5.34e-07, 8.78, 4.58, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
243345601, 6.18, 9.69e-08, 5.1e-08, 6.96, 4.04, 1e-08, 102, non_zero_quality
244641601, 1.84, 7.49e-08, 6.39e-08, 5.08, 6.48, 1e-08, 102, non_zero_quality
248788801, 5.86, 1.27e-07, 1.18e-07, 3.7, 4.59, 1e-08, 102, non_zero_quality
249307201, 3.37, 7.45e-08, 6.81e-07, 8.87, 4.96, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
256564801, 4.23, 9.22e-08, 5.48e-08, 3.77, 4.68, 1e-08, 102, non_zero_quality
257601601, 1.73, 5.14e-08, 4.75e-07, 8.42, 2.5, 1e-08, 0, outlier_in_relative_flux
260971201, 5.14, 1.12e-07, 5.81e-08, 4.17, 4.03, 1e-08, 102, non_zero_quality
265896001, 2.84, 7.23e-08, 4.97e-08, 5.09, 5.34, 1e-08, 102, non_zero_quality
266414401, 3.71, 7.78e-08, 4.81e-08, 3.95, 5.18, 1e-08, 102, non_zero_quality
269006401, 1.17, 4.17e-08, 4.32e-08, 6.25, 7.89, 1e-08, 102, non_zero_quality
269784001, 1.12, 4.44e-08, 5.04e-08, 4.02, 8.31, 1e-08, 102, non_zero_quality
271080001, 5.28, 9.65e-08, 5.27e-08, 6.26, 4.27, 1e-08, 102, non_zero_quality
272376001, 1.67, 5.34e-08, 5.47e-08, 6.6, 7.03, 1e-08, 102, non_zero_quality
272635201, 1.44, 4.98e-08, 4.75e-08, 3.27, 8.15, 1e-08, 102, non_zero_quality
273412801, 4.79, 8.95e-08, 5.65e-08, 4.14, 4.72, 1e-08, 102, non_zero_quality
273931201, 1.83, 6.61e-08, 5.59e-08, 5.02, 6.94, 1e-08, 102, non_zero_quality
274449601, 4.57, 1.27e-07, 7.18e-08, 4.39, 4.45, 1e-08, 102, non_zero_quality
278856001, 2.6, 9.73e-08, 7.89e-08, 4.73, 5.69, 1e-08, 102, non_zero_quality
282225601, 5.86, 1.18e-07, 6.07e-08, 4.59, 3.9, 1e-08, 102, non_zero_quality
283003201, 5.01, 1.05e-07, 6.11e-08, 5.99, 4.24, 1e-08, 102, non_zero_quality
283262401, 2.29, 1.19e-07, 9e-08, 4.89, 5.42, 1e-08, 102, non_zero_quality
283521601, 12.79, 2.57e-07, 9.3e-08, 4.44, 2.78, 1e-08, 102, non_zero_quality
287409601, 1.48, 6.51e-08, 1.1e-06, 6.01, 4.68, 1e-08, 0, outlier_in_relative_flux
288964801, 3.66, 9.67e-08, 6.22e-08, 4.89, 5.03, 1e-08, 102, non_zero_quality
290260801, 1.68, 4.4e-08, 3.95e-08, 5.17, 7.27, 1e-08, 102, non_zero_quality
291038401, 1.92, 5.55e-08, 7.65e-07, 6.55, 3.81, 1e-08, 0, outlier_in_relative_flux
