timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
267969601, 2.02, 1.34e-07, 5.11e-07, 2.78, 6.52, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
272894401, 7.7, 3.93e-09, 4.03e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
273153601, 3.02, 2.06e-07, 2.35e-07, 3.31, 3.97, 1e-08, 102, non_zero_quality
282484801, 2.68, 1.74e-07, 2.32e-07, 3.19, 4.3, 1e-08, 102, non_zero_quality
300110401, 3.76, 2.13e-07, 4.42e-07, 2.99, 4.17, 1e-08, 102, non_zero_quality
303220801, 1.3, 1.41e-07, 1.9e-07, 3.28, 5.56, 1e-08, 102, non_zero_quality
304516801, 1.38, 1.32e-07, 3.86e-07, 3.12, 1.18, 1e-08, 102, non_zero_quality
324475201, 1.37, 9.45e-07, 9.85e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
339768001, 5.31, 2.49e-07, 1.64e-07, 3.24, 2.89, 1e-08, 102, non_zero_quality
340804801, 8.31, 3.01e-08, 1.2e-07, 1.49, 2.1, 1e-08, 0, outlier_in_relative_flux
376833601, 2.59, 1.86e-07, 1.49e-07, 3.21, 4.03, 1e-08, 102, non_zero_quality
421156801, 9.2, 8.92e-08, 1.43e-07, 2.3, 0.82, 1e-08, 0, outlier_in_relative_flux
422712001, 2.93, 2.17e-07, 3.06e-07, 3.69, 1.17, 1e-08, 102, non_zero_quality
428673601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
430747201, 4.92, 4.68e-07, 2.38e-07, 3.58, 2.87, 1e-08, 102, non_zero_quality
446558401, 2.59, 1.96e-07, 3.43e-07, 3.18, 1.59, 1e-08, 102, non_zero_quality
448113601, 7.19, 3.38e-07, 1.63e-07, 3.51, 2.35, 1e-08, 102, non_zero_quality
486475201, 1.29, 1.14e-07, 4.85e-07, 3.26, 0.82, 1e-08, 0, outlier_in_relative_flux
517838401, 8.22, 3.4e-07, 1.92e-07, 3.55, 2.23, 1e-08, 102, non_zero_quality
548942401, 2.75, 5.96e-07, 3.94e-07, 3.63, 3.7, 1e-08, 102, non_zero_quality
556459201, 8.43, 3.2e-08, 7e-08, 1.83, 1.15, 1e-08, 0, outlier_in_relative_flux
581860801, 1197.57, 0.0521, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
608817601, 1964.32, 0.0521, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
610891201, 17.11, 4.8e-09, 4.83e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
614001601, 200.45, 0.0521, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
618408001, 8.16, 2.27e-08, 3.77e-08, 1.44, 0.93, 1e-08, 0, outlier_in_relative_flux
618667201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
645883201, 996.5, 0.0521, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
672840001, 22.31, 6.54e-05, 1.97e-05, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
679579201, 6.96, 7.75e-09, 8.47e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
697982401, 1.63, 3.18e-09, 3.99e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
712238401, 2.04, 3.79e-09, 4.53e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
727012801, 1.96, 2.14e-09, 2.98e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
736603201, 1.89, 3.24e-05, 3.44e-05, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
