timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.03, 5.6e-08, 1e-08, 0
241099201, 0.24, 4.46e-08, 1e-08, 0
242913601, 0.0, 4.27e-08, 1e-08, 102
243518401, 0.0, 4.19e-08, 1e-08, 102
245332801, 0.0, 3.72e-08, 1e-08, 102
247147201, 0.24, 5e-08, 1e-08, 0
247752001, 0.23, 7.03e-08, 1e-08, 0
248356801, 0.03, 5.39e-08, 1e-08, 0
248961601, 0.0, 4.87e-08, 1e-08, 102
249566401, 0.49, 6.53e-08, 1e-08, 0
250171201, 0.42, 6.56e-08, 1e-08, 0
250776001, 0.0, 4.91e-08, 1e-08, 102
252590401, 0.0, 3.35e-08, 1e-08, 102
253195201, 0.84, 8.65e-08, 1e-08, 0
255009601, 0.0, 3.21e-08, 1e-08, 102
255614401, 0.0, 5.59e-08, 1e-08, 0
256824001, 0.9, 7.47e-08, 1e-08, 0
258033601, 0.0, 5.85e-08, 1e-08, 0
259243201, 0.0, 5.4e-08, 1e-08, 0
259848001, 0.74, 6.13e-08, 1e-08, 0
260452801, 0.71, 7.99e-08, 1e-08, 0
263476801, 0.7, 5.81e-08, 1e-08, 0
264081601, 0.0, 3.19e-08, 1e-08, 102
265291201, 0.0, 3.86e-08, 1e-08, 102
266500801, 0.88, 7.41e-08, 1e-08, 0
267105601, 0.3, 6.01e-08, 1e-08, 102
268315201, 0.4, 6.33e-08, 1e-08, 0
268920001, 0.0, 3.27e-08, 1e-08, 102
269524801, 0.0, 4.93e-08, 1e-08, 0
270734401, 0.0, 4.88e-08, 1e-08, 102
271944001, 0.0, 4.32e-08, 1e-08, 102
272548801, 0.55, 6.41e-08, 1e-08, 0
273153601, 0.0, 4.29e-08, 1e-08, 0
273758401, 0.0, 4e-08, 1e-08, 102
274363201, 0.0, 3.92e-08, 1e-08, 102
274968001, 0.04, 7.02e-08, 1e-08, 0
275572801, 0.0, 7.99e-08, 1e-08, 102
276782401, 0.37, 4.12e-08, 1e-08, 102
277387201, 0.0, 2.99e-08, 1e-08, 0
278596801, 0.0, 4.55e-08, 1e-08, 0
279201601, 0.21, 8.15e-08, 1e-08, 0
279806401, 0.83, 1e-07, 1e-08, 0
281016001, 0.23, 6.15e-08, 1e-08, 102
281620801, 0.16, 4.84e-08, 1e-08, 0
282225601, 0.0, 3.79e-08, 1e-08, 0
282830401, 0.0, 3.75e-08, 1e-08, 102
283435201, 0.01, 5.62e-08, 1e-08, 0
284040001, 0.91, 1.16e-07, 1e-08, 0
284644801, 0.0, 8.7e-08, 1e-08, 0
285249601, 0.03, 9.25e-08, 1e-08, 0
286459201, 0.07, 5.09e-08, 1e-08, 0
287064001, 0.05, 4.15e-08, 1e-08, 0
289483201, 0.0, 7.09e-08, 1e-08, 0
290692801, 0.0, 3.59e-08, 1e-08, 102
291297601, 0.0, 3.32e-08, 1e-08, 102
291902401, 0.0, 3.66e-08, 1e-08, 102
292507201, 0.0, 4.54e-08, 1e-08, 102
293112001, 0.0, 6.66e-08, 1e-08, 102
294926401, 0.71, 7.74e-08, 1e-08, 0
297950401, 0.0, 6.48e-08, 1e-08, 102
298555201, 0.0, 8.57e-08, 1e-08, 0
299160001, 0.0, 7.91e-08, 1e-08, 102
300369601, 0.0, 4.57e-08, 1e-08, 102
300974401, 0.0, 3.43e-08, 1e-08, 102
301579201, 0.04, 4.89e-08, 1e-08, 0
302184001, 0.68, 7.87e-08, 1e-08, 0
302788801, 0.0, 7.66e-08, 1e-08, 102
304603201, 0.99, 7.23e-08, 1e-08, 0
305208001, 0.1, 4.9e-08, 1e-08, 0
305812801, 0.0, 4.01e-08, 1e-08, 0
307022401, 0.0, 6.59e-08, 1e-08, 102
307627201, 0.0, 6.51e-08, 1e-08, 102
308232001, 0.0, 6.39e-08, 1e-08, 102
308836801, 0.06, 6.1e-08, 1e-08, 0
309441601, 0.0, 4.29e-08, 1e-08, 102
310651201, 0.11, 4.13e-08, 1e-08, 0
311256001, 0.0, 4.95e-08, 1e-08, 102
311860801, 0.19, 8.23e-08, 1e-08, 0
312465601, 0.0, 7.77e-08, 1e-08, 102
313070401, 0.0, 4.83e-08, 1e-08, 0
313675201, 0.01, 5.06e-08, 1e-08, 0
315489601, 0.0, 3.74e-08, 1e-08, 102
316094401, 0.17, 9.32e-08, 1e-08, 0
316699201, 0.0, 7.76e-08, 1e-08, 102
317908801, 0.0, 4.84e-08, 1e-08, 102
318513601, 0.0, 3.37e-08, 1e-08, 102
319118401, 0.33, 3.24e-08, 1e-08, 0
319723201, 0.19, 5.82e-08, 1e-08, 0
320328001, 0.91, 7.29e-08, 1e-08, 0
320932801, 0.0, 5.77e-08, 1e-08, 102
322142401, 0.12, 7.9e-08, 1e-08, 0
323352001, 0.0, 4.79e-08, 1e-08, 0
323956801, 0.13, 4.81e-08, 1e-08, 0
324561601, 0.0, 6.29e-08, 1e-08, 102
325166401, 0.31, 8.07e-08, 1e-08, 0
325771201, 0.33, 8.63e-08, 1e-08, 0
326376001, 0.0, 5.92e-08, 1e-08, 102
328190401, 0.17, 3.59e-08, 1e-08, 102
329400001, 0.0, 4.96e-08, 1e-08, 102
330004801, 0.59, 9.09e-08, 1e-08, 0
332424001, 0.47, 5.68e-08, 1e-08, 0
333028801, 0.05, 3.94e-08, 1e-08, 0
333633601, 0.0, 3.5e-08, 1e-08, 102
334238401, 0.0, 5.32e-08, 1e-08, 102
335448001, 0.05, 9.02e-08, 1e-08, 0
336052801, 0.0, 7.42e-08, 1e-08, 0
336657601, 0.0, 3.28e-08, 1e-08, 102
337262401, 0.25, 8.02e-08, 1e-08, 0
339681601, 0.87, 8.61e-08, 1e-08, 0
340286401, 0.0, 7.67e-08, 1e-08, 102
340891201, 0.79, 9.5e-08, 1e-08, 0
341496001, 0.83, 6.73e-08, 1e-08, 102
342100801, 0.0, 4.03e-08, 1e-08, 102
343310401, 0.01, 6.38e-08, 1e-08, 0
343915201, 0.0, 7.32e-08, 1e-08, 102
344520001, 0.0, 7.05e-08, 1e-08, 102
345729601, 0.15, 7.34e-08, 1e-08, 0
346334401, 0.17, 5.84e-08, 1e-08, 0
346939201, 0.68, 6.47e-08, 1e-08, 0
347544001, 0.23, 6.26e-08, 1e-08, 0
348753601, 0.61, 8.16e-08, 1e-08, 0
349358401, 0.01, 1.05e-07, 1e-08, 0
349963201, 0.0, 3.57e-08, 1e-08, 102
351172801, 0.0, 2.78e-08, 1e-08, 102
353592001, 0.0, 3.9e-08, 1e-08, 102
354196801, 0.2, 8.93e-08, 1e-08, 0
354801601, 0.38, 7.87e-08, 1e-08, 102
356011201, 0.0, 3.77e-08, 1e-08, 102
356616001, 0.45, 6.59e-08, 1e-08, 0
357220801, 0.0, 3.9e-08, 1e-08, 102
357825601, 0.0, 4.49e-08, 1e-08, 102
358430401, 0.11, 7.34e-08, 1e-08, 0
359035201, 0.0, 5.56e-08, 1e-08, 0
359640001, 0.34, 4.7e-08, 1e-08, 102
360849601, 0.0, 4.39e-08, 1e-08, 0
361454401, 0.0, 4.36e-08, 1e-08, 0
362059201, 0.86, 9.28e-08, 1e-08, 0
362664001, 0.0, 7.82e-08, 1e-08, 102
363268801, 0.0, 6.61e-08, 1e-08, 102
363873601, 0.0, 5.47e-08, 1e-08, 102
364478401, 0.29, 6.99e-08, 1e-08, 0
365083201, 0.36, 5.57e-08, 1e-08, 0
366292801, 0.0, 5.82e-08, 1e-08, 102
366897601, 0.0, 6.8e-08, 1e-08, 0
367502401, 0.0, 7.35e-08, 1e-08, 0
368107201, 0.36, 1.08e-07, 1e-08, 0
368712001, 0.0, 4.62e-08, 1e-08, 102
369921601, 0.13, 5.44e-08, 1e-08, 0
372945601, 0.0, 5.47e-08, 1e-08, 102
373550401, 0.0, 4.68e-08, 1e-08, 102
374155201, 0.0, 3.27e-08, 1e-08, 0
374760001, 0.76, 6.43e-08, 1e-08, 0
375364801, 0.0, 3.78e-08, 1e-08, 102
375969601, 0.0, 6.69e-08, 1e-08, 102
376574401, 0.1, 1.14e-07, 1e-08, 0
377179201, 0.26, 8.82e-08, 1e-08, 1
377784001, 0.37, 8.37e-08, 1e-08, 0
378388801, 0.0, 3.08e-08, 1e-08, 102
378993601, 0.0, 3.64e-08, 1e-08, 102
380203201, 0.0, 3.7e-08, 1e-08, 0
380808001, 0.0, 6.06e-08, 1e-08, 102
381412801, 0.0, 4.5e-08, 1e-08, 102
382017601, 0.09, 8.57e-08, 1e-08, 0
382622401, 0.88, 8.09e-08, 1e-08, 0
383832001, 0.01, 4.62e-08, 1e-08, 0
385041601, 0.42, 5.14e-08, 1e-08, 102
385646401, 0.15, 8.5e-08, 1e-08, 0
386251201, 0.6, 9.41e-08, 1e-08, 0
386856001, 0.06, 6.8e-08, 1e-08, 0
388065601, 0.06, 3.51e-08, 1e-08, 0
388670401, 0.0, 4.1e-08, 1e-08, 102
389275201, 0.0, 4.11e-08, 1e-08, 102
390484801, 0.0, 1.01e-07, 1e-08, 0
391089601, 0.0, 7.65e-08, 1e-08, 102
391694401, 0.0, 5.16e-08, 1e-08, 0
392299201, 0.0, 4.21e-08, 1e-08, 0
392904001, 0.0, 2.55e-08, 1e-08, 102
393508801, 0.0, 2.75e-08, 1e-08, 102
394113601, 0.0, 4.53e-08, 1e-08, 102
395323201, 0.0, 7.89e-08, 1e-08, 0
395928001, 0.02, 7.7e-08, 1e-08, 102
396532801, 0.0, 4.66e-08, 1e-08, 102
397137601, 0.0, 2.62e-08, 1e-08, 102
397742401, 0.0, 3.61e-08, 1e-08, 102
