timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
284947201, 7.69, 1.11e-07, 4.58e-08, 5.81, 2.19, 1e-08, 102, non_zero_quality
318643201, 1.39, 3.36e-09, 2.15e-08, 1.6, 2.02, 1e-08, 1, non_zero_quality
336787201, 6.79, 9.12e-08, 3.59e-07, 7.31, 1.54, 1e-08, 102, non_zero_quality
352339201, 1.61, 3.99e-08, 3.47e-08, 6.64, 4.56, 1e-08, 1, non_zero_quality
386035201, 3.85, 6.1e-08, 2.8e-07, 7.16, 1.8, 1e-08, 102, non_zero_quality
388627201, 1.61, 1.96e-09, 1.11e-08, 1.73, 3.09, 1e-08, 1, non_zero_quality
497491201, 4.94, 8.31e-08, 4.27e-08, 6.64, 2.69, 1e-08, 1, non_zero_quality
554515201, 3.62, 7.05e-08, 1.12e-06, 5.2, 3.14, 1e-08, 1, non_zero_quality
595987201, 1.87, 4.31e-08, 3.54e-08, 3.92, 0.26, 1e-08, 102, non_zero_quality
611539201, 3.52, 6.88e-08, 3.08e-07, 6.91, 0.88, 1e-08, 1, non_zero_quality
616723201, 9.7, 1.59e-07, 5.8e-08, 6.1, 1.96, 1e-08, 102, non_zero_quality
665971201, 18.6, 1.41e-07, 3.7e-08, 5.39, 1.45, 1e-08, 102, non_zero_quality
676339201, 1.82, 6.64e-08, 4.32e-07, 7.19, 2.55, 1e-08, 102, non_zero_quality
704851201, 1.33, 3.76e-08, 1.54e-08, 5.88, 0.93, 1e-08, 102, non_zero_quality
712627201, 3.05, 7.16e-08, 4.64e-08, 5.96, 3.4, 1e-08, 1, non_zero_quality
