timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241704001, 3.04, 6.52e-08, 4.17e-08, 4.23, 6.14, 1e-08, 102, non_zero_quality
242913601, 2.1, 4.12e-08, 3.11e-08, 7.19, 6.5, 1e-08, 102, non_zero_quality
243518401, 2.02, 4.52e-08, 9.76e-07, 6.07, 6.85, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
251985601, 2.8, 5.27e-08, 3.84e-08, 4.58, 6.15, 1e-08, 102, non_zero_quality
254404801, 1.84, 5.43e-08, 5.46e-08, 3.78, 7.67, 1e-08, 102, non_zero_quality
255614401, 2.06, 4.76e-08, 3.73e-08, 7.3, 6.68, 1e-08, 102, non_zero_quality
269524801, 3.06, 7.11e-08, 4.61e-08, 3.72, 6.52, 1e-08, 102, non_zero_quality
274968001, 4.24, 6.99e-08, 4.01e-08, 6.27, 4.92, 1e-08, 102, non_zero_quality
276177601, 5.32, 7.53e-08, 4.19e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
279806401, 2.49, 5.06e-08, 3.75e-08, 5.17, 6.14, 1e-08, 102, non_zero_quality
281620801, 7.49, 1.6e-07, 6.88e-08, 5.08, 3.89, 1e-08, 102, non_zero_quality
297345601, 5.35, 1.2e-07, 5.89e-08, 4.7, 4.65, 1e-08, 102, non_zero_quality
297950401, 3.27, 6.65e-08, 4.37e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
298555201, 6.34, 7.97e-08, 3.55e-08, 4.73, 4.23, 1e-08, 102, non_zero_quality
305812801, 3.05, 9.3e-08, 6.48e-08, 6.43, 5.76, 1e-08, 102, non_zero_quality
306417601, 3.37, 1.05e-07, 6.98e-08, 6.16, 5.43, 1e-08, 102, non_zero_quality
307022401, 2.36, 5.27e-08, 3.9e-08, 5.53, 6.22, 1e-08, 102, non_zero_quality
307627201, 2.54, 3.65e-08, 2.46e-08, 8.35, 6.26, 1e-08, 102, non_zero_quality
308836801, 3.12, 8.1e-08, 5.12e-08, 4.84, 5.72, 1e-08, 102, non_zero_quality
310651201, 2.55, 9.14e-08, 6.16e-08, 5.17, 6.28, 1e-08, 102, non_zero_quality
319723201, 5.22, 1.24e-07, 6.21e-08, 4.41, 4.75, 1e-08, 102, non_zero_quality
320932801, 5.62, 8.86e-08, 4.36e-08, 5.83, 4.24, 1e-08, 102, non_zero_quality
326376001, 4.98, 5.77e-08, 2.98e-08, 9.41, 4.51, 1e-08, 102, non_zero_quality
326980801, 3.28, 6.53e-08, 4.06e-08, 4.7, 5.7, 1e-08, 102, non_zero_quality
327585601, 2.25, 6.71e-08, 5.52e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
331819201, 6.13, 1.04e-07, 5.1e-08, 4.95, 4.28, 1e-08, 102, non_zero_quality
332424001, 2.14, 6.59e-08, 5.89e-08, 5.91, 6.93, 1e-08, 102, non_zero_quality
333633601, 1.73, 5.99e-08, 5.61e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
345729601, 3.21, 6.41e-08, 3.99e-08, 6.99, 5.58, 1e-08, 102, non_zero_quality
346334401, 11.21, 1.86e-07, 7e-08, 5.64, 3.25, 1e-08, 102, non_zero_quality
348148801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
354801601, 3.26, 7.31e-08, 4.8e-08, 4.16, 5.91, 1e-08, 102, non_zero_quality
357825601, 1.39, 4.39e-08, 4.43e-08, 4.49, 8.4, 1e-08, 102, non_zero_quality
362059201, 5.24, 7.88e-08, 4.09e-08, 9.12, 4.6, 1e-08, 102, non_zero_quality
371131201, 1.36, 4.25e-08, 4.24e-08, 5.67, 8.41, 1e-08, 102, non_zero_quality
380203201, 3.85, 1.03e-07, 8.49e-08, 3.98, 5.33, 1e-08, 102, non_zero_quality
384436801, 4.79, 7.93e-08, 4.46e-08, 4.84, 4.62, 1e-08, 102, non_zero_quality
386251201, 2.32, 3.18e-08, 2.72e-07, 9.67, 5.33, 1e-08, 102, non_zero_quality
386856001, 3.32, 7.35e-08, 4.64e-08, 4.24, 5.69, 1e-08, 102, non_zero_quality
387460801, 1.49, 6.28e-08, 5.3e-08, 8.46, 7.65, 1e-08, 102, non_zero_quality
392299201, 2.59, 9.76e-08, 6.43e-08, 7.84, 5.79, 1e-08, 102, non_zero_quality
392904001, 1.1, 4.9e-08, 5.78e-07, 9.93, 7.35, 1e-08, 102, non_zero_quality
394113601, 4.49, 1.16e-07, 6.28e-08, 6.06, 4.72, 1e-08, 102, non_zero_quality
398347201, 5.78, 1.35e-07, 6.8e-08, 6.13, 4.32, 1e-08, 102, non_zero_quality
398952001, 1.59, 5.34e-08, 4.59e-08, 6.39, 7.57, 1e-08, 102, non_zero_quality
402580801, 4.34, 1.1e-07, 6.9e-08, 4.89, 4.91, 1e-08, 102, non_zero_quality
