timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
321235201, 4.97, 3.26e-08, 1.51e-08, 4.3, 2.01, 1e-08, 102, non_zero_quality
326419201, 7.15, 3.43e-08, 8.18e-08, 5.84, 0.7, 1e-08, 102, non_zero_quality
329011201, 1.28, 1.64e-08, 4.2e-07, 3.44, 4.05, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
334195201, 8.1, 3.63e-08, 2.81e-08, 3.07, 1.97, 1e-08, 102, non_zero_quality
349747201, 3.92, 2.15e-08, 3.3e-07, 3.5, 2.41, 1e-08, 102, non_zero_quality
386035201, 4.29, 2.47e-08, 1.68e-08, 3.37, 2.38, 1e-08, 102, non_zero_quality
590803201, 6.09, 2.95e-10, 3.37e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
593395201, 12.52, 2.77e-10, 3.29e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
637459201, 7.16, 2.38e-08, 2.41e-08, 2.7, 2.38, 1e-08, 102, non_zero_quality
722995201, 2.2, 1.74e-08, 1.33e-08, 3.61, 3.1, 1e-08, 102, non_zero_quality
728179201, 2.05, 2.01e-08, 1.26e-08, 5.45, 2.85, 1e-08, 102, non_zero_quality
