timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245937601, 2.56, 5.7e-08, 3.94e-08, 3.76, 2.93, 1e-08, 102, non_zero_quality
248356801, 4.35, 5.54e-08, 3.16e-08, 3.73, 2.41, 1e-08, 102, non_zero_quality
249566401, 1.59, 3.59e-08, 3.71e-07, 5.85, 3.05, 1e-08, 102, non_zero_quality
261662401, 2.58, 4.05e-08, 4.18e-08, 3.17, 3.34, 1e-08, 102, non_zero_quality
279201601, 4.51, 7.8e-08, 5.51e-08, 3.31, 2.47, 1e-08, 102, non_zero_quality
280411201, 1.12, 2.06e-08, 2.74e-08, 3.03, 4.92, 1e-08, 102, non_zero_quality
293716801, 1.37, 3.51e-08, 3.15e-08, 3.5, 3.92, 1e-08, 102, non_zero_quality
297950401, 1.71, 2.91e-08, 5.83e-08, 2.94, 4.71, 1e-08, 102, non_zero_quality
298555201, 1.97, 3.53e-08, 2.93e-08, 3.58, 3.42, 1e-08, 102, non_zero_quality
320328001, 1.46, 3.88e-08, 7.21e-08, 3.01, 4.53, 1e-08, 102, non_zero_quality
322142401, 11.23, 8.72e-08, 3.07e-08, 4.5, 1.47, 1e-08, 102, non_zero_quality
326376001, 3.21, 4.05e-08, 1.74e-07, 5.89, 1.26, 1e-08, 102, non_zero_quality
330004801, 2.66, 5.52e-08, 3.99e-08, 3.42, 2.97, 1e-08, 102, non_zero_quality
334238401, 3.25, 4.8e-08, 7.71e-08, 2.75, 3.37, 1e-08, 102, non_zero_quality
334843201, 3.71, 5.34e-08, 5.18e-08, 2.93, 2.88, 1e-08, 102, non_zero_quality
346939201, 2.02, 2.9e-08, 3.62e-08, 3.02, 3.97, 1e-08, 102, non_zero_quality
352987201, 8.48, 1.36e-07, 6.22e-08, 4.28, 1.82, 1e-08, 102, non_zero_quality
356011201, 1.71, 2.81e-08, 3.47e-08, 2.94, 4.15, 1e-08, 102, non_zero_quality
362059201, 3.25, 5.84e-08, 3.54e-08, 4.19, 2.68, 1e-08, 102, non_zero_quality
380203201, 1.88, 5.27e-08, 1.41e-07, 3.86, 0.43, 1e-08, 1, non_zero_quality
393508801, 5.25, 8.86e-08, 4.31e-08, 4.51, 2.09, 1e-08, 102, non_zero_quality
408628801, 3.88, 2.82e-08, 6.39e-08, 2.56, 3.79, 1e-08, 102, non_zero_quality
413467201, 1.36, 3.47e-08, 3.4e-08, 3.19, 4.36, 1e-08, 102, non_zero_quality
421329601, 6.7, 1.05e-07, 6.53e-07, 6.17, 1.83, 1e-08, 102, non_zero_quality
423748801, 1.45, 2.66e-08, 3.07e-08, 3.33, 4.07, 1e-08, 102, non_zero_quality
452779201, 1.3, 3.56e-08, 3.56e-08, 3.24, 4.2, 1e-08, 102, non_zero_quality
469108801, 1.22, 1.87e-08, 2.04e-08, 2.82, 4.78, 1e-08, 102, non_zero_quality
483019201, 1.52, 2.83e-08, 2.47e-08, 3.64, 3.77, 1e-08, 102, non_zero_quality
504187201, 4.01, 8.97e-08, 4.93e-08, 5.32, 2.32, 1e-08, 102, non_zero_quality
550756801, 4.19, 2.48e-08, 4.67e-08, 2.63, 3.36, 1e-08, 102, non_zero_quality
556200001, 1.63, 2.17e-08, 5.1e-07, 3.12, 3.77, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
558619201, 1.84, 5.76e-08, 4.63e-08, 5.98, 3.55, 1e-08, 102, non_zero_quality
