timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
452260801, 1.0, NaN, NaN, 2.53, 0, 1e-08, 0, missing_flux||missing_flux_error
580046401, 1.0, NaN, NaN, 2.53, 0, 1e-08, 0, missing_flux||missing_flux_error
616593601, 1.32, 1.94e-05, 0, 2.53, 0, 1e-08, 0, zero_flux_error
617112001, 3.7, 1.94e-05, 0, 2.53, 0, 1e-08, 0, zero_flux_error
617371201, 2.33, 1.94e-05, 0, 2.53, 0, 1e-08, 0, zero_flux_error
634737601, 1.47, 3.91e-07, 4.04e-07, 2.53, 0, 1e-08, 101, non_zero_quality
649252801, 2.93, 1.94e-05, 0, 2.53, 0, 1e-08, 0, zero_flux_error
681134401, 1.01, 1.94e-05, 0, 2.53, 0, 1e-08, 0, zero_flux_error
712497601, 5.56, 0.00194, 0, 2.53, 0, 1e-08, 0, zero_flux_error
734270401, 2.1, 7.52e-08, 1.09e-07, 2.53, 0, 1e-08, 0, outlier_in_relative_flux
