timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
248659201, 4.81, 2.03e-08, 1.15e-08, 2.53, 0, 1e-08, 0
256435201, 2.0, 1.22e-08, 1.01e-08, 2.53, 0, 1e-08, 0
269395201, 3.48, 1.46e-08, 1.06e-08, 2.53, 0, 1e-08, 0
282355201, 1.31, 6.98e-09, 7.9e-09, 2.53, 0, 1e-08, 0
284947201, 14.88, 3.84e-08, 1.47e-08, 2.53, 0, 1e-08, 0
300499201, 1.15, 1.1e-08, 1.23e-08, 2.53, 0, 1e-08, 0
326419201, 2.26, 9.2e-09, 8.9e-09, 2.53, 0, 1e-08, 0
339379201, 10.08, 1.88e-08, 8.92e-09, 2.53, 0, 1e-08, 0
341971201, 8.73, 2.36e-08, 1.05e-08, 2.53, 0, 1e-08, 0
344563201, 2.94, 1.33e-08, 9.68e-09, 2.53, 0, 1e-08, 0
347155201, 1.19, 1.17e-08, 1.23e-08, 2.53, 0, 1e-08, 0
349747201, 8.89, 2.72e-08, 1.26e-08, 2.53, 0, 1e-08, 0
352339201, 7.53, 2.37e-08, 1.16e-08, 2.53, 0, 1e-08, 0
354931201, 1.76, 1.1e-08, 1.04e-08, 2.53, 0, 1e-08, 0
357523201, 7.03, 3.35e-08, 1.68e-08, 2.53, 0, 1e-08, 0
360115201, 58.97, 7.59e-08, 1.57e-08, 2.53, 0, 1e-08, 0
362707201, 7.65, 3e-08, 1.45e-08, 2.53, 0, 1e-08, 0
365299201, 14.19, 4.12e-08, 1.39e-08, 2.53, 0, 1e-08, 0
367891201, 3.07, 9.13e-09, 8.67e-09, 2.53, 0, 1e-08, 0
370483201, 5.74, 3.27e-08, 1.66e-08, 2.53, 0, 1e-08, 0
383443201, 13.26, 3.9e-08, 1.39e-08, 2.53, 0, 1e-08, 0
388627201, 20.78, 3.84e-08, 1.24e-08, 2.53, 0, 1e-08, 0
391219201, 12.0, 3.54e-08, 1.39e-08, 2.53, 0, 1e-08, 0
393811201, 2.4, 8.86e-09, 7.65e-09, 2.53, 0, 1e-08, 0
398995201, 8.02, 2.22e-08, 1.16e-08, 2.53, 0, 1e-08, 0
406771201, 16.09, 4.09e-08, 1.25e-08, 2.53, 0, 1e-08, 0
414547201, 10.27, 4.09e-08, 1.69e-08, 2.53, 0, 1e-08, 0
419731201, 5.83, 1.76e-08, 9.81e-09, 2.53, 0, 1e-08, 0
445651201, 1.75, 1.56e-08, 1.41e-08, 2.53, 0, 1e-08, 0
453427201, 6.23, 2.01e-08, 9.95e-09, 2.53, 0, 1e-08, 0
461203201, 6.9, 1.45e-08, 9.31e-09, 2.53, 0, 1e-08, 0
468979201, 6.28, 2.37e-08, 1.1e-08, 2.53, 0, 1e-08, 0
479347201, 1.14, 1.04e-08, 1.06e-08, 2.53, 0, 1e-08, 0
481939201, 7.18, 2.48e-08, 1.29e-08, 2.53, 0, 1e-08, 0
484531201, 1.57, 7.99e-09, 7.71e-09, 2.53, 0, 1e-08, 0
487123201, 6.06, 2.65e-08, 1.26e-08, 2.53, 0, 1e-08, 0
492307201, 55.72, 7.9e-08, 1.57e-08, 2.53, 0, 1e-08, 0
494899201, 5.5, 2.04e-08, 1.11e-08, 2.53, 0, 1e-08, 0
497491201, 4.86, 1.92e-08, 1e-08, 2.53, 0, 1e-08, 0
500083201, 2.86, 1.57e-08, 1.1e-08, 2.53, 0, 1e-08, 0
502675201, 2.17, 1.13e-08, 9.18e-09, 2.53, 0, 1e-08, 0
507859201, 2.85, 1.39e-08, 1.04e-08, 2.53, 0, 1e-08, 0
510451201, 8.67, 2.89e-08, 1.26e-08, 2.53, 0, 1e-08, 0
513043201, 9.36, 2.52e-08, 1.16e-08, 2.53, 0, 1e-08, 0
518227201, 6.36, 2.55e-08, 1.14e-08, 2.53, 0, 1e-08, 0
520819201, 34.33, 6.18e-08, 1.42e-08, 2.53, 0, 1e-08, 0
523411201, 5.81, 2.08e-08, 1.23e-08, 2.53, 0, 1e-08, 0
526003201, 18.27, 3.94e-08, 1.21e-08, 2.53, 0, 1e-08, 0
528595201, 93.73, 9.22e-08, 1.47e-08, 2.53, 0, 1e-08, 0
531187201, 65.27, 7.39e-08, 1.33e-08, 2.53, 0, 1e-08, 0
533779201, 38.38, 6.33e-08, 1.4e-08, 2.53, 0, 1e-08, 0
536371201, 85.33, 1.06e-07, 1.62e-08, 2.53, 0, 1e-08, 0
538963201, 90.27, 1.09e-07, 1.82e-08, 2.53, 0, 1e-08, 0
541555201, 137.44, 1.19e-07, 1.7e-08, 2.53, 0, 1e-08, 0
546739201, 4.88, 2.18e-08, 1.18e-08, 2.53, 0, 1e-08, 0
549331201, 13.31, 4.13e-08, 1.42e-08, 2.53, 0, 1e-08, 0
551923201, 3.82, 1.79e-08, 1.35e-08, 2.53, 0, 1e-08, 0
564883201, 63.45, 8.79e-08, 1.53e-08, 2.53, 0, 1e-08, 0
567475201, 5.09, 3.18e-08, 1.74e-08, 2.53, 0, 1e-08, 0
570067201, 36.77, 7.58e-08, 1.68e-08, 2.53, 0, 1e-08, 0
572659201, 22.29, 5.93e-08, 1.85e-08, 2.53, 0, 1e-08, 0
575251201, 19.04, 4.85e-08, 1.49e-08, 2.53, 0, 1e-08, 0
580435201, 9.65, 2.77e-08, 1.14e-08, 2.53, 0, 1e-08, 0
583027201, 4.84, 2.15e-08, 1.4e-08, 2.53, 0, 1e-08, 0
585619201, 2.76, 3.21e-08, 2.65e-08, 2.53, 0, 1e-08, 0
588211201, 5.45, 2.02e-08, 1.16e-08, 2.53, 0, 1e-08, 0
590803201, 6.56, 1.79e-08, 9.22e-09, 2.53, 0, 1e-08, 0
593395201, 1.29, 1.04e-08, 1.09e-08, 2.53, 0, 1e-08, 0
598579201, 4.07, 2.36e-08, 1.52e-08, 2.53, 0, 1e-08, 0
606355201, 2.04, 9.56e-09, 9.35e-09, 2.53, 0, 1e-08, 0
608947201, 7.78, 2.1e-08, 1.02e-08, 2.53, 0, 1e-08, 0
616723201, 4.26, 3.5e-08, 2.2e-08, 2.53, 0, 1e-08, 0
619315201, 1.51, 1.2e-08, 1.18e-08, 2.53, 0, 1e-08, 0
621907201, 1.91, 1.49e-08, 1.28e-08, 2.53, 0, 1e-08, 0
629683201, 2.0, 1.46e-08, 1.23e-08, 2.53, 0, 1e-08, 0
637459201, 9.43, 2.67e-08, 1.32e-08, 2.53, 0, 1e-08, 0
645235201, 5.95, 2.39e-08, 1.23e-08, 2.53, 0, 1e-08, 0
658195201, 4.27, 1.73e-08, 1.05e-08, 2.53, 0, 1e-08, 0
660787201, 1.72, 1e-08, 9.49e-09, 2.53, 0, 1e-08, 0
668563201, 1.42, 1.1e-08, 1.16e-08, 2.53, 0, 1e-08, 0
671155201, 6.59, 1.79e-08, 1.02e-08, 2.53, 0, 1e-08, 0
673747201, 5.47, 1.95e-08, 1.06e-08, 2.53, 0, 1e-08, 0
681523201, 1.42, 2.38e-08, 2.47e-08, 2.53, 0, 1e-08, 0
684115201, 17.44, 3.87e-08, 1.37e-08, 2.53, 0, 1e-08, 0
707443201, 2.25, 1.76e-08, 1.42e-08, 2.53, 0, 1e-08, 0
710035201, 3.12, 1.89e-08, 1.36e-08, 2.53, 0, 1e-08, 0
712627201, 8.01, 6.16e-08, 2.99e-08, 2.53, 0, 1e-08, 0
715219201, 1.46, 1.6e-08, 1.56e-08, 2.53, 0, 1e-08, 0
717811201, 3.62, 1.36e-08, 9.77e-09, 2.53, 0, 1e-08, 0
720403201, 2.9, 1.71e-08, 1.21e-08, 2.53, 0, 1e-08, 0
725587201, 4.89, 3.7e-08, 2.21e-08, 2.53, 0, 1e-08, 0
728179201, 2.76, 2.31e-08, 1.83e-08, 2.53, 0, 1e-08, 0
733363201, 5.07, 2.97e-08, 1.78e-08, 2.53, 0, 1e-08, 0
738547201, 4.58, 2.45e-08, 1.45e-08, 2.53, 0, 1e-08, 0
