timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245678401, 2.24, 1.14e-07, 9.08e-08, 4.3, 5.55, 1e-08, 102, non_zero_quality
245937601, 8.93, 1.93e-07, 8.5e-08, 5.34, 3.01, 1e-08, 102, non_zero_quality
246715201, 5.05, 9.97e-08, 5.33e-08, 5.16, 3.78, 1e-08, 102, non_zero_quality
259675201, 2.09, 1.06e-07, 8.49e-08, 4.36, 5.55, 1e-08, 102, non_zero_quality
263822401, 5.36, 1.13e-07, 6.22e-08, 6.35, 3.76, 1e-08, 102, non_zero_quality
265377601, 2.48, 7.35e-08, 5.45e-08, 4.15, 5.21, 1e-08, 102, non_zero_quality
271857601, 8.12, 1.22e-07, 5.27e-08, 4.5, 3.04, 1e-08, 102, non_zero_quality
275745601, 1.52, 4.97e-08, 4.82e-08, 3.99, 6.64, 1e-08, 102, non_zero_quality
284040001, 4.5, 8.3e-08, 4.49e-08, 8.3, 3.79, 1e-08, 102, non_zero_quality
293112001, 1.05, 4.07e-08, 8.06e-08, 3.31, 8.87, 1e-08, 102, non_zero_quality
297259201, 2.27, 6.75e-08, 6.47e-08, 3.49, 5.67, 1e-08, 102, non_zero_quality
299332801, 4.31, 9.01e-08, 5.17e-08, 4.34, 4.13, 1e-08, 102, non_zero_quality
301924801, 1.49, 5.31e-08, 4.81e-08, 4.31, 6.56, 1e-08, 102, non_zero_quality
303220801, 6.88, 1.22e-07, 5.72e-08, 4.24, 3.33, 1e-08, 102, non_zero_quality
303998401, 4.63, 7.13e-08, 5.52e-07, 8.91, 3.73, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
312811201, 5.49, 1.01e-07, 5.49e-08, 4.93, 3.66, 1e-08, 102, non_zero_quality
313588801, 8.72, 1.26e-07, 5.92e-08, 3.88, 3.11, 1e-08, 102, non_zero_quality
314884801, 7.06, 1.45e-07, 6.81e-08, 4.8, 3.31, 1e-08, 102, non_zero_quality
320587201, 3.87, 9.05e-08, 5.46e-08, 4.55, 4.15, 1e-08, 102, non_zero_quality
326289601, 1.4, 4.51e-08, 4.21e-08, 7.99, 6.51, 1e-08, 102, non_zero_quality
326808001, 1.85, 6.6e-08, 5.88e-08, 4.41, 5.67, 1e-08, 102, non_zero_quality
328622401, 5.72, 1.31e-07, 6.91e-08, 3.7, 3.8, 1e-08, 102, non_zero_quality
329140801, 2.4, 5.65e-08, 8.76e-08, 3.42, 6.61, 1e-08, 102, non_zero_quality
330177601, 3.37, 6.68e-08, 4.33e-08, 7.21, 4.45, 1e-08, 102, non_zero_quality
332769601, 5.84, 1.08e-07, 5.39e-08, 5.87, 3.44, 1e-08, 102, non_zero_quality
337435201, 4.89, 9.49e-08, 5.12e-08, 4.46, 3.77, 1e-08, 102, non_zero_quality
340027201, 1.33, 5.05e-08, 4.78e-08, 4.68, 6.68, 1e-08, 102, non_zero_quality
341323201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
350136001, 2.95, 7.35e-08, 5.16e-08, 4.2, 4.81, 1e-08, 102, non_zero_quality
352987201, 1.01, 2.52e-08, 2.71e-08, 6.56, 7.19, 1e-08, 102, non_zero_quality
353246401, 2.21, 7.09e-08, 5.39e-08, 4.5, 5.1, 1e-08, 102, non_zero_quality
354542401, 2.93, 7.49e-08, 5e-08, 5.21, 4.56, 1e-08, 102, non_zero_quality
355320001, 3.51, 5.98e-08, 3.82e-08, 4.82, 4.53, 1e-08, 102, non_zero_quality
