timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 10.25, 4.51e-08, 2.04e-08, 2.59, 0.42, 1e-08, 0
243475201, 1.98, 3.38e-08, 2.21e-08, 5.0, 0, 1e-08, 0
248659201, 5.89, 2.08e-08, 1.37e-08, 2.39, 0.43, 1e-08, 0
251251201, 1.53, 2.52e-08, 2.2e-08, 3.24, 0.87, 1e-08, 0
253843201, 7.82, 2.65e-08, 1.87e-08, 2.45, 0.49, 1e-08, 0
256435201, 2.43, 2.44e-08, 1.9e-08, 2.94, 0.71, 1e-08, 0
259027201, 6.17, 1.09e-08, 9.32e-09, 1.84, 0.51, 1e-08, 0
261619201, 51.98, 1.28e-07, 2.5e-08, 2.99, 0.22, 1e-08, 0
264211201, 21.24, 3.82e-08, 1.62e-08, 2.24, 0.32, 1e-08, 0
266803201, 22.25, 8.42e-08, 2.57e-08, 2.88, 0.34, 1e-08, 0
269395201, 28.99, 6.99e-08, 1.96e-08, 2.53, 0.24, 1e-08, 0
271987201, 7.37, 5.06e-08, 3.99e-08, 3.25, 4.01, 1e-08, 102
274579201, 22.22, 3.23e-08, 1.34e-08, 2.18, 0.3, 1e-08, 0
277171201, 92.02, 1.6e-07, 2.3e-08, 3.08, 0.2, 1e-08, 0
279763201, 109.76, 9.08e-08, 1.73e-08, 2.22, 0.15, 1e-08, 0
282355201, 83.48, 1.44e-07, 2.2e-08, 2.93, 0.18, 1e-08, 0
284947201, 333.99, 2.05e-07, 2.2e-08, 2.31, 0.1, 1e-08, 0
287539201, 10.1, 2.17e-08, 1.45e-08, 2.17, 0.44, 1e-08, 0
290131201, 9.42, 5.19e-08, 3.46e-08, 3.44, 3.46, 1e-08, 102
292723201, 217.02, 1.86e-07, 2.4e-08, 2.46, 0.12, 1e-08, 0
295315201, 77.39, 6.77e-08, 1.83e-08, 2.17, 0.2, 1e-08, 0
297907201, 29.37, 7.33e-08, 1.98e-08, 2.8, 0.28, 1e-08, 0
300499201, 9.52, 2.22e-08, 1.48e-08, 2.34, 0.44, 1e-08, 0
303091201, 44.37, 3.18e-08, 1.45e-08, 1.9, 0.29, 1e-08, 0
305683201, 54.05, 9.14e-08, 1.94e-08, 2.61, 0.19, 1e-08, 0
308275201, 14.18, 5.13e-08, 1.98e-08, 2.75, 0.37, 1e-08, 0
310867201, 26.92, 8.22e-08, 2.18e-08, 3.13, 0.48, 1e-08, 0
318643201, 20.78, 2.44e-08, 1.18e-08, 2.06, 0.31, 1e-08, 0
321235201, 107.6, 1.33e-07, 2.1e-08, 2.58, 0.16, 1e-08, 0
323827201, 9.88, 2.23e-08, 1.57e-08, 2.22, 0.46, 1e-08, 0
326419201, 13.53, 5.6e-08, 2.24e-08, 3.07, 0.93, 1e-08, 0
329011201, 6.03, 3.51e-08, 1.97e-08, 3.1, 1.41, 1e-08, 0
331603201, 6.88, 2.65e-08, 1.64e-08, 2.62, 0.53, 1e-08, 0
334195201, 3.72, 1.19e-08, 1.12e-08, 2.24, 0.54, 1e-08, 0
341971201, 5.43, 3.47e-08, 1.72e-08, 3.13, 0.88, 1e-08, 0
344563201, 5.26, 2.51e-08, 1.8e-08, 2.79, 0.64, 1e-08, 0
347155201, 19.94, 3.34e-08, 1.69e-08, 2.28, 0.36, 1e-08, 0
349747201, 23.72, 3.96e-08, 1.74e-08, 2.28, 0.32, 1e-08, 0
352339201, 16.36, 6.12e-08, 1.97e-08, 2.9, 0.37, 1e-08, 0
354931201, 2.06, 1.68e-08, 1.41e-08, 2.67, 0.57, 1e-08, 0
360115201, 4.63, 6.6e-09, 7.17e-09, 1.8, 0.63, 1e-08, 0
365299201, 4.8, 3.86e-08, 1.86e-08, 3.63, 4.22, 1e-08, 102
367891201, 3.63, 3.21e-08, 2.26e-08, 3.45, 5.16, 1e-08, 102
370483201, 20.14, 5.38e-08, 2.07e-08, 2.56, 0.33, 1e-08, 0
373075201, 18.01, 3.7e-08, 1.56e-08, 2.3, 0.32, 1e-08, 0
375667201, 10.63, 5.58e-08, 3.38e-08, 3.32, 3.29, 1e-08, 102
378259201, 2.15, 8.6e-09, 8.51e-09, 2.0, 0.6, 1e-08, 0
380851201, 8.85, 4.67e-08, 1.82e-08, 3.21, 0.8, 1e-08, 0
383443201, 3.01, 2.5e-08, 1.73e-08, 2.93, 0.56, 1e-08, 0
393811201, 1.34, 1.77e-08, 1.72e-08, 3.11, 0.97, 1e-08, 0
401587201, 1.98, 2.71e-08, 2.39e-08, 5.0, 0, 1e-08, 0
404179201, 1.19, 1.21e-09, 2.18e-09, 1.45, 0.97, 1e-08, 0
406771201, 34.95, 6.35e-08, 1.72e-08, 2.46, 0.22, 1e-08, 0
409363201, 36.14, 7.65e-08, 2.21e-08, 2.73, 0.27, 1e-08, 0
411955201, 5.47, 4.6e-08, 2.5e-08, 2.92, 0.63, 1e-08, 0
414547201, 14.06, 3.41e-08, 1.66e-08, 2.14, 0.33, 1e-08, 0
417139201, 8.33, 4.83e-08, 2.28e-08, 2.88, 0.56, 1e-08, 0
419731201, 15.93, 6.98e-08, 2.61e-08, 2.82, 0.4, 1e-08, 0
422323201, 27.54, 6.13e-08, 1.63e-08, 2.58, 0.22, 1e-08, 0
424915201, 103.69, 9.67e-08, 1.76e-08, 2.47, 0.16, 1e-08, 0
427507201, 80.18, 1.45e-07, 2.8e-08, 2.56, 0.17, 1e-08, 0
430099201, 35.36, 6.5e-08, 2.16e-08, 2.27, 0.25, 1e-08, 0
432691201, 9.65, 6.81e-08, 2.83e-08, 2.67, 0.33, 1e-08, 0
435283201, 9.06, 6.89e-08, 2.93e-08, 3.68, 3.24, 1e-08, 102
437875201, 10.84, 4.27e-08, 2.13e-08, 2.41, 0.41, 1e-08, 0
440467201, 27.94, 3.77e-08, 1.39e-08, 2.24, 0.28, 1e-08, 0
443059201, 138.45, 1.66e-07, 2.3e-08, 2.72, 0.15, 1e-08, 0
445651201, 38.93, 6.87e-08, 1.77e-08, 2.57, 0.23, 1e-08, 0
448243201, 64.09, 1.04e-07, 2.11e-08, 2.61, 0.19, 1e-08, 0
450835201, 35.42, 9.4e-08, 2.11e-08, 2.96, 0.28, 1e-08, 0
453427201, 115.14, 1.36e-07, 2.2e-08, 2.64, 0.16, 1e-08, 0
456019201, 182.13, 1.93e-07, 2.5e-08, 2.49, 0.12, 1e-08, 0
458611201, 164.53, 1.59e-07, 2.1e-08, 2.49, 0.13, 1e-08, 0
461203201, 106.36, 1.48e-07, 2.2e-08, 2.81, 0.19, 1e-08, 0
463795201, 15.02, 4.86e-08, 1.84e-08, 2.72, 0.43, 1e-08, 0
466387201, 15.14, 5.22e-08, 1.96e-08, 2.78, 0.35, 1e-08, 0
474163201, 1.06, 1.75e-08, 1.88e-08, 3.45, 1.59, 1e-08, 0
479347201, 3.9, 1.3e-08, 1.09e-08, 2.23, 0.52, 1e-08, 0
481939201, 10.67, 3.25e-09, 3.73e-09, 1.31, 0.62, 1e-08, 0
484531201, 1.84, 1.04e-08, 1.27e-08, 2.45, 0.76, 1e-08, 0
487123201, 4.64, 3.71e-08, 3.77e-08, 3.15, 5.14, 1e-08, 102
489715201, 3.02, 1.13e-08, 1.07e-08, 2.25, 0.55, 1e-08, 0
492307201, 48.83, 7.73e-08, 1.58e-08, 2.64, 0.22, 1e-08, 0
494899201, 50.58, 8.46e-08, 2.04e-08, 2.6, 0.22, 1e-08, 0
497491201, 8.63, 7.53e-08, 2.87e-08, 4.23, 0.77, 1e-08, 0
502675201, 3.19, 8.36e-09, 9.56e-09, 2.06, 0.68, 1e-08, 0
510451201, 2.67, 2.74e-08, 1.67e-08, 3.56, 5.56, 1e-08, 102
515635201, 1.62, 1.47e-08, 1.41e-08, 2.61, 0.68, 1e-08, 0
518227201, 1.58, 2.43e-08, 2.08e-08, 5.0, 0, 1e-08, 0
520819201, 2.74, 2.99e-08, 1.95e-08, 4.05, 1.65, 1e-08, 0
528595201, 3.27, 3.35e-08, 1.09e-07, 4.31, 0.95, 1e-08, 0
531187201, 2.79, 2.57e-08, 1.76e-08, 3.25, 0.74, 1e-08, 0
533779201, 2.81, 3.05e-08, 1.94e-08, 4.04, 1.05, 1e-08, 0
536371201, 8.73, 3.84e-08, 1.86e-08, 2.89, 0.64, 1e-08, 0
538963201, 4.39, 2.32e-08, 2.15e-08, 2.92, 1.39, 1e-08, 0
541555201, 11.83, 3.82e-08, 1.59e-08, 2.55, 0.38, 1e-08, 0
544147201, 3.78, 1.89e-08, 1.5e-08, 2.51, 0.58, 1e-08, 0
546739201, 3.68, 1.53e-08, 1.87e-08, 2.6, 0.93, 1e-08, 0
549331201, 6.96, 1.29e-08, 1.02e-08, 2.24, 0.47, 1e-08, 0
551923201, 51.16, 8.95e-08, 1.77e-08, 2.81, 0.21, 1e-08, 0
557107201, 37.73, 3.96e-08, 1.28e-08, 2.28, 0.24, 1e-08, 0
559699201, 10.1, 2.51e-08, 1.72e-08, 2.03, 0.44, 1e-08, 0
562291201, 27.73, 2.38e-08, 9.9e-09, 2.09, 0.28, 1e-08, 0
564883201, 5.89, 4.73e-08, 2.17e-08, 3.42, 1.64, 1e-08, 0
567475201, 29.89, 4.15e-08, 1.35e-08, 2.16, 0.24, 1e-08, 0
570067201, 24.83, 3.21e-08, 1.71e-08, 2.22, 0.38, 1e-08, 0
572659201, 17.55, 2.92e-08, 1.52e-08, 2.35, 0.39, 1e-08, 0
575251201, 36.81, 6.09e-08, 1.8e-08, 2.47, 0.24, 1e-08, 0
577843201, 55.48, 1.06e-07, 1.99e-08, 2.94, 0.26, 1e-08, 0
580435201, 81.81, 6.47e-08, 1.67e-08, 2.17, 0.2, 1e-08, 0
583027201, 170.6, 1.58e-07, 2.1e-08, 2.5, 0.12, 1e-08, 0
585619201, 41.71, 5.53e-08, 1.76e-08, 2.32, 0.24, 1e-08, 0
588211201, 2.49, 2.24e-08, 1.88e-08, 3.13, 0.94, 1e-08, 0
590803201, 33.54, 5.56e-08, 1.6e-08, 2.46, 0.24, 1e-08, 0
593395201, 26.68, 5.09e-08, 1.86e-08, 2.56, 0.32, 1e-08, 0
595987201, 131.25, 1.13e-07, 1.69e-08, 2.43, 0.13, 1e-08, 0
598579201, 31.73, 4.68e-08, 1.61e-08, 2.46, 0.27, 1e-08, 0
603763201, 50.81, 3.94e-08, 1.17e-08, 2.04, 0.19, 1e-08, 0
606355201, 3.48, 9.91e-09, 1.2e-08, 2.01, 0.67, 1e-08, 0
608947201, 3.32, 1.66e-08, 1.5e-08, 2.79, 0.91, 1e-08, 0
611539201, 4.58, 2.45e-08, 1.52e-08, 2.73, 0.53, 1e-08, 0
614131201, 2.99, 8.49e-09, 7.53e-09, 2.06, 0.56, 1e-08, 0
616723201, 20.36, 4.44e-08, 2.04e-08, 2.45, 0.36, 1e-08, 0
619315201, 32.87, 4.06e-08, 1.62e-08, 2.17, 0.28, 1e-08, 0
621907201, 122.96, 1.01e-07, 1.98e-08, 2.4, 0.16, 1e-08, 0
624499201, 889.47, 2.66e-07, 2e-08, 2.02, 0.06, 1e-08, 0
627091201, 38.18, 6.07e-08, 1.57e-08, 2.53, 0.23, 1e-08, 0
629683201, 10.99, 7.08e-09, 1.05e-08, 1.73, 0.8, 1e-08, 0
632275201, 1.49, 9.36e-10, 1.79e-09, 1.33, 1.03, 1e-08, 0
637459201, 7.89, 3.95e-08, 1.68e-08, 2.87, 0.46, 1e-08, 0
642643201, 3.24, 7.17e-09, 9.73e-09, 2.12, 0.79, 1e-08, 0
645235201, 5.41, 1.57e-08, 1.46e-08, 2.25, 0.54, 1e-08, 0
650419201, 4.22, 9.97e-09, 9.23e-09, 2.12, 0.5, 1e-08, 0
653011201, 2.82, 3.56e-09, 4.77e-09, 1.52, 0.72, 1e-08, 0
660787201, 8.25, 1.03e-08, 8.58e-09, 1.96, 0.47, 1e-08, 0
665971201, 5.88, 3.01e-08, 1.55e-08, 3.03, 0.67, 1e-08, 0
671155201, 1.6, 2.18e-08, 2.11e-08, 5.0, 0, 1e-08, 0
673747201, 1.57, 1.73e-08, 1.77e-08, 3.06, 1.19, 1e-08, 0
676339201, 28.94, 2.63e-08, 1.1e-08, 1.97, 0.26, 1e-08, 0
