timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.84, 3.26e-08, 1e-08, 0
279806401, 0.6, 2.49e-08, 1e-08, 102
287064001, 0.12, 1.49e-08, 1e-08, 0
288273601, 0.22, 2.52e-08, 1e-08, 102
300369601, 0.0, 2.09e-08, 1e-08, 102
312465601, 0.0, 1.87e-08, 1e-08, 0
314280001, 0.04, 2.16e-08, 1e-08, 0
316094401, 0.0, 1.46e-08, 1e-08, 0
320328001, 0.0, 1.62e-08, 1e-08, 0
322142401, 0.89, 2.25e-08, 1e-08, 0
324561601, 0.38, 2.46e-08, 1e-08, 0
330004801, 0.57, 2.84e-08, 1e-08, 0
341496001, 0.0, 1.66e-08, 1e-08, 102
345124801, 0.77, 1.32e-08, 1e-08, 0
352987201, 0.0, 1.52e-08, 1e-08, 102
356011201, 0.1, 2.12e-08, 1e-08, 102
357220801, 0.0, 1.29e-08, 1e-08, 0
358430401, 0.63, 2.54e-08, 1e-08, 0
359640001, 0.77, 2.26e-08, 1e-08, 102
364478401, 0.56, 2.09e-08, 1e-08, 0
382017601, 0.17, 2.64e-08, 1e-08, 0
383227201, 0.79, 2.92e-08, 1e-08, 0
385646401, 0.14, 1.41e-08, 1e-08, 0
389880001, 0.59, 1.97e-08, 1e-08, 102
392299201, 0.22, 2.63e-08, 1e-08, 0
392904001, 0.01, 2.1e-08, 1e-08, 102
395323201, 0.0, 1.73e-08, 1e-08, 102
402580801, 0.83, 2.07e-08, 1e-08, 0
403185601, 0.0, 1.79e-08, 1e-08, 0
405000001, 0.02, 1.56e-08, 1e-08, 0
405604801, 0.39, 1.94e-08, 1e-08, 0
408628801, 0.0, 3.53e-08, 1e-08, 0
411048001, 0.0, 4.31e-08, 1e-08, 0
415886401, 0.55, 4.58e-08, 1e-08, 0
420120001, 0.1, 2.68e-08, 1e-08, 0
421934401, 0.0, 1.71e-08, 1e-08, 102
425563201, 0.0, 2.1e-08, 1e-08, 0
429796801, 0.0, 3.17e-08, 1e-08, 0
432216001, 0.75, 2.49e-08, 1e-08, 102
438264001, 0.0, 2.62e-08, 1e-08, 0
438868801, 0.0, 2.96e-08, 1e-08, 0
453988801, 0.44, 2.23e-08, 1e-08, 0
456408001, 0.0, 2.39e-08, 1e-08, 0
460036801, 0.21, 1.67e-08, 1e-08, 102
460641601, 0.19, 2.56e-08, 1e-08, 0
461851201, 0.92, 2.72e-08, 1e-08, 0
464875201, 0.0, 1.74e-08, 1e-08, 0
467294401, 0.79, 2.91e-08, 1e-08, 0
470923201, 0.88, 3.09e-08, 1e-08, 0
483019201, 0.3, 2.68e-08, 1e-08, 0
483624001, 0.0, 1.64e-08, 1e-08, 102
485438401, 0.06, 2.01e-08, 1e-08, 102
487252801, 0.9, 2.61e-08, 1e-08, 102
492091201, 0.0, 1.75e-07, 1e-08, 0
492696001, 0.0, 1.65e-08, 1e-08, 0
507211201, 0.0, 2.42e-08, 1e-08, 0
520516801, 0.0, 1.59e-08, 1e-08, 102
521121601, 0.22, 2.03e-08, 1e-08, 0
527169601, 0.0, 2.23e-08, 1e-08, 0
545313601, 0.0, -1.0, 1e-08, 101
545918401, 0.0, -1.0, 1e-08, 101
550756801, 0.0, -1.0, 1e-08, 101
554385601, 0.55, 9.14e-08, 1e-08, 0
558014401, 0.0, 9.58e-08, 1e-08, 0
594302401, 0.74, 1.96e-08, 1e-08, 102
596116801, 0.22, 1.9e-08, 1e-08, 0
602769601, 0.0, 9.32e-07, 1e-08, 0
607608001, 0.2, 3.06e-08, 1e-08, 0
611841601, 0.54, 2.09e-08, 1e-08, 102
613656001, 0.34, 1.44e-08, 1e-08, 0
616680001, 0.23, 4.33e-08, 1e-08, 0
617284801, 0.0, 1.31e-08, 1e-08, 0
617889601, 0.38, 2.44e-08, 1e-08, 0
618494401, 0.01, 2.34e-08, 1e-08, 1
619099201, 0.08, 1.78e-08, 1e-08, 102
621518401, 0.45, 3.93e-08, 1e-08, 0
629380801, 0.74, 2.59e-08, 1e-08, 0
634824001, 0.0, 2.71e-07, 1e-08, 0
635428801, 0.06, 6.04e-08, 1e-08, 0
640872001, 0.0, 1.09e-08, 1e-08, 102
649944001, 0.04, 2.18e-08, 1e-08, 102
650548801, 0.0, 1.94e-08, 1e-08, 102
662040001, 0.01, 2.7e-08, 1e-08, 102
674136001, 0.33, 2.16e-08, 1e-08, 102
685627201, 0.03, 2.04e-08, 1e-08, 0
703166401, 0.55, 2.31e-08, 1e-08, 0
703771201, 0.25, 2.32e-08, 1e-08, 0
709214401, 0.49, 1.67e-08, 1e-08, 0
726753601, 0.74, 2.12e-08, 1e-08, 0
