timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240753601, 1.02, 4.32e-08, 5.97e-08, 5.0, 0, 1e-08, 0
241012801, 2.14, 2.43e-08, 2.74e-08, 2.36, 0.84, 1e-08, 0
241531201, 1.89, 5.74e-08, 5.85e-08, 3.94, 6.61, 1e-08, 102
241790401, 1.59, 3.36e-08, 3.69e-08, 2.55, 1.25, 1e-08, 0
242049601, 1.44, 4.54e-08, 4.93e-08, 3.39, 1.91, 1e-08, 0
242308801, 1.23, 4.81e-08, 5.67e-08, 5.0, 0, 1e-08, 0
242827201, 2.69, 7.32e-08, 5.36e-08, 3.19, 1, 1e-08, 0
243345601, 17.13, 7.22e-08, 6.27e-08, 2.18, 0.62, 1e-08, 0
243864001, 7.61, 7.15e-08, 5.58e-08, 2.48, 0.67, 1e-08, 0
244382401, 5.01, 1.02e-07, 9.69e-08, 3.09, 2.56, 1e-08, 0
244641601, 3.64, 7.17e-08, 5.84e-08, 2.74, 0.8, 1e-08, 0
245678401, 5.66, 5.04e-09, 5.17e-09, 0.93, 0.58, 1e-08, 0
246196801, 10.9, 1.25e-08, 1.68e-08, 1.33, 0.68, 1e-08, 0
246715201, 4.11, 6.64e-08, 4.98e-08, 3.21, 0.97, 1e-08, 0
246974401, 7.2, 3.4e-09, 5.68e-09, 0.82, 1.07, 1e-08, 0
247233601, 1.63, 1.6e-08, 1.79e-08, 1.74, 0.63, 1e-08, 0
248529601, 2.44, 8.09e-08, 6.09e-08, 3.59, 1.55, 1e-08, 0
248788801, 3.3, 5.21e-08, 4.06e-08, 2.49, 0.63, 1e-08, 0
249307201, 4.75, 8.21e-08, 5.41e-08, 2.76, 0.79, 1e-08, 0
249566401, 3.89, 7.75e-08, 5.46e-08, 3.13, 1.03, 1e-08, 0
250084801, 1.53, 1.04e-08, 1.38e-08, 1.63, 0.78, 1e-08, 0
250344001, 3.58, 7.29e-08, 4.62e-08, 3.32, 1.6, 1e-08, 0
251121601, 5.48, 7.21e-08, 4.78e-08, 3.01, 0.72, 1e-08, 0
252936001, 6.52, 2.67e-08, 2.65e-08, 1.68, 0.62, 1e-08, 0
253454401, 13.78, 1.69e-08, 1.17e-08, 1.08, 0.42, 1e-08, 0
253972801, 11.65, 1.71e-07, 6.8e-08, 5.0, 0, 1e-08, 0
254232001, 1.4, 5.51e-08, 6.59e-08, 3.91, 7.93, 1e-08, 102
254491201, 2.86, 6.84e-08, 4.96e-08, 5.0, 0, 1e-08, 0
255009601, 4.16, 6.21e-09, 6.07e-09, 1.04, 0.57, 1e-08, 0
256564801, 4.11, 1.11e-08, 1.13e-08, 1.32, 0.66, 1e-08, 0
257083201, 3.54, 1.33e-08, 1.66e-08, 1.54, 0.69, 1e-08, 0
257860801, 3.5, 5.54e-08, 5.14e-08, 2.39, 0.69, 1e-08, 0
259156801, 5.03, 6.04e-08, 4.37e-08, 2.52, 0.63, 1e-08, 0
259675201, 7.49, 1.08e-08, 1.19e-08, 1.24, 0.59, 1e-08, 0
259934401, 1.73, 6.66e-08, 6.54e-08, 5.0, 0, 1e-08, 0
260193601, 11.17, 1.06e-07, 6.12e-08, 2.98, 0.62, 1e-08, 0
261230401, 1.92, 7.32e-09, 1.44e-08, 1.52, 1.08, 1e-08, 0
262267201, 4.39, 2.83e-08, 2.94e-08, 1.93, 0.63, 1e-08, 0
262526401, 3.14, 1.42e-08, 1.94e-08, 1.73, 0.85, 1e-08, 0
263304001, 1.43, 7.94e-09, 1.11e-08, 1.06, 0.73, 1e-08, 0
263563201, 17.53, 9.08e-08, 4.11e-08, 2.14, 0.36, 1e-08, 0
264340801, 4.4, 1.02e-07, 6.3e-08, 3.54, 4.5, 1e-08, 102
